Freq "Listening Window"
20.5078 61.150889259617855
21.9727 62.10245107130535
23.4375 64.25022396150621
24.9023 66.30918808586243
26.3672 68.41954759552378
27.832 70.50987913192898
29.2969 72.19260396472984
30.7617 73.73236304597492
32.2266 74.98988201732114
33.6914 76.07189266696082
35.1562 76.99097308893727
36.6211 78.44522655910973
38.0859 79.09761854875383
39.5508 79.57714985231537
41.0156 80.02564374432751
42.4805 80.53138145255294
43.9453 80.94716589060054
45.4102 81.33067084100388
46.875 81.68640816785994
48.3398 82.00576913585385
51.2695 82.64368146343674
52.7344 82.90838275141331
54.1992 83.22172150062467
55.6641 83.51903493206787
58.5938 84.1127405708353
60.0586 84.31151415614363
62.9883 84.75354112869638
64.4531 84.98039531946654
67.3828 85.47197084090793
68.8477 85.68772703007183
71.7773 86.07712509610806
74.707 86.49849604655793
77.6367 86.85997741817667
79.1016 87.0105303858664
82.0312 87.32326076872721
84.9609 87.61157080283893
87.8906 87.92504493861657
90.8203 88.25802739076677
95.2148 88.51951093654576
98.1445 88.69896053974557
101.074 88.82366342333141
105.469 89.1409914253274
108.398 89.40137460965926
112.793 89.66752284430721
117.188 89.77469022683621
120.117 89.88640530215403
124.512 89.97698782712673
128.906 90.01168050834195
133.301 90.01595283442413
139.16 89.93472554548573
143.555 89.84703532635268
147.949 89.78485415015355
153.809 89.84314553024262
159.668 89.97231465919089
165.527 89.80346960365173
171.387 89.6273299794748
177.246 89.42054935443869
183.105 89.23896782143129
188.965 89.36078730712299
196.289 89.28354130028835
203.613 89.13562862256866
210.938 88.99751229064488
218.262 88.62610335629648
225.586 88.80692196792876
232.91 88.75321766407129
241.699 88.47033587894308
250.488 89.17448838540733
259.277 88.71418726828307
268.066 88.66456012683709
276.855 88.6374770586731
287.109 88.52584127257433
297.363 89.17463134417875
307.617 88.38542617963736
319.336 88.07606598123004
329.59 88.0940881540339
341.309 87.49612225496213
353.027 87.85236083379577
366.211 88.83069923088419
379.395 88.5951633619506
392.578 87.9840022017164
405.762 87.44193812827062
420.41 87.63240107210473
435.059 87.90089748440221
451.172 89.30418935633796
465.82 88.44806523814484
483.398 88.06398728660147
499.512 87.46031514712365
517.09 86.23419159284727
536.133 87.65902550015656
555.176 87.69764369582442
574.219 87.58481402514519
594.727 87.85452216760191
615.234 86.9770280076266
637.207 86.70034453198275
659.18 85.90390386766364
682.617 86.26416082098399
707.52 86.38920704125704
732.422 84.88690970214992
757.324 84.79749137752155
785.156 84.03284847012816
811.523 83.18582698994815
840.82 83.80377028900851
870.117 83.44217320617736
900.879 82.77503020404116
933.105 82.32547554946433
965.332 83.29619186338395
1000.49 82.34277114041876
1035.64 83.22978703320896
1072.27 82.41622429399146
1108.89 82.17116004298829
1148.44 82.0909902066548
1189.45 82.14732487495937
1230.47 82.61943175084889
1274.41 82.34619167106277
1319.82 82.22263835974192
1366.7 82.61826525977474
1413.57 82.23487356041194
1463.38 82.66481537025757
1516.11 83.1421126240232
1568.85 84.05947572653358
1624.51 84.15636906686831
1681.64 83.80303784415034
1741.7 84.94184595758392
1803.22 86.0874455982396
1866.21 86.59256997753175
1932.13 86.45833776058035
1999.51 86.34031768460684
2069.82 87.18594515163956
2143.07 87.43767264142461
2219.24 87.348761867455
2296.88 88.03390954748747
2378.91 88.09268771317215
2462.4 86.96263175437987
2548.83 87.25668849143335
2639.65 87.7260983276821
2731.93 86.5762618384716
2828.61 86.09442344593948
2928.22 86.47342120617444
3030.76 86.08262370309986
3137.7 85.65491535647736
3249.02 86.32183935529899
3363.28 86.38578639650382
3481.93 86.7646462536953
3604.98 87.5906403834314
3732.42 88.2771043442435
3864.26 88.6708868773296
4000.49 89.36734288529341
4141.11 89.5560257408444
4287.6 89.58758637062303
4438.48 89.76956081463317
4595.21 89.32307034769866
4756.35 89.1606608696505
4924.8 89.02930146350403
5097.66 89.10098629652812
5277.83 88.66061623577717
5463.87 89.07084329365185
5657.23 88.86460020715005
5856.45 88.80245382670506
6062.99 88.35147546956179
6276.86 88.35849194150751
6498.05 87.6852052723407
6726.56 87.55239354050867
6963.87 87.63860604216774
7209.96 87.29588566598781
7464.84 87.14778545457554
7727.05 87.3672419447511
7999.51 87.36008544242083
8282.23 87.25049913176545
8573.73 87.10475211512171
8876.95 86.45810603594255
9188.96 86.19293109354138
9514.16 86.62455771153137
9849.61 88.68048218809695
10196.8 90.01459048780512
10555.7 90.97044190520056
10927.7 91.29742313306429
11313.0 91.24341051685495
11712.9 91.12794035267342
12126.0 90.93780313923052
12553.7 90.2428591296576
12996.1 89.69049731251368
13454.6 89.36382736619657
13929.2 89.00806890522257
14419.9 88.04928976302241
14928.2 86.9044423293295
15455.6 86.24170274740436
16000.5 85.64928312109839
16564.5 85.14734814562681
17148.9 84.8953256213817
17752.4 83.49693268368706
18379.4 80.51389121987728
19026.9 77.90891600636016
19697.8 74.74972224191613
19999.5 72.76444337929155
