Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,63.08952424242423,62.85441350204209,61.47902333472453,62.03661459690355,40.817798905138545,41.37539016731756,40
21.9727,64.00412424242424,63.80597531372959,64.7840025370007,64.14459966139083,39.66137565233876,39.02197277672889,40
23.4375,66.08132424242423,65.95374820393045,67.46443308888128,66.64204954762381,39.31169865630663,38.489315115049166,40
24.9023,68.08232424242424,68.01271232828667,69.8824905832279,68.94804645616347,39.0646658721232,38.13022174505876,40
26.3672,70.14902424242422,70.12307183794802,71.9450484974389,71.05885115630824,39.06422068163978,38.178023340509114,40
27.832,72.21362424242423,72.21340337435322,73.89674783210675,73.08875010724917,39.12465326710405,38.316655542246465,40
29.2969,73.88242424242424,73.89612820715408,75.41819207908085,74.69192277645381,39.20420543070027,38.477936128073225,40
30.7617,75.41372424242424,75.43588728839916,76.78433753517146,76.14221155787303,39.29367573052613,38.6515497532277,40
32.2266,76.66792424242425,76.69340625974537,77.87932541673892,77.3132649880395,39.38014127170587,38.81408084300645,40
33.6914,77.74792424242423,77.77541690938506,78.828294332572,78.3256033514379,39.44981355794715,38.94712257681306,40
35.1562,78.66642424242424,78.6944973313615,79.63190126762879,79.18448501047203,39.51001232088947,39.06259606373271,40
36.6211,80.11812424242422,80.14875080153396,81.03979653872642,80.61609190391916,39.53265889761481,39.10895426280754,40
38.0859,80.77272424242423,80.80114279117807,81.57284594397052,81.20522547276488,39.595917318413186,39.228296847207545,40
39.5508,81.25312424242424,81.28067409473961,81.98463581171693,81.64906778576854,39.63160630897107,39.29603828302268,40
41.0156,81.70402424242424,81.72916798675175,82.3362525838267,82.04630601833092,39.68286196842082,39.39291540292504,40
42.4805,82.21072424242422,82.23490569497717,82.7883858956039,82.52426364335447,39.7106420516227,39.44651979937328,40
43.9453,82.62812424242424,82.65069013302478,83.14415639000653,82.90881442640733,39.74187570661745,39.50653374301825,40
45.4102,83.01272424242424,83.03419508342812,83.4830342253142,83.26941331304329,39.76478177038483,39.55116085811392,40
46.875,83.36982424242424,83.38993241028417,83.79471150323883,83.60234657935851,39.787585830925664,39.595220907045345,40
48.3398,83.69072424242424,83.70929337827809,84.06950302574302,83.89841283891928,39.810880539358806,39.63979035253507,40
51.2695,84.33182424242423,84.34720570586097,84.6302079462951,84.49617872285364,39.85102698300733,39.71699775956587,40
52.7344,84.59712424242424,84.61190699383755,84.87707294911755,84.7521496360096,39.859757357827945,39.73483404472,40
54.1992,84.91222424242423,84.9252457430489,85.14895122475555,85.04488154282879,39.880364200220114,39.776294518293355,40
55.6641,85.21152424242425,85.2225591744921,85.41265638974811,85.32430798554556,39.898251188946546,39.809902784744,40
58.5938,85.80772424242424,85.81626481325954,85.95699089849948,85.89166992448573,39.92459488877381,39.85927391476005,40
60.0586,86.00692424242423,86.01503839856787,86.14995742537963,86.08727597252523,39.927762426042634,39.86508097318824,40
62.9883,86.44892424242424,86.45706537112062,86.60879945356078,86.53699937382198,39.920065997298636,39.84826591755984,40
64.4531,86.67802424242424,86.68391956189078,86.80642272277282,86.74728124559009,39.93663831630069,39.87749683911795,40
67.3828,87.17412424242424,87.17549508333217,87.22814250899317,87.20148679821511,39.97400828511705,39.94735257433899,40
68.8477,87.39162424242423,87.39125127249606,87.41942883457828,87.40468101073893,39.98657026175714,39.97182243791778,40
71.7773,87.78382424242423,87.7806493385323,87.77733978287092,87.77863708940995,40.002012249122345,40.003309555661374,40
74.707,88.20812424242423,88.20202028898217,88.17060211968325,88.18534241067775,40.01667787830442,40.03141816929892,40
77.6367,88.57292424242425,88.5635016606009,88.49524744951363,88.52646387823283,40.037037782368074,40.06825421108728,40
79.1016,88.72502424242424,88.71405462829064,88.63100264449243,88.66849474795424,40.0455598803364,40.083051983798214,40
82.0312,89.04112424242423,89.02678501115145,88.908873220245,88.96184407155812,40.06494093959333,40.11791179090645,40
84.9609,89.33182424242423,89.31509504526316,89.18094092138857,89.24026886711933,40.07482617814384,40.134154123874595,40
87.8906,89.64752424242424,89.6285691810408,89.49746953443037,89.55295802184419,40.07561115919661,40.13109964661044,40
90.8203,89.98662424242424,89.96155163319101,89.7263721678513,89.83380938496808,40.12774224822293,40.23517946533971,40
95.2148,90.25162424242424,90.22303517897,89.9937200715709,90.09676589803772,40.12626928093228,40.22931510739909,40
98.1445,90.43452424242423,90.40248478216981,90.1617905636793,90.26956232713378,40.132922455036024,40.2406942184905,40
101.074,90.56422424242423,90.52718766575565,90.24637984622333,90.374390811036,40.152796854719654,40.28080781953231,40
105.469,90.89112424242424,90.84451566775164,90.4450805762824,90.63091690788507,40.21359875986657,40.39943509146924,40
108.398,91.15652424242424,91.1048988520835,90.64401883152794,90.858975591001,40.245923261082496,40.46088002055555,40
112.793,91.42882424242424,91.37104708673145,90.85006523997322,91.09262280167266,40.27842428505879,40.52098184675823,40
117.188,91.54192424242423,91.47821446926045,90.93308255924886,91.18577513422483,40.292439335035624,40.54513191001159,40
120.117,91.65772424242424,91.58992954457827,91.0177589944515,91.28211384056024,40.307815704018026,40.57217055012677,40
124.512,91.75252424242424,91.68051206955097,91.11163228380501,91.36501733686187,40.3154947326891,40.56887978574596,40
128.906,91.79482424242423,91.71520475076619,91.10745623312798,91.37426659400968,40.34093815675651,40.607748517638214,40
133.301,91.80722424242424,91.71947707684836,91.03774910970922,91.33914103974635,40.38033603710201,40.68172796713914,40
139.16,91.73432424242424,91.63824978790997,90.91770789643822,91.23480293898322,40.40344684892675,40.720541891471754,40
143.555,91.65462424242423,91.55055956877692,90.79219222625557,91.1217699362409,40.428789632536024,40.75836734252135,40
147.949,91.60432424242424,91.48837839257779,90.63432523219275,91.0051587871122,40.48321960546559,40.854053160385035,40
153.809,91.67692424242423,91.54666977266686,90.52532992443196,90.97803172558474,40.56863804708212,41.0213398482349,40
159.668,91.81152424242424,91.67583890161512,90.61969356085821,91.09242243479446,40.583416466820665,41.05614534075691,40
165.527,91.65132424242424,91.50699384607597,90.45116534480071,90.92458609463378,40.58240775144219,41.05582850127526,40
171.387,91.48712424242424,91.33085422189903,90.1727750255094,90.69127947079573,40.6395747511033,41.158079196389636,40
177.246,91.29132424242424,91.12407359686293,89.91196634880907,90.45120456342494,40.67286903343799,41.212107248053854,40
183.105,91.12502424242422,90.94249206385552,89.68695859413043,90.23725609255966,40.70523597129586,41.255533469725094,40
188.965,91.26592424242423,91.06431154954723,89.54994851171239,90.24839390308227,40.81591764646495,41.51436303783484,40
196.289,91.19692424242425,90.98706554271259,89.40593876779478,90.15818329484232,40.82888224787027,41.581126774917806,40
203.613,91.06372424242423,90.8391528649929,89.07649378798236,89.94490495692186,40.89424790807104,41.76265907701054,40
210.938,90.93432424242422,90.70103653306911,88.9236932969417,89.80628997665775,40.89474655641136,41.77734323612741,40
218.262,90.58232424242424,90.32962759872072,88.67938200216847,89.46132230134103,40.86830529737969,41.65024559655225,40
225.586,90.78562424242423,90.510446210353,88.39564061013019,89.44174749973574,41.068698710617255,42.11480560022281,40
232.91,90.73642424242422,90.45674190649552,88.12567365135091,89.31733872030458,41.13940318619095,42.331068255144615,40
241.699,90.46312424242424,90.17386012136731,87.93296273273482,89.03805843981368,41.13580168155363,42.24089738863249,40
250.488,91.19912424242423,90.87801262783157,88.14456336469223,89.50136961661025,41.37664301122132,42.733449263139335,40
259.277,90.73762424242423,90.4177115107073,87.90922634965085,89.14659527712868,41.271116233578624,42.508485161056456,40
268.066,90.71142424242424,90.36808436926133,87.62520793419898,88.96775794219859,41.40032642706274,42.74287643506234,40
276.855,90.67032424242424,90.34100130109734,87.76323842689061,89.05102905486739,41.28997224622995,42.57776287420673,40
287.109,90.60922424242423,90.22936551499856,87.52724874341386,88.88897293384217,41.340392581156394,42.7021167715847,40
297.363,91.27242424242424,90.87815558660299,87.65152922228948,89.43470612976463,41.44344945683835,43.2266263643135,40
307.617,90.48582424242424,90.0889504220616,87.22999799288142,88.75158476904583,41.337365653015766,42.85895242918018,40
319.336,90.21582424242423,89.77959022365428,86.84144712012119,88.38385880693987,41.39573141671441,42.93814310353309,40
329.59,90.25382424242423,89.79761239645813,86.69294659363116,88.33816590278848,41.45944649366966,43.10466580282697,40
341.309,89.71022424242423,89.19964649738637,86.2129221473524,87.69195061060472,41.50769588678165,42.98672435003397,40
353.027,90.07852424242424,89.55588507622001,86.22823063155063,87.92098151957592,41.63490355664409,43.32765444466938,40
366.211,91.11052424242425,90.53422347330843,86.53654788959655,88.6871972581149,41.84702621519352,43.99767558371188,40
379.395,90.87222424242424,90.29868760437483,86.74857526765712,88.64238185328034,41.65630575109449,43.55011233671772,40
392.578,90.30612424242423,89.68752644414063,86.30522573730259,88.08493926367031,41.60258718047032,43.38230070683804,40
405.762,89.83942424242424,89.14546237069486,85.65047375055977,87.42758419233422,41.717878178360635,43.49498862013509,40
