Freq "Front Wall Bounce"
20.5078 62.14653255268003
21.9727 65.7958640109055
23.4375 67.59529562900839
24.9023 71.12123532365914
26.3672 74.45694865963776
27.832 77.42894313557706
29.2969 80.08721823072356
30.7617 82.05118574660655
32.2266 83.26536189966022
33.6914 83.7664221229271
35.1562 84.03157284932058
36.6211 84.07189306014298
38.0859 84.08298405377445
39.5508 84.20662471427683
41.0156 84.29327602481122
42.4805 84.17141432356557
43.9453 84.36566367053715
45.4102 84.53520030924868
46.875 84.81023343348882
48.3398 85.04964056120427
51.2695 85.52039095875354
52.7344 85.82779717752175
54.1992 86.07417700417643
55.6641 86.11886674762353
58.5938 86.86552267909097
60.0586 87.19373015653761
62.9883 87.60799568795898
64.4531 87.8332748870586
67.3828 88.24914206013257
68.8477 88.49862735314575
71.7773 88.81692656529889
74.707 89.12006567006482
77.6367 89.31417862527668
79.1016 89.40941211563388
82.0312 89.61932525015253
84.9609 89.88153367574003
87.8906 89.75004324890139
90.8203 89.98338891794172
95.2148 90.04569344225176
98.1445 89.99476210728227
101.074 89.88442816792033
105.469 90.55179972053965
108.398 90.63539259874092
112.793 90.49123068175173
117.188 90.58424382775237
120.117 90.60313725260526
124.512 90.70974353254843
128.906 90.73017048273552
133.301 90.75046278633177
139.16 90.63756078898311
143.555 90.43211262187435
147.949 90.5066246182669
153.809 90.74993621467081
159.668 90.7922198868468
165.527 90.64863436854708
171.387 90.71405058139449
177.246 90.43839558514567
183.105 90.35280948341084
188.965 90.79390129049693
196.289 91.09753525445015
203.613 90.95762872992228
210.938 90.86149062167085
218.262 90.42963760533718
225.586 91.32592403624481
232.91 90.88447155893178
241.699 90.81024952636396
250.488 90.82014441775381
259.277 91.82477208471371
268.066 90.8502680335556
276.855 90.01567912208267
287.109 90.46468420768598
297.363 90.66883214430106
307.617 90.6611188299793
319.336 89.565838413303
329.59 89.58078115630983
341.309 89.60654036521441
353.027 89.91110856311877
366.211 90.4680906070445
379.395 90.01536462844194
392.578 89.5685935003441
405.762 90.69365238245054
420.41 90.98842515508058
435.059 91.63874867069475
451.172 91.33239074658792
465.82 92.1961711160595
483.398 91.56177568235798
499.512 91.0147463497586
517.09 91.72091232782425
536.133 91.70566344382195
555.176 90.65429751511404
574.219 91.3005811778916
594.727 90.78306337001915
615.234 90.33174044737463
637.207 90.5874179831874
659.18 89.82755375483244
682.617 90.66269535237042
707.52 90.69070812454444
732.422 89.94831090543545
757.324 91.27963153973754
785.156 90.90642042087408
811.523 91.11000034528931
840.82 90.56569528142109
870.117 90.68527786550258
900.879 90.41299317729734
933.105 90.70944399991889
965.332 90.46724589819746
1000.49 89.48059339268838
1035.64 88.06998373221894
1072.27 88.07630015844632
1108.89 88.39002417490683
1148.44 87.90880825612264
1189.45 88.65876943838694
1230.47 88.80531421886785
1274.41 89.83779349851582
1319.82 90.64357897333996
1366.7 91.31657665637418
1413.57 91.20802379351531
1463.38 91.33748260195559
1516.11 91.0449622888999
1568.85 90.75105181981115
1624.51 91.06498569159184
1681.64 91.09991337048544
1741.7 90.47164398825424
1803.22 89.78154424615688
1866.21 89.11856274380597
1932.13 89.01986921302047
1999.51 89.94322613769346
2069.82 90.13488039666886
2143.07 89.85235621703566
2219.24 88.80533399544039
2296.88 88.79754925160266
2378.91 89.43620740806612
2462.4 90.77324126852349
2548.83 90.15848798211705
2639.65 89.22951017729034
2731.93 89.30235644767535
2828.61 90.0221928371134
2928.22 90.48451555165549
3030.76 90.41771998351278
3137.7 90.14885623872756
3249.02 90.43894823545182
3363.28 91.12444039965256
3481.93 91.38584195936077
3604.98 91.67544843891926
3732.42 91.97303363054453
3864.26 90.82294337528002
4000.49 90.7446849404567
4141.11 91.16337464249837
4287.6 90.96745438446466
4438.48 90.5172944059619
4595.21 90.24814241563381
4756.35 90.79827076523985
4924.8 90.57757728085585
5097.66 90.12697880191133
5277.83 90.53555843761615
5463.87 90.67308898389614
5657.23 90.65871438615291
5856.45 90.58288686775482
6062.99 90.6940427140313
6276.86 90.40508338334944
6498.05 90.34770948778218
6726.56 89.95039217780469
6963.87 89.51704652876927
7209.96 89.21583225563005
7464.84 88.70877838862636
7727.05 88.75164953524505
7999.51 88.47388020877881
8282.23 88.83059961906015
8573.73 88.7524057688573
8876.95 88.84379224902271
9188.96 88.83722872752372
9514.16 89.04475704936831
9849.61 88.68407060248025
10196.8 88.3298809069518
10555.7 87.89974330911404
10927.7 87.64239979068175
11313.0 87.9616037767647
11712.9 88.15093405074943
12126.0 87.91298572340555
12553.7 87.1276162059431
12996.1 86.4715021892157
13454.6 86.92038953699497
13929.2 87.53830618080802
14419.9 87.56515886337652
14928.2 87.17122101432439
15455.6 86.73587715908495
16000.5 86.77245955067544
16564.5 87.3195015660342
17148.9 86.90109508696783
17752.4 86.11937682351073
18379.4 85.45698824184687
19026.9 84.93093105028431
19697.8 84.4555211396323
19999.5 84.1350065826738
