Freq "Sound Power DI"
20.5078 44.84481144211895
21.9727 41.372760005779384
23.4375 40.48074642602231
24.9023 40.37729807626599
26.3672 39.98836109275416
27.832 37.38193240412198
29.2969 37.00413606526732
30.7617 39.12405739855072
32.2266 38.54591203263155
33.6914 38.622273242546584
35.1562 37.85691042571942
36.6211 38.26140010558417
38.0859 38.45228500671843
39.5508 38.55285545083255
41.0156 38.5642161612505
42.4805 38.55377507973385
43.9453 38.5818212189032
45.4102 38.65699368265717
46.875 38.54822205211306
48.3398 38.61638447503741
51.2695 38.74793253607558
52.7344 38.776723442074285
54.1992 38.8313403466435
55.6641 38.878015631577455
58.5938 38.97362160867607
60.0586 39.01997580280238
62.9883 39.09426070654071
64.4531 39.12869167657435
67.3828 39.19642909268502
68.8477 39.2262013106988
71.7773 39.28149613839901
74.707 39.33394559803821
77.6367 39.37281203666619
79.1016 39.39765127181249
82.0312 39.456790879102286
84.9609 39.498798259396196
87.8906 39.44707545677362
90.8203 39.51532119461844
95.2148 39.58281533918408
98.1445 39.627867847501676
101.074 39.65602091165023
105.469 39.67041636126358
108.398 39.69964563217155
112.793 39.74232811776889
117.188 39.748609150182475
120.117 39.78161030270137
124.512 39.83938478601968
128.906 39.8746815185265
133.301 39.92239563882622
139.16 39.99267658993115
143.555 40.026270026296004
147.949 40.09528784401154
153.809 40.21921826755258
159.668 40.10190782874565
165.527 40.159676481625084
171.387 40.240308222159655
177.246 40.234611279470315
183.105 40.171587662441794
188.965 40.35034361228534
196.289 40.243746346544015
203.613 40.230809827724656
210.938 39.89401911795538
218.262 40.35822906084843
225.586 40.777848890433674
232.91 41.3173743337008
241.699 41.24137872958194
250.488 41.4935111033991
259.277 41.39487697248077
268.066 41.44659146090642
276.855 41.59468522603774
287.109 41.54992566374288
297.363 41.89044700692905
307.617 41.857909124395945
319.336 41.84193310498512
329.59 41.92606258022931
341.309 41.93803443477134
353.027 42.32220268807944
366.211 42.365159228920774
379.395 42.33534252163608
392.578 42.20850772171626
405.762 42.550046510937236
420.41 42.6046753116416
435.059 42.49354257281483
451.172 42.99888215952933
465.82 42.911336855564116
483.398 42.68932201850342
499.512 42.94564627183266
517.09 42.818972633973274
536.133 43.322157476391766
555.176 43.634884140205315
574.219 43.65043702813361
594.727 43.486311747812806
615.234 43.98171079170882
637.207 43.528857550906665
659.18 43.5340799190306
682.617 43.945798215771674
707.52 43.894856939724306
732.422 44.143726563898866
757.324 44.31240327796351
785.156 44.29818761738936
811.523 44.501282865433396
840.82 44.87274434602227
870.117 45.424859258593216
900.879 45.44200004413969
933.105 45.652959801691935
965.332 45.75612181883625
1000.49 45.873556362075774
1035.64 45.48325722358149
1072.27 45.23358381921274
1108.89 45.3148892367722
1148.44 45.30647746391688
1189.45 45.655570344963294
1230.47 45.54712289013531
1274.41 46.106744457945084
1319.82 46.49739494699854
1366.7 46.5625993745615
1413.57 47.00369208229736
1463.38 47.03102115189567
1516.11 46.91789611361564
1568.85 46.881825579761355
1624.51 47.75403362381779
1681.64 47.441940174371354
1741.7 47.056423533138144
1803.22 48.134172836295164
1866.21 48.101408238320744
1932.13 47.923924727789384
1999.51 48.052410734188385
2069.82 48.00979638173244
2143.07 47.66812029920037
2219.24 47.08188967568631
2296.88 46.225070876421455
2378.91 45.783257506236836
2462.4 45.974666712905346
2548.83 46.261249922701495
2639.65 46.457295804761
2731.93 46.57074985993731
2828.61 46.78387529734634
2928.22 47.04087364022152
3030.76 47.02097993949363
3137.7 46.95880279748364
3249.02 46.83716219375724
3363.28 46.8613263137902
3481.93 46.73877386379161
3604.98 46.332231519160345
3732.42 46.36685240272121
3864.26 46.18786478494644
4000.49 46.35139709518269
4141.11 46.69390115752334
4287.6 46.45044254683562
4438.48 46.51925614801476
4595.21 46.347924738410455
4756.35 46.29898632644863
4924.8 46.62104473746422
5097.66 46.359990940293386
5277.83 46.02692101619043
5463.87 45.92670564661718
5657.23 45.873606051325154
5856.45 45.924650137827996
6062.99 46.650003017598664
6276.86 46.7014868742631
6498.05 46.86811430348703
6726.56 46.95020130904055
6963.87 46.963824260013325
7209.96 47.12108299327598
7464.84 47.27387070900795
7727.05 47.60817587678342
7999.51 47.82478041940979
8282.23 48.22027329176137
8573.73 48.45316859117234
8876.95 48.74024197955626
9188.96 49.07015956856441
9514.16 49.56495027597032
9849.61 49.85951550086824
10196.8 49.90917592475289
10555.7 49.76069108398234
10927.7 49.740120158754294
11313.0 49.80056455315422
11712.9 49.74949305768956
12126.0 49.47300075247526
12553.7 48.68787083967163
12996.1 47.775335879534026
13454.6 47.00300834766965
13929.2 46.45229283625618
14419.9 46.412766960377624
14928.2 47.008483034018866
15455.6 47.76628510201846
16000.5 48.45347319526836
16564.5 49.24103235900944
17148.9 49.83007067077291
17752.4 50.21862956301126
18379.4 50.6805036712515
19026.9 50.98194765882987
19697.8 50.95719744215947
19999.5 50.81354711883775
