Freq "Estimated In-Room Response"
22.4 23.821365745615438
23.0 27.578405566991037
23.6 32.92793029160431
24.0 28.57260461565805
25.0 26.937627587795006
25.8 26.871826069443372
26.5 30.014222883079626
27.2 25.379939710581723
28.0 23.210151004916113
29.0 21.87817732158929
30.0 21.671941439207686
30.7 22.377667375061193
31.5 23.406358542568356
32.5 25.53507922429425
33.5 27.07363768768711
34.5 27.764106002679696
35.5 28.92480302355257
36.5 31.793778194775697
37.5 35.079031637962245
38.7 38.270314970094105
40.0 36.94549590069532
41.2 37.323023208148086
42.5 36.2576276443326
43.7 36.39243081167682
45.0 36.80851828719973
46.2 36.761294382049485
47.5 37.49696465106736
48.7 37.00686344120233
50.0 37.56968691864866
51.5 38.35410823089818
53.0 39.38099906556967
54.5 40.77823990207632
56.0 40.62134591702109
58.0 40.7458352960649
60.0 41.132332033554164
61.5 42.16319767087374
63.0 43.4885467847014
65.0 44.509828242108924
67.0 44.805906976936896
69.0 45.57617668556341
71.0 46.49254205902086
73.0 47.515726925798035
75.0 48.58661785170264
77.5 49.40241756195884
80.0 49.7689987799845
82.5 50.38722790513097
85.0 51.40431352408852
87.5 52.33023660802736
90.0 53.02421236638111
92.5 53.9919258372404
95.0 54.49650618140602
97.5 55.34939002277832
100.0 56.05363030027955
103.0 56.70007084607599
106.0 57.406379060847755
109.0 58.04734571352569
112.0 58.81469101470125
115.0 59.40874254865621
118.0 60.13346057044615
122.0 60.72266979052159
125.0 61.311114228259015
128.0 61.99437809355099
132.0 62.54129266688388
136.0 63.05982492955248
140.0 63.4395034004621
145.0 63.98805171559772
150.0 64.47063289927958
155.0 64.89312802025727
160.0 65.35638406446182
165.0 65.65855382704164
170.0 65.88768341705845
175.0 66.17574406022378
180.0 66.31855534221496
185.0 66.53619979426243
190.0 66.66061566627059
195.0 66.67466946439772
200.0 66.56627170417417
206.0 66.27272045582652
212.0 65.93668670124372
218.0 65.45578991277176
224.0 65.08516220740016
230.0 64.9363922174554
236.0 64.72016730612357
240.0 64.44570154148731
250.0 64.34302379408373
258.0 64.3304463917408
265.0 64.46928032386707
