Freq "Total Early Reflection"
20.5078 52.91963004972382
21.9727 56.2307926567637
23.4375 56.00126298761066
24.9023 56.50792165726753
26.3672 57.23696079306151
27.832 58.142242821147875
29.2969 59.13133791712829
30.7617 59.94222029015222
32.2266 60.57210194427117
33.6914 61.39218782687655
35.1562 62.332934440483925
36.6211 62.86436295569021
38.0859 63.89425872081361
39.5508 64.51680804972874
41.0156 63.5301289214278
42.4805 64.73632155017376
43.9453 65.52457120208874
45.4102 66.20031931445754
46.875 66.86600279999857
48.3398 67.44410345938105
51.2695 68.53565020447084
52.7344 69.00248489623398
54.1992 69.48177214151642
55.6641 70.02333425159448
58.5938 70.92467914768571
60.0586 71.39471451121572
62.9883 72.23432099757122
64.4531 72.65970418446717
67.3828 73.50400366457059
68.8477 73.90963344170555
71.7773 74.68717273862083
74.707 75.46197375127244
77.6367 76.17197225975156
79.1016 76.5273238082871
82.0312 77.2292199790037
84.9609 77.88529702631283
87.8906 78.36290466867419
90.8203 79.02657341279156
95.2148 79.88493596590236
98.1445 80.50885995959906
101.074 81.0653703498984
105.469 81.62962332026252
108.398 82.11633204887978
112.793 82.73102273029754
117.188 83.36651317146105
120.117 83.7453744804243
124.512 84.28941577750854
128.906 84.65948320789293
133.301 84.83207236398366
139.16 85.11057426950562
143.555 85.2920397632553
147.949 85.59570869093083
153.809 85.72175125098879
159.668 85.76674799360248
165.527 85.70120128267627
171.387 85.75446600832969
177.246 85.73452570333727
183.105 85.71824800561394
188.965 85.53268926331852
196.289 85.45175457012385
203.613 85.38545775630229
210.938 85.24872949981854
218.262 85.04469269289153
225.586 84.82066526762294
232.91 84.64237417717062
241.699 84.45623134761426
250.488 84.46214011103207
259.277 84.35339441532389
268.066 83.92815157334068
276.855 83.97180073214713
287.109 83.69066062836285
297.363 83.62168388620536
307.617 83.5147471015346
319.336 83.35851749932624
329.59 82.97164710589738
341.309 83.03369095474662
353.027 82.92633558031076
366.211 82.87178237986295
379.395 82.98982135408984
392.578 82.81669893138934
405.762 82.56145582340017
420.41 82.71809010864146
435.059 82.63552582639227
451.172 82.84199236182914
465.82 82.69159579234037
483.398 82.79079192688532
499.512 82.88295439413423
517.09 82.88530432830453
536.133 82.58320423462743
555.176 82.81646736282744
574.219 82.91699667704935
594.727 82.66732701918248
615.234 83.04035333104682
637.207 83.01669971167675
659.18 82.88054469888625
682.617 83.15288384858553
707.52 83.14422522499042
732.422 82.67976248037687
757.324 82.89373347462063
785.156 83.87496358617544
811.523 84.12771635172507
840.82 83.78854686189177
870.117 83.70504324803966
900.879 83.68959512192369
933.105 83.38822735187992
965.332 83.34290932676541
1000.49 83.00278875608603
1035.64 82.77061713580692
1072.27 82.43288967329894
1108.89 82.05508494393294
1148.44 81.71048030057264
1189.45 81.4429602654636
1230.47 81.54473748123283
1274.41 81.9650494811778
1319.82 82.21468802053204
1366.7 82.28036988346645
1413.57 82.05068723890116
1463.38 81.3433352406387
1516.11 80.99024216650164
1568.85 80.09627532072305
1624.51 79.82365914220905
1681.64 79.60659482321529
1741.7 79.44518395054027
1803.22 78.8890745561612
1866.21 78.26320194157084
1932.13 77.2567400610669
1999.51 77.17462964840348
2069.82 77.55743401037235
2143.07 77.48221951425228
2219.24 76.75868623614541
2296.88 76.83025587015831
2378.91 76.97027644895127
2462.4 78.65705204326486
2548.83 78.7284509101878
2639.65 78.41384210306995
2731.93 78.31677664521023
2828.61 78.66878506768178
2928.22 79.22648942287763
3030.76 79.49761970238505
3137.7 79.55133190684144
3249.02 79.31313728703732
3363.28 79.48756942193047
3481.93 79.90075198770856
3604.98 80.42344046196752
3732.42 81.0431244435933
3864.26 80.95613385818561
4000.49 80.97764319825237
4141.11 81.24574398124236
4287.6 81.03159172114212
4438.48 81.02899811071698
4595.21 80.67416736525179
4756.35 81.23542707228162
4924.8 81.22834060153146
5097.66 81.20856321778871
5277.83 81.54573034375638
5463.87 81.0665715304563
5657.23 80.7373501657905
5856.45 79.8711968599887
6062.99 80.67441128171878
6276.86 81.16370971015384
6498.05 81.26152484334831
6726.56 80.73784500385906
6963.87 80.49992587103856
7209.96 80.71356243250133
7464.84 80.59606442570873
7727.05 80.66006576457362
7999.51 80.24896603978544
8282.23 80.04498749658617
8573.73 80.09318895383008
8876.95 80.42196835776599
9188.96 79.80771316587621
9514.16 79.58614832715132
9849.61 79.2693879412733
10196.8 79.29987689038676
10555.7 79.45553155197834
10927.7 79.46696947075607
11313.0 79.5497582881954
11712.9 79.07691366531003
12126.0 78.81869682166428
12553.7 78.5221841409958
12996.1 78.40746103552544
13454.6 78.18524400973833
13929.2 78.04176673704502
14419.9 78.08637600077276
14928.2 77.8928109270607
15455.6 77.89550602620804
16000.5 77.70064018318784
16564.5 77.22596508379533
17148.9 76.8958123866966
17752.4 76.4782482387221
18379.4 76.05395392770825
19026.9 75.51180125034244
19697.8 74.63614533803045
19999.5 74.19929234467472
