Freq "Ceiling Bounce"
20.5078 62.523403468724624
21.9727 64.30639577886897
23.4375 65.23048210523531
24.9023 65.99245447469643
26.3672 66.7285751577728
27.832 67.54863245071964
29.2969 68.27726484415375
30.7617 69.06189264307173
32.2266 69.51916725718216
33.6914 69.92141466899041
35.1562 71.00915149449165
36.6211 71.26727356413956
38.0859 71.71189580166633
39.5508 72.33402723288839
41.0156 72.84109437142973
42.4805 73.30390534173944
43.9453 73.91890767756024
45.4102 74.40734900299117
46.875 74.81705359200332
48.3398 75.14785056404851
51.2695 76.0268874889107
52.7344 76.50399936386859
54.1992 76.86692973748421
55.6641 77.17526613619073
58.5938 77.98593382452586
60.0586 78.35858844471478
62.9883 78.96085108328178
64.4531 79.26644785036449
67.3828 79.70469269084391
68.8477 79.967662877215
71.7773 80.66551380991753
74.707 81.30167871955263
77.6367 81.81598678683922
79.1016 82.03812337750203
82.0312 82.46307847111053
84.9609 82.82424276772299
87.8906 83.58823750807531
90.8203 83.84807552539954
95.2148 84.43133062456602
98.1445 84.81939364866014
101.074 85.09770624224487
105.469 85.76760431032659
108.398 86.09582464528583
112.793 86.56908165427755
117.188 86.99203265400476
120.117 87.19094797026615
124.512 87.4072611279068
128.906 87.65567222924211
133.301 87.86348167255908
139.16 88.07770250174177
143.555 88.19203378710908
147.949 88.25879436324617
153.809 88.40390275980266
159.668 88.40338485552617
165.527 88.6363279289843
171.387 88.63509165223236
177.246 88.46017952142905
183.105 88.30408424510252
188.965 88.32503945608731
196.289 88.20997728023731
203.613 88.23140046318014
210.938 87.92619099787807
218.262 87.58136897183066
225.586 87.63048355742562
232.91 87.61939068271788
241.699 87.08438163553315
250.488 86.50291457465009
259.277 86.3847765453348
268.066 85.74319788350478
276.855 85.53262430156983
287.109 85.51428885022494
297.363 87.44944216785582
307.617 87.00254456318495
319.336 86.1280026491409
329.59 86.00995548724838
341.309 85.7357906985304
353.027 85.83946420424327
366.211 86.1415896537196
379.395 85.96777255797049
392.578 85.38550353658549
405.762 85.25835003355908
420.41 86.09992251083281
435.059 84.86671690272246
451.172 84.82967012143993
465.82 84.81008292583297
483.398 85.23496905847576
499.512 85.24847016211739
517.09 84.31394882279743
536.133 83.98208080246462
555.176 84.06860046886946
574.219 83.276176631984
594.727 82.29379567021141
615.234 83.22351916200887
637.207 83.84963994380546
659.18 82.87600957240981
682.617 82.50057258449097
707.52 82.5395433975933
732.422 83.3262981786363
757.324 82.5381969527907
785.156 82.81795189887761
811.523 82.16225627039759
840.82 82.54815881993534
870.117 83.14664430450138
900.879 84.4979228031296
933.105 85.3697076304948
965.332 85.63861878634083
1000.49 85.14231256293168
1035.64 85.03242996268936
1072.27 85.8518294161055
1108.89 86.31938064553634
1148.44 86.25919851728834
1189.45 84.31536846882013
1230.47 83.13602016331878
1274.41 84.0060032121152
1319.82 84.70348881762786
1366.7 84.57082063430023
1413.57 84.00270582308993
1463.38 81.84400317913284
1516.11 82.37466617238555
1568.85 83.29124252516961
1624.51 84.02986453935911
1681.64 83.09362297115199
1741.7 82.4586652113641
1803.22 83.17229440024758
1866.21 81.91720211078051
1932.13 83.18519103047284
1999.51 84.29154589072336
2069.82 84.44697045268333
2143.07 84.06440173431113
2219.24 84.0861611746947
2296.88 85.20986375446041
2378.91 85.84858649829276
2462.4 85.9512831718201
2548.83 85.89539671062924
2639.65 85.35688511675197
2731.93 85.13980734298819
2828.61 85.90438511882037
2928.22 85.78926419948384
3030.76 84.87216005628297
3137.7 85.41844181278056
3249.02 86.43248473588464
3363.28 86.33636327852675
3481.93 86.27832224213427
3604.98 85.69778644912365
3732.42 85.84137619432052
3864.26 85.91095735824881
4000.49 85.19405927292077
4141.11 85.79832259862343
4287.6 84.91478482405527
4438.48 84.82856276864582
4595.21 84.71014116628488
4756.35 85.52739313725965
4924.8 84.05743217236038
5097.66 84.70840469927872
5277.83 84.83801739930352
5463.87 83.5728605240519
5657.23 84.23511919860353
5856.45 83.15467415892326
6062.99 82.08060941352188
6276.86 81.63051097845702
6498.05 81.24926646928778
6726.56 81.40085648777996
6963.87 81.9048495787355
7209.96 81.47229283738021
7464.84 81.08241263671302
7727.05 79.98994269026213
7999.51 80.14426831713874
8282.23 79.56998206999188
8573.73 78.88202368370203
8876.95 78.37023197786783
9188.96 77.74583384086499
9514.16 76.88289656153098
9849.61 75.93524069909441
10196.8 74.90164445351603
10555.7 74.40509898388227
10927.7 74.81938575402079
11313.0 76.1283506260222
11712.9 77.64209803864345
12126.0 78.56536248967572
12553.7 78.94008549901663
12996.1 79.58973015028995
13454.6 80.7478917290867
13929.2 82.31708307022156
14419.9 84.40369543955246
14928.2 86.43437672621748
15455.6 86.48344738157162
16000.5 84.23041483666316
16564.5 80.19550092465846
17148.9 76.18965521064862
17752.4 72.4158844540096
18379.4 69.09382346855628
19026.9 67.15916675666908
19697.8 66.56531343269478
19999.5 67.97403672658625
