Freq "Ceiling Bounce"
20.5078 59.46574176913771
21.9727 61.549685733952174
23.4375 65.10588639415015
24.9023 67.86567293820318
26.3672 70.00111382576986
27.832 72.077943144566
29.2969 74.50849698606679
30.7617 78.08098484838321
32.2266 79.00002843977884
33.6914 80.46702986895649
35.1562 81.45210582676785
36.6211 81.79743208291886
38.0859 82.35766917327216
39.5508 82.43406119158418
41.0156 82.48307807813949
42.4805 82.35328950466563
43.9453 82.50366866488437
45.4102 82.58820048808366
46.875 82.59196511053149
48.3398 82.58315069924346
51.2695 82.75440079883202
52.7344 82.90530500195436
54.1992 82.83752587350745
55.6641 82.91783155464617
58.5938 83.28170559659252
60.0586 83.26187061705059
62.9883 83.35289122158778
64.4531 83.34250960890606
67.3828 83.40730481851324
68.8477 83.47085470255115
71.7773 83.5959848223006
74.707 83.79000002379973
77.6367 83.90306037002614
79.1016 83.94250204171223
82.0312 84.07209017719995
84.9609 84.19160021689352
87.8906 84.21924893248818
90.8203 84.24076849114405
95.2148 84.34097973505868
98.1445 84.32025601096906
101.074 84.28653655224849
105.469 84.5801064349609
108.398 85.00433728441243
112.793 85.0722777379153
117.188 85.0317856983923
120.117 85.06582421609716
124.512 85.129627166441
128.906 84.80916518184551
133.301 84.3484570834905
139.16 83.50095565529679
143.555 82.86597038413024
147.949 82.54731109193419
153.809 83.2170928036685
159.668 83.79466741060355
165.527 84.07567608968085
171.387 84.31686494125057
177.246 84.09868361767445
183.105 84.0175810694059
188.965 84.15596661507048
196.289 84.50761516524037
203.613 84.21086395202343
210.938 84.20433266891777
218.262 84.15890323821125
225.586 83.4950782523673
232.91 83.28498520082344
241.699 83.0610879755417
250.488 82.07036973303516
259.277 83.3761096597482
268.066 83.15062565966221
276.855 83.96942224831005
287.109 85.14600721180645
297.363 85.46985923519466
307.617 84.99371012525162
319.336 84.72732530311173
329.59 84.67036887868561
341.309 84.55305159223377
353.027 84.70972710331398
366.211 84.36842503879386
379.395 83.05464183303717
392.578 81.93484487588516
405.762 81.24074751370786
420.41 81.19221323282659
435.059 82.59768498766074
451.172 83.83973878220411
465.82 83.22381711931628
483.398 82.86251742525948
499.512 83.05416743611251
517.09 83.85936232978312
536.133 83.01460460244617
555.176 83.8237615171815
574.219 84.20041989092061
594.727 82.91032075453538
615.234 83.53867642950104
637.207 82.98959038513745
659.18 83.66256922745517
682.617 83.74705698767639
707.52 82.5557572148131
732.422 83.10195548429661
757.324 83.67144159852924
785.156 83.64605225973875
811.523 83.62531692168571
840.82 82.13687149139133
870.117 82.0616993532328
900.879 83.25160994631746
933.105 82.46172601773817
965.332 82.36222419531643
1000.49 80.2284120333421
1035.64 78.88572263507538
1072.27 82.74951450014217
1108.89 82.05866112162384
1148.44 83.59781764563428
1189.45 83.0967745284681
1230.47 81.50267705343484
1274.41 83.74415205035359
1319.82 82.30040533912974
1366.7 83.49343044199979
1413.57 82.90723711759571
1463.38 82.83660971101592
1516.11 82.43204964120582
1568.85 82.6899934838221
1624.51 83.3151760315488
1681.64 81.61839173922618
1741.7 80.85549392843171
1803.22 81.51087479652462
1866.21 79.17945122197922
1932.13 80.85255756776733
1999.51 78.43171975903036
2069.82 79.13091191335918
2143.07 79.07215660569979
2219.24 78.79726148125884
2296.88 78.58034463581821
2378.91 79.96089072339903
2462.4 79.48481583798369
2548.83 80.17015060976229
2639.65 81.24760479331124
2731.93 80.53657568215823
2828.61 81.61355995972912
2928.22 81.21274270901353
3030.76 81.9100250059247
3137.7 81.39546322150115
3249.02 81.74241426019621
3363.28 82.17372556781613
3481.93 81.76879444202721
3604.98 82.0304445161045
3732.42 81.66952259595102
3864.26 82.1260916248527
4000.49 81.81489243060648
4141.11 81.6070154738834
4287.6 81.50551311874884
4438.48 81.73676360468905
4595.21 81.27331791991448
4756.35 81.46431176058258
4924.8 81.63259388073148
5097.66 81.70829914406521
5277.83 81.39457139924687
5463.87 82.1551504559581
5657.23 82.2655431246746
5856.45 82.30144378798968
6062.99 82.26054414749214
6276.86 81.90220850273587
6498.05 81.89199926396361
6726.56 81.7321549595729
6963.87 80.99541038484001
7209.96 80.48191108465159
7464.84 79.99334935734623
7727.05 79.4593607468338
7999.51 79.16439167825114
8282.23 79.75015258716823
8573.73 80.15246361570007
8876.95 80.59242218224239
9188.96 81.35255253577871
9514.16 81.93707207731053
9849.61 81.83699120390078
10196.8 81.73915468533455
10555.7 81.55437298372898
10927.7 81.32746664503571
11313.0 80.95882772635919
11712.9 80.28546597863188
12126.0 79.75880905379627
12553.7 78.98817485855105
12996.1 78.5664566015451
13454.6 78.01488596741387
13929.2 76.87982641083548
14419.9 76.76363788752553
14928.2 76.86870144906268
15455.6 77.40801893419541
16000.5 77.86290861498937
16564.5 77.79726616038639
17148.9 77.37544232649086
17752.4 76.29517421992631
18379.4 75.06295689414355
19026.9 72.94008128025081
19697.8 69.94935111759875
19999.5 68.7468633491824
