Freq "Side Wall Bounce"
20.5078 54.98741023051406
21.9727 60.77276037985098
23.4375 66.39545477143119
24.9023 69.35318335869512
26.3672 71.51710231413185
27.832 73.46932022183705
29.2969 76.44887662843014
30.7617 79.6221302204441
32.2266 80.61739255205974
33.6914 82.0999222179949
35.1562 83.01646781833814
36.6211 83.35807599193639
38.0859 83.9642529349305
39.5508 84.02659381176016
41.0156 84.07492687085112
42.4805 83.95022287587443
43.9453 84.07552119162764
45.4102 84.12707244120982
46.875 84.1203747795952
48.3398 84.12331164496428
51.2695 84.28492891135026
52.7344 84.36995514780355
54.1992 84.32869774948506
55.6641 84.47819911749481
58.5938 84.77436522274057
60.0586 84.8235355295713
62.9883 84.89665912164494
64.4531 84.89921397649246
67.3828 84.98153858022943
68.8477 85.05318444624893
71.7773 85.16027844232175
74.707 85.33303288461764
77.6367 85.44804528308222
79.1016 85.48901484361531
82.0312 85.61177025211833
84.9609 85.74287922695143
87.8906 85.78977671727004
90.8203 85.82796844095868
95.2148 85.94229353314228
98.1445 85.9335954595455
101.074 85.91605647479244
105.469 86.27174971133354
108.398 86.78577935166972
112.793 86.94383066669647
117.188 86.95747827243731
120.117 87.09888659645945
124.512 87.39064278623664
128.906 87.29431959328001
133.301 87.10712879361714
139.16 86.55627297153823
143.555 85.97592580899718
147.949 85.32922018921104
153.809 85.3872651949293
159.668 85.86688834373177
165.527 86.0786300590643
171.387 86.24192842641975
177.246 86.13565518619286
183.105 85.87347944895664
188.965 86.0447335838837
196.289 86.94712365534554
203.613 86.71629236706427
210.938 86.37821706774739
218.262 86.41695920902949
225.586 86.36017861284121
232.91 86.194405658068
241.699 86.28059846464072
250.488 85.71686955054611
259.277 86.41377837710085
268.066 86.35422076260258
276.855 85.55664727295195
287.109 85.72137815725954
297.363 86.05243990749415
307.617 86.99341065575761
319.336 86.66293451974653
329.59 86.65257255761995
341.309 87.00646285929426
353.027 87.23847967473839
366.211 86.66782324937526
379.395 86.65802519235446
392.578 86.19610784932573
405.762 86.64731617059607
420.41 86.99346034781287
435.059 87.04596675753905
451.172 87.48027072427467
465.82 86.50502353086958
483.398 86.74615358281463
499.512 87.0413062348542
517.09 86.5047747321046
536.133 87.29036627182022
555.176 86.70448709974518
574.219 86.86239307876738
594.727 87.0359509480414
615.234 87.34707426716074
637.207 87.54476076165483
659.18 87.39990774099998
682.617 86.94987687249687
707.52 86.74796050066008
732.422 86.97980938337136
757.324 86.50625523072782
785.156 85.96630610030931
811.523 85.44653778635814
840.82 84.85889212233783
870.117 84.53378508517783
900.879 84.63475991971896
933.105 84.03055644768415
965.332 84.37557693380384
1000.49 82.43077020218229
1035.64 83.7835110851144
1072.27 82.83548204034251
1108.89 83.25699977175302
1148.44 83.46928058453324
1189.45 83.38323010696041
1230.47 82.95444124964206
1274.41 82.73500096512866
1319.82 82.53137844403962
1366.7 81.96229351547117
1413.57 81.95639226611279
1463.38 81.96968548420288
1516.11 82.45925228355102
1568.85 82.29811931259282
1624.51 81.16265007819749
1681.64 80.33166717616223
1741.7 81.33479281270871
1803.22 81.85222345277134
1866.21 81.84006923704581
1932.13 80.85131255910267
1999.51 80.75798695630742
2069.82 81.67444931562264
2143.07 81.9088246395292
2219.24 80.91137405572476
2296.88 81.4104445958114
2378.91 82.11678116498756
2462.4 81.56363936125133
2548.83 81.33705308991958
2639.65 81.48779908745806
2731.93 80.54022695107165
2828.61 80.74335784103762
2928.22 80.83567178879889
3030.76 80.28164107551996
3137.7 80.55158988591842
3249.02 80.21964234091098
3363.28 80.13237273852184
3481.93 80.51168350679416
3604.98 80.0188071388659
3732.42 79.98865729180994
3864.26 80.21430311664506
4000.49 80.12072390273283
4141.11 80.53809270192374
4287.6 80.64643948526044
4438.48 80.73363677363753
4595.21 81.01874138759906
4756.35 80.63838976931028
4924.8 80.99866731559905
5097.66 80.36042986337165
5277.83 80.9483816184204
5463.87 80.37446957326927
5657.23 80.08363159873905
5856.45 80.5209528927064
6062.99 80.38064543300973
6276.86 80.73709664691303
6498.05 80.64094875521481
6726.56 80.66201985122362
6963.87 80.92662022322503
7209.96 80.53471373493909
7464.84 80.07830529538009
7727.05 79.62500329991217
7999.51 79.41439724757478
8282.23 79.5562901621095
8573.73 79.81960381612201
8876.95 80.1022799511172
9188.96 80.19531153664306
9514.16 79.81200009944257
9849.61 79.62557318007616
10196.8 79.51191271224417
10555.7 79.42839106528037
10927.7 79.28817058491097
11313.0 79.35931294093096
11712.9 79.17127028653982
12126.0 78.79751929268508
12553.7 78.47729238388462
12996.1 77.80789949101278
13454.6 77.43867856420539
13929.2 77.45838945184506
14419.9 77.05552317116909
14928.2 76.3210104115046
15455.6 75.40058300426853
16000.5 73.95936165928536
16564.5 72.35862492619997
17148.9 70.80686694407635
17752.4 69.12983340136027
18379.4 66.3815717652996
19026.9 63.0119876886649
19697.8 60.871044882619
19999.5 60.98635430610406
