Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.1416,62.07760832764954,61.52811922042703,61.76559172389828,61.890952109359674,64.44616040658751,62.48760270279608
20.5078,61.2639478656162,59.77659627293001,60.754118720617,60.23498246956292,62.80996028782944,61.10100201780993
21.2402,61.824418357887524,61.05184757217732,61.42093357854277,61.33988881659617,65.02932110716974,62.41959851376377
21.9727,63.82361531353173,61.46662578329848,63.15347838299006,62.164774311564045,64.54481146216621,63.169957582559775
22.7051,62.532608256606196,59.267010772364316,61.61617466277751,59.9773458991295,64.42111812307103,61.95881026386071
23.8037,63.928822719817916,63.855765601289804,63.491099800429325,63.87275193460532,69.5498517213408,65.70304373857498
24.5361,66.39437754216583,65.92953806358683,65.94984842886454,66.05665030563326,70.87217316582395,67.55407242375405
25.2686,67.31916911299372,67.79087146697141,67.09670637563163,67.76457227298782,72.86547638969402,69.22750840197419
26.3672,71.93468592586369,71.85605772009724,71.65254940080548,72.09895049469985,75.80068850342947,73.00221952704554
27.0996,73.50182843239544,73.38560594631015,73.22082630437727,73.64024755677055,77.11675987246296,74.46542332173287
28.1982,76.07370033723443,76.00885851867623,75.82027226155513,76.28041430750956,79.40454103234985,76.9589193198358
29.2969,78.38064938211677,78.42541276498346,78.16763528081397,78.69050664398452,81.60046439189976,79.26930749869942
30.0293,80.31125784711121,80.30956938799783,80.09729029925221,80.60169070757848,83.20863308213919,81.08083942417481
31.1279,82.60386175596379,82.54004609705102,82.38606030298136,82.85578974921063,85.16398457731293,83.24791168713536
32.2266,84.7611030877334,84.64839060446539,84.54157514865658,84.98388628483586,87.04254175767116,85.30625789857122
33.3252,86.51546314453708,86.36373005448907,86.29082555475698,86.7172222835019,88.5892099873911,86.98809050226488
34.79,88.77016830986177,88.57357626513745,88.54186694366626,88.93986919754552,90.57919565627087,89.15326235976283
35.8887,90.26339957571156,90.02982197731673,90.02907691363657,90.40775033726304,91.90731780843248,90.58881360222702
36.9873,91.54871172837457,91.28234092153784,91.3098697068878,91.66830368548308,93.03896966755784,91.82162922436189
38.4521,92.92517654312071,92.62730711039598,92.68341790693118,93.01841866203212,94.24783398918485,93.14309348594556
39.917,94.02304840735873,93.70202366365591,93.77878476824401,94.09807365129801,95.21708451008561,94.19999879335664
41.3818,95.09542075853996,94.73177803128041,94.84094819861542,95.14246337074759,96.15646390564906,95.22413306518415
42.8467,95.86646920670593,95.46181464126829,95.60342221441793,95.88196895885413,96.7883550873176,95.94592815369269
44.3115,96.54061231426022,96.1012091989112,96.27037048018182,96.52936770720929,97.34722968951553,96.57948659370665
45.7764,97.07858244486893,96.60665158856914,96.8017652552484,97.0421838004705,97.78001584214161,97.08050905237522
47.2412,97.4576335580993,96.9731758632846,97.18009029374332,97.40814692154092,98.08481270365432,97.43723490660493
