Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,63.99745918435018,63.905275524102976,63.93351880001025,63.836810197702604,63.63903386765192,63.86414755363843
21.9727,64.74163463508962,64.68952357628761,64.71523672189822,64.5196044244001,63.96292897634264,64.53532018177138
23.4375,66.28237032712435,66.267640228416,66.25113714776124,66.12816224228085,65.80318178841925,66.1501731526511
24.9023,66.77613409794346,66.71803145646693,66.75246809768642,66.57832823358477,66.07258519223187,66.58724431191779
26.3672,67.80840018497645,67.73608621266393,67.77958677432161,67.62749938745097,67.1934087293002,67.63476477231883
27.832,68.82480320675862,68.7355872820592,68.79926397746061,68.6175902368295,68.13276254938872,68.62930093062594
29.2969,69.58591139588225,69.53467939151169,69.57974167787602,69.40237835617461,68.90998051915071,69.40983758031814
30.7617,70.57093200872538,70.52886832558926,70.57991256835368,70.38608627438809,69.8581771405101,70.39310502276373
32.2266,71.1858421442369,71.11195333625726,71.17490570219056,71.01106699270649,70.59056939975036,71.02037564278736
33.6914,71.93410587546099,71.81540257399082,71.91022541941169,71.72685202317909,71.27068338260501,71.73803947204635
35.1562,72.58058779847971,72.47913415368859,72.57255740407886,72.36727453757199,71.81297148313443,72.37162751162059
36.6211,73.37028415717249,73.2772728921006,73.36431971578538,73.18499703377572,72.74229086458134,73.19393708024988
38.0859,74.0163797072661,73.95021019547461,74.03022436290172,73.84024859902168,73.37572744735931,73.84919297669889
39.5508,74.71356675090753,74.6133291944034,74.7153352987594,74.53158258454809,74.10132315145931,74.54085948227033
41.0156,75.16275836587918,75.08574180209,75.18276773613792,75.00458254142727,74.6549974117761,75.02235009606436
42.4805,76.03295190909479,75.93512208581164,76.05492521105613,75.8311404993998,75.25843110253086,75.83212175762655
43.9453,76.4386417488531,76.38174155693066,76.47695210238894,76.26538836465501,75.76091684590428,76.27242438336073
45.4102,77.12398751582501,77.05983884880183,77.16545608377702,76.94979084963961,76.43291262887901,76.95438774005059
46.875,77.67520160123952,77.61182023888743,77.72196606883462,77.50983905282703,77.0273802811311,77.5163354113627
48.3398,78.32217840779536,78.2556650989656,78.37156773874905,78.15930143429419,77.69715979949878,78.16780257454111
51.2695,79.52814371565555,79.46034736417126,79.59722424754723,79.3463432359758,78.78973536695118,79.35374219283933
52.7344,80.07433106769493,79.97153644269575,80.13505982650459,79.8845371596199,79.33676918790925,79.8895616221892
54.1992,80.47410415142811,80.39469106841706,80.54856206967219,80.30478321520066,79.79166774227478,80.31083855027747
55.6641,81.04189788265609,80.9219448411359,81.11935711813983,80.84271875354243,80.22176404176408,80.84087929788005
58.5938,82.06534458704257,81.93200577534313,82.14005922120066,81.88764944331554,81.34297060673237,81.88243550622065
60.0586,82.57396450501611,82.43460835994289,82.6512180160547,82.39637277123083,81.86569484292991,82.3928936736948
62.9883,83.48640402989264,83.322045731371,83.57167670679597,83.29767716071348,82.74765254950411,83.29438239388124
64.4531,83.91056284181005,83.73972218137443,83.99913540195543,83.7248575714113,83.18973375136673,83.72171202010917
67.3828,84.7096368403821,84.51568951389787,84.80098461650941,84.52659500579566,84.03410530023844,84.5253375066288
68.8477,85.09235146240219,84.90209245733108,85.1915416828249,84.91528768632251,84.44479055808479,84.91666145830388
71.7773,85.83414741544111,85.58655831613564,85.94051239218597,85.62468751302264,85.11277019974692,85.628950413336
74.707,86.57599912100994,86.32924067084186,86.69956155060946,86.38344312654078,85.86993896447916,86.38076680592398
77.6367,87.1834129383047,86.99183410243799,87.35163810085115,87.00954388684828,86.45078227726064,87.00781180183597
79.1016,87.46354219120774,87.28260216003751,87.64539905474366,87.29577420107817,86.73227221726799,87.29447524741171
82.0312,87.99307155372048,87.78758705127434,88.18722997132774,87.81549920286567,87.21750736309595,87.81207483701995
84.9609,88.4540522163153,88.19857115801652,88.65003709258191,88.26153038320484,87.63693720268706,88.25332353668419
87.8906,88.68269016441648,88.4805141774515,88.90894456743817,88.54306010955922,88.04105279446946,88.54055148864906
90.8203,89.09698166968438,88.9436421386993,89.38632438016536,88.93797296084576,88.2742795183915,88.94286469685032
95.2148,89.37937371923043,89.13999507108109,89.65191604778597,89.23261392475595,88.63535592324111,89.22056348323396
98.1445,89.49918711937949,89.25427111689179,89.80419878212719,89.35007677048303,88.7502761296291,89.34516060060909
101.074,89.44087153466356,89.18322690914523,89.74610292037731,89.29657176520642,88.82562278694152,89.30898457087696
105.469,89.52005273515357,89.10653802726196,89.82580720177329,89.2211917466807,88.51002460553401,89.25882101190636
108.398,89.82389342732135,89.51291669043756,90.19078247015638,89.60720856701921,88.79607359128862,89.60993057818813
112.793,89.98781292236752,89.6637055592347,90.3955067361454,89.78178556960468,88.96546592300031,89.78368833232817
117.188,89.99342695979203,89.56374936390331,90.40729312100015,89.75465071927914,88.85789475826914,89.74518024038973
120.117,90.08279818609087,89.54142813284889,90.48857565069311,89.80499388138871,88.8248948777217,89.7837609994959
124.512,89.95276542258694,89.39994721704404,90.38290566592143,89.71430261366031,88.73133464772503,89.6710949438945
128.906,89.65609609388099,89.15732669309145,90.13241856574145,89.49212627022938,88.73453399490701,89.45992516504226
133.301,89.5326943339989,89.0652058949536,90.08006736002473,89.37293214184156,88.55915930154676,89.35118624783776
139.16,89.3797475752092,88.88374207680526,89.979046552751,89.20545981645101,88.24831735947697,89.17646242839028
143.555,89.23834426529707,88.55439063621219,89.80314752025076,89.00038406486466,88.06275757239929,88.97212653840491
147.949,89.04118025025026,88.27901891125381,89.63420209802378,88.76915931003097,87.85511084716013,88.75918184871846
153.809,88.92266524683582,88.0696475814927,89.5702011893274,88.60461736712399,87.55377324399423,88.59953848645425
159.668,89.17523676636708,88.25824648392506,89.84281122607199,88.8761525752433,87.65341916108336,88.82599660109848
165.527,89.08641410393365,88.07304454208514,89.77213246464983,88.77231889544788,87.61755364329758,88.73013949211567
171.387,88.99683137557308,87.83228942878154,89.71846479546785,88.66540283401083,87.3585562616638,88.59472831816122
177.246,88.68335311450397,87.62099255137134,89.51184739683671,88.39992118247156,86.92020257707516,88.31776229935751
183.105,88.43941071212919,87.34727862642812,89.31393799048642,88.173446154283,86.66764185942085,88.083259089463
188.965,88.5409028858227,87.20385566615148,89.40445062323711,88.20843498938997,86.59724671890156,88.10306663786257
196.289,88.55769798067303,87.14456782409239,89.52490106959533,88.26220761163707,86.51056894915592,88.12905123090567
203.613,88.52374841938209,86.95741152022192,89.48860811931476,87.96132722698023,85.80988268664258,87.92876085075768
210.938,88.47096522167257,86.46916828904493,89.41170596362724,88.02435379427695,85.64465124885221,87.81238559967974
218.262,88.00059833244985,86.11291442968489,89.13770394055386,87.84037087495027,86.0841156806442,87.59461700063373
225.586,88.26728959784411,86.46546284874599,89.55979220972162,87.92937955417182,86.14579141830846,87.85364055332734
232.91,88.51059381159159,86.63324100275271,89.76619517542576,88.01059791938195,85.3177755946883,87.91072192078647
241.699,88.14849293460676,86.13924777309758,89.4633758270317,87.84843102839355,84.75553718791316,87.56785906051977
250.488,88.43811177868886,86.42807350700608,89.87816741130055,88.25755538120227,84.83043787833229,87.90037217590503
259.277,88.45412036656309,86.22259562225982,89.8391570954901,88.20275695361327,84.67541130637035,87.83583446032155
268.066,87.77456262079396,85.03013607212313,89.23208222525749,87.72069449936512,84.35574797802775,87.1927960492555
276.855,88.11142349281646,85.0892860033374,89.5501316924252,87.90572919564504,83.99467429061335,87.3878679246169
287.109,87.26920001419892,83.99876057971612,89.03887694895447,87.5321511007055,84.52416460007446,86.87663611971429
297.363,87.55538601203372,85.34387056680852,89.69603688568644,87.72391552999436,84.43210497358353,87.34609104955425
307.617,87.93081587757125,85.44058531024906,89.82239638376933,88.17316294438933,83.37252446768774,87.48951703648491
319.336,86.90076209908189,83.9731625813232,89.0131688475264,87.54095389864658,83.56060001006415,86.68559893809348
329.59,87.15669222863198,83.72045852937241,89.27655868342696,88.05130502580529,83.81543982404348,86.95635609047262
341.309,87.87628076745132,83.05759150734502,89.95683455561716,88.46323395403216,85.50398297890179,87.57798727943585
353.027,88.49166977506275,84.38020165415593,90.67579679784625,88.92501731451433,84.5130384646778,88.07879167600227
366.211,88.38072062180055,84.38517182947938,90.93879099803964,88.93985671522921,84.27370790864522,88.13646377032629
379.395,88.39795213102845,83.95408437278438,90.85257201851874,89.15543508147744,83.64833825481003,88.07789491622295
392.578,86.99771615600898,82.1784467890642,89.95867378261474,88.48598064562043,83.88577330363393,87.17158120176624
405.762,86.74622564409394,80.6999507508961,89.75098092212548,87.95082754179995,83.82288289206599,86.81152026570638
420.41,86.9044767774579,81.10091527463312,90.0243690853704,88.1202307983241,83.58290099924709,86.99251076696075
435.059,85.96103605177366,79.08265454768777,89.55548983213035,87.3451954510095,83.65903345181785,86.34092916807406
451.172,87.28928216902581,80.0659402149394,90.95041548935541,87.65265772475867,82.01089983569247,87.1986451921442
465.82,86.35056737234272,78.36267213493457,90.43252994704879,87.6329980174211,81.51319503630187,86.67714542794049
483.398,85.41842510734705,77.75645353608637,89.90285342696644,87.71245462419091,82.65730798661517,86.35617891608528
499.512,84.65086386319598,76.84193480404493,89.6259041424431,87.19638653792032,82.4825433691811,85.93082308328117
517.09,84.66849538555745,74.98052420513041,89.84759352855036,87.93918785678447,83.27520810860378,86.28337416040442
536.133,84.46227748459977,75.63831451119451,90.03943348685986,85.70938932562494,82.77047453777773,85.76743441705776
555.176,85.04468899745508,75.72333032675878,90.48481410947745,85.90489155754172,79.76900775337656,85.93121609513929
574.219,84.23569667720555,75.81080369894305,90.47810317173914,87.28233806416014,77.94368717653246,86.05697553664471
594.727,83.06594217627622,76.2847856888486,89.47162097898499,86.75931971063297,79.71921146147497,85.31080357608325
615.234,82.16918176490185,78.20554012450917,88.98109678723647,85.47271503416577,80.04548308921815,84.69957795933739
637.207,82.0226442893419,78.2687232524258,89.39001612485336,85.7828153112194,79.31764998439384,84.94030149904461
659.18,80.82437901544374,79.37640552005931,88.6772974258861,84.84235048659116,77.33726546364332,84.16338675360477
682.617,79.47456157144852,80.38940658463089,87.83818858212749,83.66028515395602,78.78431849586242,83.47813792559919
707.52,80.58141728020829,81.24864273369793,89.12867820290417,84.69647094256538,76.86470822658889,84.50037770488403
732.422,79.56186041247834,82.69367729932341,88.45847227216765,84.75641530727745,76.56156017087135,84.22207468183083
757.324,80.98922232593921,84.8379772491249,89.81806246209212,85.46343755754121,78.12678995731217,85.577488334529
785.156,81.7841802517761,84.57358669452249,90.32819390690159,87.31414964171007,77.89964151479187,86.2662715286684
811.523,81.14108040058333,85.56606157108833,90.38232213333936,85.2182797716438,79.91118913648151,86.04836836808799
840.82,80.82238607034087,84.78819162097612,90.08937752803499,85.06756300712847,77.60208341960113,85.61476688573099
870.117,81.25747107796869,83.43960922470632,89.82934846620076,84.32221862217817,75.4004026921191,85.10824070742076
900.879,80.58808451150583,84.95326741782173,89.77437658229171,85.09587137648613,78.31946217881404,85.4849182784332
933.105,81.81839270730771,83.76775413324873,89.36224973716406,83.36233250744985,74.15747911427819,84.76096923030514
965.332,80.40204513108736,83.05390877956795,89.82460234866899,82.89912878943073,77.14197329108755,84.8254924890432
1000.49,80.16802902827648,82.89691963805267,89.46227498395687,83.33487797296301,72.86430816970979,84.5245887724496
1035.64,81.17046398896515,84.53734135359326,89.63351524572269,83.7742270294399,75.73990832999273,85.07920839647439
1072.27,80.30420741605326,84.32095607327962,89.28189964067444,83.65953081870886,74.76064994048566,84.73482576012601
1108.89,83.15465246708835,85.136048655519,89.40824246956845,83.7332339391463,74.94486164806227,85.24556014138982
1148.44,82.72999348080668,85.34871307240032,89.08460300163101,84.27364135199709,74.69385902467239,85.15109062291289
1189.45,83.74775345497174,85.78045482969844,88.61938945013004,83.72390560499699,74.49100353948937,85.07050405003471
1230.47,84.7947816263192,86.17088600989163,88.61545343802185,82.7178854457786,73.34462360901406,85.18859276681364
1274.41,85.16320195169838,87.42011752815083,88.47398646433801,82.03179399505274,72.87237549587776,85.47325736013394
1319.82,85.62724240459362,87.70661086456566,88.73450154357583,82.31393884708571,73.23627481268328,85.78356030148868
1366.7,85.55051595222142,87.94070630857705,88.46103016446484,82.32238263355299,73.20436211804197,85.73939443657483
1413.57,85.5334753530211,87.27258137411022,88.06658496919216,81.76305009286176,73.79478404664054,85.32996241687557
1463.38,85.68630968962172,86.59608882500112,87.63456885183938,81.0620059366223,74.08046421918878,84.94258322240955
1516.11,85.00103388525193,86.57535731562594,87.28985930286032,80.24258985293288,71.6294592786925,84.55418011324413
1568.85,85.31361802993648,85.35269080526247,86.86969205918675,79.71335483432681,69.78583565853117,84.056512504838
1624.51,86.55325919456821,84.77701319294087,87.3794685200319,79.43327488759394,72.94559946544872,84.4932892295924
1681.64,87.45601623517864,83.84279028812774,87.87147469354176,80.62673141363989,69.48156411042484,84.87390317826566
1741.7,87.23785174918731,85.30599033515608,88.63619787914384,81.53446287672708,71.58422247257039,85.45552957236272
1803.22,87.22232799454473,85.89434416564897,88.86513787048756,82.24879466357643,72.14628389300672,85.72945436149826
1866.21,86.64795743072418,85.36683344040478,88.88931533780564,82.41069158637264,71.4008799731882,85.4866387282532
1932.13,85.61479380125492,84.57718921499243,88.81229653416013,82.6049558951584,71.78269051272879,85.07637584442415
1999.51,86.74892079820029,83.06023185930165,88.43711779119185,82.2585509628727,70.24698794265002,84.91897102552593
2069.82,86.77443036529411,82.5933336875363,88.54149122565545,81.655573902806,69.14517633031038,84.8483258647034
2143.07,86.24077183460413,82.5192458851006,88.91896858796551,81.04117301614839,70.2747332282918,84.8196084770006
2219.24,85.35196313457992,82.09752998507861,88.9328427386097,80.87966386104435,71.10543231791472,84.54082856507598
2296.88,84.88735294480287,80.45147268532804,88.53414252813972,81.28911121267524,71.26836742346316,84.0843317237306
2378.91,85.49926960482246,79.09889667274977,88.12656994419245,81.29885035879319,69.446996289678,83.90687004035848
2462.4,85.97965291756479,79.7069049977615,88.09361860760369,80.81725639899538,67.64835255361551,84.01728015148034
2548.83,85.1555420112734,80.83703472316502,88.1301365047992,79.81307242898349,68.42526930272557,83.80902196870092
2639.65,83.20998328354709,79.12660412455857,87.14408697838154,79.60596869402482,66.92769218894597,82.57938946805638
2731.93,82.33892751036247,77.36038113042322,85.78105377695756,78.21756410020033,64.53792693895072,81.29382470491194
2828.61,83.33719055700611,76.57030968097922,86.02623565908885,78.4752064512481,64.72322877744814,81.67264338321247
2928.22,85.0939824203274,78.49781120235455,87.78996889301405,78.89186680374445,67.15182002429948,83.33545443218378
3030.76,86.41220188221585,80.26354546838186,88.77716818959836,78.9951527998342,69.12477075489606,84.42830605857277
3137.7,87.05601415304609,80.91561931536891,89.38158580513121,79.32021567830937,70.85873017806797,85.04100750751485
3249.02,86.70873182104359,80.57061521353631,88.9369938936649,79.38866217639361,71.837101012111,84.6767910746928
3363.28,86.13686215492281,79.80592134370312,88.24557174368837,79.26690301259455,70.92985262861386,84.05175644445421
3481.93,85.49822125282087,80.0854077234179,88.32870297234426,79.13558677396252,71.10003559955085,83.91659971002342
3604.98,86.35890365694866,79.20432427008066,88.84543564211329,79.78700361027792,74.21182204388809,84.48337586477014
3732.42,87.35756971793862,80.99399087088035,89.50483575955867,80.17434660658992,75.19465089696993,85.3130743534083
3864.26,86.84320953389405,80.81253664157013,89.74218064589934,80.6731094448581,74.43634869763527,85.29145576953513
4000.49,86.76742413323817,81.12003873075994,89.42248437815161,81.09168756501094,74.69786737353914,85.15353118201114
4141.11,87.56397637964244,82.23927473217643,89.85594878004888,81.27705662120091,74.75769070438149,85.72783381010339
4287.6,87.14545243705003,82.91120784226649,89.7741222908307,82.20516706927653,74.65741470371805,85.70179682835247
