Freq "Early Reflections DI"
22.4 21.452038376580617
23.0 20.89820277971566
23.6 20.02469698850041
24.0 19.053385133215414
25.0 18.400244105424747
25.8 19.289284544782618
26.5 19.972984788973164
27.2 19.633125221579334
28.0 19.25740809872279
29.0 19.097611316990196
30.0 19.199210678469896
30.7 20.065040832910242
31.5 21.19572923663226
32.5 20.451512799491354
33.5 21.176086200592636
34.5 21.396677510579465
35.5 20.88565146394251
36.5 20.333907585659034
37.5 19.99627427684304
38.7 20.21150010529061
40.0 20.558205979314465
41.2 21.112027120736798
42.5 20.86307648884153
43.7 20.755458639517713
45.0 20.426057774065058
46.2 19.848202398779506
47.5 20.606100165011668
48.7 20.781642661655198
50.0 20.55550419326464
51.5 20.616151501577903
53.0 20.481954574237008
54.5 20.422597919395074
56.0 20.227768452672706
58.0 20.344646862370197
60.0 20.34264725546369
61.5 20.262317340204063
63.0 20.284333850082035
65.0 20.361077352066644
67.0 20.331877240173384
69.0 20.329240615661405
71.0 20.29867047163856
73.0 20.345089842253856
75.0 20.342439338462853
77.5 20.363621549482716
80.0 20.359906551185517
82.5 20.302649694167215
85.0 20.283570117181554
87.5 20.25181251244365
90.0 20.22626638948651
92.5 20.215021263394235
95.0 20.179428814892816
97.5 20.17307387496291
100.0 20.162064743633238
103.0 20.14531672335572
106.0 20.155862905453347
109.0 20.046086510788157
112.0 19.993548594238277
115.0 19.968763937747184
118.0 19.97708771373759
122.0 19.98690310310755
125.0 20.050860570636218
128.0 20.157881459778153
132.0 20.218922529717773
136.0 20.25460288489799
140.0 20.283477044368922
145.0 20.31192799848739
150.0 20.328077738211263
155.0 20.324577761400235
160.0 20.35718842923201
165.0 20.39947134382814
170.0 20.39143949202058
175.0 20.435151853701896
180.0 20.48568783345044
185.0 20.524375138441997
190.0 20.573192023871258
195.0 20.635149167389145
200.0 20.685687051469273
206.0 20.671966731198992
212.0 20.643705560250766
218.0 20.586072363964234
224.0 20.535105973157187
230.0 20.426328076268135
236.0 20.342114680867866
240.0 20.352066025981657
250.0 20.426952769451603
258.0 20.528515362918498
265.0 20.60541553734093
272.0 20.695302561091296
280.0 20.611456630138193
290.0 20.379828643045258
300.0 20.004024620740978
307.0 19.563302339705345
315.0 19.60101958042732
325.0 19.761428433039356
335.0 19.97454328701798
345.0 20.23303768195977
355.0 20.454159228096827
365.0 20.68177631972631
375.0 20.91387522973875
387.0 21.003522137938276
400.0 21.082008684350214
412.0 21.211589421156972
425.0 21.41386565370206
437.0 21.642013852991283
450.0 21.84809523781199
462.0 22.022839280057383
475.0 22.120792246746205
487.0 21.996963232944736
500.0 21.794431625417204
515.0 21.611551408202217
530.0 21.780614275261513
545.0 21.791459702545964
560.0 21.681742024971086
580.0 21.621342072799038
600.0 21.553383650461768
615.0 21.597582608455454
630.0 21.680731929391285
650.0 21.68312327006724
670.0 21.668073193908086
690.0 21.72169815953562
710.0 21.871391436934573
730.0 22.206542450822525
750.0 22.43011670738379
775.0 22.409963224527843
800.0 22.33783190214443
825.0 22.34576743627754
850.0 22.334011022285438
875.0 22.193277542839752
900.0 22.062245723975423
925.0 22.01275789307104
950.0 22.045432588691824
975.0 22.20715762301299
1000.0 22.35115288504531
1030.0 22.249430714940104
1060.0 22.19794417738035
1090.0 21.892946398565414
1120.0 21.90060312150014
1150.0 22.10095571158699
1180.0 22.42944102679182
1220.0 22.705049735025113
1250.0 22.424104769547625
1280.0 22.503952768460238
1320.0 22.51930448627897
1360.0 22.40990184159955
1400.0 22.305530503099604
1450.0 22.521213042714734
1500.0 22.56809262971511
1550.0 22.7186885228773
1600.0 22.84218672242916
1650.0 22.768770957508067
1700.0 22.840751004253832
1750.0 23.214240522737654
1800.0 23.22789429462432
1850.0 23.141963494652828
1900.0 23.076978616324425
1950.0 23.105816804120565
2000.0 23.665525997796223
2060.0 24.21426980120212
2120.0 24.43645873354903
2180.0 24.56573000984494
2240.0 24.553001062838305
2300.0 24.379018573909207
2360.0 24.328906632227543
2400.0 24.30743245516865
2500.0 24.4848322069368
2580.0 24.41769501032266
2650.0 24.2942316491757
2720.0 24.310282159309068
2800.0 24.29181145725552
2900.0 24.108915529727113
3000.0 24.34797959828579
3070.0 24.391035534939846
3150.0 24.578986326508527
3250.0 24.68349533519938
3350.0 24.737560789055607
3450.0 24.886703031103195
3550.0 24.90049006957038
3650.0 25.04721875214878
3750.0 25.017139127800178
3870.0 24.788359714049847
4000.0 25.0477322996757
4120.0 24.8394239370476
4250.0 24.875450205333706
4370.0 24.85810757725521
4500.0 24.94261477663602
4620.0 25.071420200805164
4750.0 25.035343357157586
4870.0 24.76918845658129
5000.0 24.772348090052233
5150.0 24.461881951675977
5300.0 24.226418615984116
5450.0 24.249456080747066
5600.0 24.16280682142589
5800.0 24.270490137227554
6000.0 24.318700220712515
6150.0 24.23679700470366
6300.0 24.284567524923474
6500.0 24.362001436878614
6700.0 24.29202069783787
6900.0 24.188897828474296
7100.0 23.70411091762068
7300.0 23.503297177700958
7500.0 23.355873792001617
7750.0 23.106195292237132
8000.0 22.675906509770087
8250.0 22.775861410335438
8500.0 22.664891045241532
8750.0 22.479356758205085
9000.0 22.500177066439832
9250.0 23.000352407546245
9500.0 23.495222596459172
9750.0 23.19316974331892
10000.0 23.771156765697114
10300.0 23.531364183679173
10600.0 23.584647223716786
10900.0 23.715737539873558
11200.0 23.783710801960353
11500.0 23.364315905393354
11800.0 22.62384122627978
12200.0 22.062303387498744
12500.0 20.983186869690684
12800.0 21.12267033127641
13200.0 21.481037377428507
13600.0 22.283953198911817
14000.0 22.76820020817928
14500.0 23.277108186035576
15000.0 24.381816270959902
