Freq "Floor Bounce"
22.4 37.870856014634924
23.0 38.83556783600089
23.6 39.7708560146349
24.0 40.699990576175125
25.0 41.66493929001523
25.8 42.62960280659355
26.5 43.55969721155223
27.2 44.49027823115243
28.0 45.49027823115243
29.0 46.42135023634647
30.0 47.4213502363465
30.7 48.4213502363465
31.5 49.45291752535259
32.5 50.51908374944672
33.5 51.65140040584801
34.5 52.78498432007741
35.5 54.017554762552905
36.5 55.28498432007741
37.5 56.517554762552905
38.7 57.81755476255289
40.0 59.1175547625529
41.2 60.3175547625529
42.5 61.51755476255289
43.7 62.71755476255289
45.0 63.81755476255289
46.2 64.88422273827238
47.5 65.8506329113924
48.7 66.71755476255291
50.0 67.55063291139241
51.5 68.3175547625529
53.0 68.98422273827238
54.5 69.61755476255291
56.0 70.2175547625529
58.0 70.88422273827238
60.0 71.58422273827237
61.5 72.3506329113924
63.0 73.1506329113924
65.0 73.98422273827238
67.0 74.81755476255289
69.0 75.61755476255291
71.0 76.28422273827236
73.0 76.8175547625529
75.0 77.31755476255289
77.5 77.7175547625529
80.0 78.01755476255289
82.5 78.28498432007741
85.0 78.5175547625529
87.5 78.7175547625529
90.0 78.91755476255291
92.5 79.21755476255291
95.0 79.61755476255291
97.5 80.0175547625529
100.0 80.3175547625529
103.0 80.31908374944672
106.0 79.98726866806427
109.0 79.55753792174698
112.0 79.2267246658846
115.0 79.12672466588461
118.0 79.5910745908473
122.0 80.35370248243491
125.0 80.98498432007743
128.0 81.2175547625529
132.0 81.08422273827237
136.0 80.8506329113924
140.0 80.9506329113924
145.0 81.2175547625529
150.0 81.25140040584802
155.0 80.61908374944673
160.0 79.62672466588462
165.0 79.30324244341458
170.0 79.37412976205219
175.0 78.99640010577708
180.0 78.7910745908473
185.0 78.82214091926178
190.0 78.72214091926178
195.0 78.82214091926178
200.0 79.2267246658846
206.0 80.36290469454859
212.0 81.5964001057771
218.0 82.69107459084731
224.0 84.12214091926178
230.0 84.78726866806426
236.0 83.95370248243493
240.0 82.38884421027983
250.0 80.62672466588461
258.0 78.1629046945486
265.0 76.59107459084731
272.0 75.92214091926179
280.0 75.9267246658846
290.0 77.64046147812712
300.0 79.02146261423539
307.0 80.78320509185797
315.0 81.34046147812712
325.0 80.71159805376423
335.0 79.74960736270164
345.0 79.34960736270165
355.0 79.64960736270166
365.0 80.34960736270166
375.0 80.6602654782086
387.0 80.50585260447619
400.0 79.8194132513603
412.0 79.51941325136029
425.0 79.3600553956526
437.0 79.2600553956526
450.0 79.1600553956526
462.0 79.13445625306835
475.0 79.11941325136031
487.0 79.47932536507035
500.0 80.04569749175069
515.0 80.57932536507035
530.0 80.9194132513603
545.0 80.9935727049943
560.0 80.80929318740074
580.0 80.20240728673981
600.0 78.9867399911659
615.0 77.36702061452247
630.0 75.43952154677892
650.0 74.33952154677891
670.0 75.15984431859643
690.0 76.40711604554066
710.0 77.45984431859644
730.0 78.61956907443627
750.0 79.71956907443627
775.0 80.01956907443626
800.0 80.08701379178385
825.0 80.48701379178384
850.0 80.26727881469702
875.0 79.51556326480336
900.0 79.14547955594699
925.0 78.4271863717131
950.0 77.3918634417608
975.0 76.69186344176079
1000.0 76.27469925572798
1030.0 76.37469925572798
1060.0 78.02632872657482
1090.0 79.61237559731487
1120.0 79.89529244755137
1150.0 79.01237559731489
1180.0 78.04753275882929
1220.0 75.29948427056546
1250.0 73.1656167315071
1280.0 72.63293941096084
1320.0 72.08054248524384
1360.0 72.0867399911659
1400.0 71.9652118689255
1450.0 72.8867399911659
1500.0 73.93952154677892
1550.0 74.89640514618891
1600.0 76.07469925572796
1650.0 77.0620922923956
1700.0 77.8528849810092
1750.0 78.39308396959198
1800.0 79.05136212471314
1850.0 79.98464409542537
1900.0 80.45878286077372
1950.0 80.401019009675
2000.0 80.07853298492368
2060.0 79.97469925572797
2120.0 78.84535508789712
2180.0 76.80195050720066
2240.0 77.13310044285569
2300.0 77.46862032088258
2360.0 76.27394208958252
2400.0 74.8565159370414
2500.0 74.77783812850055
2580.0 75.58971149883645
2650.0 75.85938059324377
2720.0 75.70107299667318
2800.0 75.5912252555168
2900.0 76.23416810265216
3000.0 77.32749023836074
3070.0 77.76063953444626
3150.0 78.04606230088707
3250.0 78.59666212177252
3350.0 79.79556611570695
3450.0 80.38890222031405
3550.0 79.44397525887065
3650.0 78.29309243293405
3750.0 75.63269131583326
3870.0 76.5594263301195
4000.0 78.13981697566813
4120.0 76.97361161599137
4250.0 76.17228464298053
4370.0 76.679462264714
4500.0 76.24639228302614
4620.0 77.97828532626517
4750.0 79.10695673906763
4870.0 78.8474607718626
5000.0 77.88207116606934
5150.0 79.13218388640195
5300.0 75.66499845323447
5450.0 70.93241485933055
5600.0 77.31700731952614
5800.0 77.13241485933055
6000.0 72.85054150758133
6150.0 74.91112705801847
6300.0 79.33416810265216
6500.0 78.16130720114172
6700.0 75.45750904274014
6900.0 78.64363428651019
7100.0 80.11631231749277
7300.0 79.1090255767223
7500.0 78.09029719783226
7750.0 81.56311903012096
8000.0 80.43191160467155
8250.0 75.9445293365743
8500.0 82.75983594958971
8750.0 80.34563350379777
9000.0 77.24287931913025
9250.0 79.83945053099367
9500.0 77.53000622313802
9750.0 75.88965829290571
10000.0 75.31146854998967
10300.0 78.27783812850053
10600.0 75.87736619244751
10900.0 75.89621674290578
11200.0 78.02536431276032
11500.0 74.76519883223735
11800.0 76.59646681341725
12200.0 77.34348066319036
12500.0 79.54964809874103
12800.0 75.30620101596934
13200.0 74.83880391990971
13600.0 72.08736927308891
14000.0 70.20171744838056
14500.0 69.1540881314525
15000.0 70.10128400778868
15500.0 72.12338916477968
16000.0 72.0838262024114
16500.0 69.46943320912074
17000.0 69.17839591622773
17500.0 72.40270234984729
18000.0 71.62621577322716
18500.0 71.81790312580317
19000.0 69.47522128809105
19500.0 71.31375239381909
