Freq "Ceiling Bounce"
22.4 37.512990340813175
23.0 38.436868035944784
23.6 39.32992023746674
24.0 40.26071090919534
25.0 41.18884421027984
25.8 42.08884421027982
26.5 43.02064779396717
27.2 43.98576350317224
28.0 44.918328124445324
29.0 45.918328124445324
30.0 46.851400405848025
30.7 47.851400405848025
31.5 48.851400405848025
32.5 49.95140040584802
33.5 51.051400405848014
34.5 52.18498432007742
35.5 53.384984320077436
36.5 54.68498432007742
37.5 55.884984320077436
38.7 57.18498432007742
40.0 58.48498432007743
41.2 59.71908374944671
42.5 60.91908374944673
43.7 62.119083749446744
45.0 63.21908374944674
46.2 64.25140040584802
47.5 65.25140040584802
48.7 66.15140040584801
50.0 66.95140040584802
51.5 67.75140040584802
53.0 68.45140040584802
54.5 69.05140040584803
56.0 69.65140040584801
58.0 70.35140040584801
60.0 71.01832812444535
61.5 71.78576350317223
63.0 72.58576350317223
65.0 73.45140040584802
67.0 74.25140040584802
69.0 74.98576350317222
71.0 75.68576350317223
73.0 76.21908374944672
75.0 76.68576350317223
77.5 77.05370248243491
80.0 77.35370248243493
82.5 77.55370248243493
85.0 77.75370248243492
87.5 77.95370248243492
90.0 78.25370248243493
92.5 78.55370248243493
95.0 79.01908374944674
97.5 79.45140040584802
100.0 79.68576350317223
103.0 79.58576350317223
106.0 79.08884421027983
109.0 78.36290469454858
112.0 77.84046147812711
115.0 77.67822010422833
118.0 78.21159805376423
122.0 79.16979996641994
125.0 79.96290469454858
128.0 80.36290469454859
132.0 80.32214091926178
136.0 80.22214091926179
140.0 80.35370248243491
145.0 80.61908374944673
150.0 80.65140040584802
155.0 79.88576350317223
160.0 78.48884421027984
165.0 77.51652137198927
170.0 77.3456974917507
175.0 77.1456974917507
180.0 77.19378117248674
185.0 77.51159805376423
190.0 77.50324244341458
195.0 77.50324244341458
200.0 77.86979996641993
206.0 78.9073054706929
212.0 80.04960736270165
218.0 81.1602654782086
224.0 82.74960736270165
230.0 83.60324244341457
236.0 82.83283258471543
240.0 81.23283258471545
250.0 79.33283258471543
258.0 76.67822010422832
265.0 75.12146261423538
272.0 74.48320509185798
280.0 74.47822010422833
290.0 75.76026547820861
300.0 76.5430118994904
307.0 78.41789849998851
315.0 79.1600553956526
325.0 78.48609554273922
335.0 77.58609554273923
345.0 77.21258158703004
355.0 77.47243029828135
365.0 78.17243029828136
375.0 78.33951838294244
387.0 77.9532874147958
400.0 77.01063252884231
412.0 76.5532664167801
425.0 76.30358827927019
437.0 76.20358827927016
450.0 76.07938901267553
462.0 75.77706588881749
475.0 75.85537240689789
487.0 76.3096955479675
500.0 76.79260313696724
515.0 77.21956907443627
530.0 77.54790603105984
545.0 77.35914611890172
560.0 77.045479555947
580.0 76.21385795924841
600.0 74.39615624307767
615.0 72.26966525504041
630.0 70.00511006469874
650.0 69.44147240254145
670.0 70.43823214823458
690.0 71.73823214823459
710.0 72.66458234051845
730.0 73.71289661288793
750.0 74.66178606870874
775.0 74.87145185693298
800.0 74.88404430927369
825.0 75.24753275882928
850.0 74.99948427056546
875.0 74.14753275882929
900.0 73.59948427056545
925.0 72.50511006469874
950.0 71.17121056617273
975.0 70.37996334560597
1000.0 69.96784341061229
1030.0 70.29570485965966
1060.0 72.1112510021995
1090.0 73.86178606870872
1120.0 74.24380778646132
1150.0 73.40338285353602
1180.0 72.645479555947
1220.0 69.82688726281877
1250.0 67.7410117518696
1280.0 67.46386865542372
1320.0 67.36129155517013
1360.0 67.53189533734741
1400.0 67.51190771687159
1450.0 68.20282052431646
1500.0 68.8271863717131
1550.0 69.47469925572797
1600.0 69.96209229239561
1650.0 70.76209229239561
1700.0 71.25474207777837
1750.0 71.9176920887101
1800.0 72.86862032088258
1850.0 73.93750953964114
1900.0 74.26751921146057
1950.0 73.83264743196797
2000.0 73.50695673906763
2060.0 73.66534325117199
2120.0 73.14580340018894
2180.0 71.9362773165635
2240.0 72.20929144398413
2300.0 71.99321564802254
2360.0 70.26470130666242
2400.0 68.11064933442059
2500.0 67.5999818130896
2580.0 67.67701755045513
2650.0 66.39278982387901
2720.0 65.09651107085944
2800.0 64.73182979746569
2900.0 65.23677966687126
3000.0 66.29012909054475
3070.0 67.01237559731489
3150.0 67.76470130666242
