Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,37.00432912249855,30.690839491149063,30.065228574501248,28.41571658037853,30.196292913773163,32.52610330080512
23.0,35.38835946822158,21.569682764007013,22.976130292375103,21.937042131213673,24.012020098687458,29.25121360243051
23.6,26.05984568729272,14.352906344375896,19.3199115015058,18.450205458310762,20.158202570998185,21.399285806291772
24.0,30.178257457041013,18.095108313905513,26.163469393315438,25.048708171950295,26.120034176071385,26.529862147900133
25.0,29.71820761005415,17.534096716865747,26.937623888012467,25.060816515631387,25.579902243964284,26.374860811936514
25.8,29.374040840940268,18.845071948267275,28.158425678392632,26.420939028804213,26.936046330692676,27.04031634680939
26.5,28.136742419951446,20.425264539288463,28.002238575237442,26.28339124823742,26.83770937516863,26.62845691409626
27.2,31.16157116782162,26.694092655727673,31.683944759268854,30.074689469648547,30.180294341505345,30.2588955747824
28.0,35.23042214017363,37.421797386888954,37.17796507032969,34.54657925221912,35.195030529431335,36.07143089425341
29.0,35.22129830443603,38.79188145404555,37.92674014511934,34.944586246935955,35.718204967619755,36.80451088830992
30.0,36.65447715330632,41.07383110211924,40.348408914733255,37.25894279506002,37.93190174692546,39.00915023986414
30.7,38.46838749126698,42.804645023185344,42.8409827554178,39.7750507933757,40.406506026444305,41.19353707249866
31.5,41.19066301838194,44.69188145404553,45.54650758481799,42.562820413789325,43.12503023154585,43.69408303877242
32.5,42.638550831420474,45.49188145404554,47.07275202201495,44.126942270060795,44.63671626581552,45.04304415255106
33.5,44.40937400321448,46.28982856673471,47.24423925604958,44.76884341324916,44.75093942050887,45.63533188294937
34.5,48.0093740032145,48.879777457905675,49.04704157754588,47.01691328001442,46.45864201127293,47.9982744680608
35.5,50.801235726266384,50.80986628672329,50.69204372217871,48.86244965331122,47.94037648451203,49.97584799455811
36.5,54.110077997802904,53.482199673323066,53.55051165087548,51.93122730884784,50.77702599676658,52.93440224120144
37.5,57.64415774934852,56.51916705502754,56.81668624245208,55.33630700254119,54.039609807211264,56.244123575960685
38.7,60.43821129888744,58.94608461666675,59.74538301469883,58.568134314840336,57.376649200028936,59.137596102742975
40.0,62.77001488257477,61.04283030471973,62.23277308256681,61.19875827781661,60.13524094303611,61.57482196170534
41.2,64.40306957104252,62.877830805945706,64.08651449586097,63.015949387961825,62.092824844016604,63.37669095878317
42.5,65.66769521305295,64.44898514879551,65.463597780615,64.35821281202576,63.56078970510197,64.7682986643581
43.7,67.06692185116049,66.24283030471975,67.00743452896756,65.97596820286111,65.19304077384223,66.35187700800816
45.0,68.66769521305292,68.50542400732661,68.77331062323637,68.03128689490086,67.04513877967833,68.24844048871131
46.2,70.26769521305295,70.10306957104251,70.16009724486702,69.60920611180407,68.65166667092251,69.79748501166964
47.5,72.76692185116049,72.0053180676647,72.17569713721814,71.67319409762189,71.02678686040761,71.96722385818363
