Freq "Side Wall Bounce"
22.4 28.41571658037853
23.0 21.937042131213673
23.6 18.450205458310762
24.0 25.048708171950295
25.0 25.060816515631387
25.8 26.420939028804213
26.5 26.28339124823742
27.2 30.074689469648547
28.0 34.54657925221912
29.0 34.944586246935955
30.0 37.25894279506002
30.7 39.7750507933757
31.5 42.562820413789325
32.5 44.126942270060795
33.5 44.76884341324916
34.5 47.01691328001442
35.5 48.86244965331122
36.5 51.93122730884784
37.5 55.33630700254119
38.7 58.568134314840336
40.0 61.19875827781661
41.2 63.015949387961825
42.5 64.35821281202576
43.7 65.97596820286111
45.0 68.03128689490086
46.2 69.60920611180407
47.5 71.67319409762189
48.7 73.81061693217728
50.0 75.90695883351148
51.5 78.04910180978328
53.0 80.11334750947469
54.5 81.5544429425558
56.0 84.1182442438724
58.0 84.89805014496486
60.0 86.44079116945021
61.5 87.74222438693198
63.0 88.70352961026538
65.0 89.42070188121242
67.0 89.86221459237072
69.0 90.17955067777731
71.0 90.40352961026537
73.0 90.28668237198823
75.0 90.11513963739642
77.5 90.04657925221913
80.0 89.98943732613151
82.5 90.04759378799852
85.0 89.95929007237311
87.5 89.7505575565539
90.0 89.91677723671053
92.5 90.16910851874457
95.0 90.41715136362974
97.5 90.65062593200184
100.0 90.86244965331122
103.0 91.1204366302858
106.0 91.36813431484035
109.0 91.62513717399446
112.0 91.82369830550884
115.0 91.92070188121242
118.0 91.92070188121242
122.0 91.89805014496487
125.0 91.8568801862013
128.0 91.89805014496487
132.0 91.99805014496488
136.0 92.09805014496484
140.0 92.12070188121243
145.0 92.26516840337086
150.0 92.4298846540872
155.0 92.502452276636
160.0 92.45740017519266
165.0 92.3316919845503
170.0 92.27682699809846
175.0 92.3316919845503
180.0 92.56910851874454
185.0 92.9018373182169
190.0 92.95280010352216
195.0 93.08636069648989
200.0 93.08636069648989
206.0 92.83276641677857
212.0 92.49410496767788
218.0 92.03631489701507
224.0 91.70776207081249
230.0 91.72494858827162
236.0 91.99772752574555
240.0 92.22745355433875
250.0 92.44102466843933
