Freq "Listening Window"
22.4 -1.6843787678956375
23.0 0.06966195455963486
23.6 1.9205948576060763
24.0 4.738937101845849
25.0 7.814861418611358
25.8 11.17438990983861
26.5 15.325041136047489
27.2 16.282988149449878
28.0 16.680003755479206
29.0 17.313638783204183
30.0 18.35802138994346
30.7 19.933142317713916
31.5 21.60845030230361
32.5 23.308020468560457
33.5 25.923204632143708
34.5 28.66664885868873
35.5 31.35131636150045
36.5 32.302101411087804
37.5 32.814011982524036
38.7 33.30435545188847
40.0 34.42017936611937
41.2 35.21685679719569
42.5 38.22053973809996
43.7 42.762939588377975
45.0 48.91995032382694
46.2 52.35143005929302
47.5 49.024414243282365
48.7 48.36461783090364
50.0 49.57630424321091
51.5 51.14225151194816
53.0 53.123990458539524
54.5 54.76011220781365
56.0 55.9263456042101
58.0 57.50110275409352
60.0 58.83225186779997
61.5 60.04730783767667
63.0 61.24168566422456
65.0 62.343862636507595
67.0 63.20063057032398
69.0 64.04245803634721
71.0 64.85203763633406
73.0 65.4178672490935
75.0 65.92718249664757
77.5 66.36004242485485
80.0 66.79283900001775
82.5 67.09232541102337
85.0 67.35873952614175
87.5 67.55899534255687
90.0 67.70295679867847
92.5 67.75925114390432
95.0 67.91406742495901
97.5 68.00295679867845
100.0 68.04748626341187
103.0 68.03646091318514
106.0 68.01432000311064
109.0 67.93671804523036
112.0 67.71432588623651
115.0 67.5811589505819
118.0 67.40321002381327
122.0 67.1254075018612
125.0 66.84748626341188
128.0 66.49181767498122
132.0 66.19207155042226
136.0 65.86996370521713
140.0 65.66945334795967
145.0 65.52514969926176
150.0 65.51406742495901
155.0 65.44748626341188
160.0 65.3143258862365
165.0 65.13646091318513
170.0 64.925659421373
175.0 64.65899534255688
180.0 64.49284491231471
185.0 64.4148309977913
190.0 64.40499411223533
195.0 64.36229725721195
200.0 64.31837782659703
206.0 64.28621352672877
212.0 64.18521878487553
218.0 64.10899758610888
224.0 63.7532961588321
230.0 63.18620154613181
236.0 62.26881591747356
240.0 61.07104004524463
250.0 60.45808845629462
258.0 61.34350611143988
265.0 62.71661059046643
272.0 63.926426825762675
280.0 64.73747764636447
290.0 65.15975687950704
300.0 65.00321002381327
307.0 64.50346323418408
315.0 63.82540163372781
325.0 63.79334083962809
335.0 64.47376706651222
345.0 65.29341987316978
355.0 66.06881591747357
365.0 66.46881591747358
375.0 66.43543374110692
387.0 66.04603369716817
400.0 65.68354037871812
412.0 65.43232783185745
425.0 65.2787367044967
437.0 65.22834443278514
450.0 65.34201478413932
462.0 65.47564762168554
475.0 65.56096710720033
487.0 65.62578790874882
500.0 65.8314290202771
515.0 65.79314792461058
530.0 65.48718911568362
545.0 64.83350198270666
560.0 64.33614972625072
580.0 64.56430030530758
600.0 64.94622348071191
615.0 64.53726126164659
630.0 63.869594064799756
650.0 63.98668828348765
670.0 64.31791696589028
690.0 63.73534285667132
710.0 62.63226753650818
730.0 61.85474202271028
750.0 60.40273467902166
775.0 58.31380764853661
800.0 60.28975109145212
825.0 62.81934886966937
850.0 64.08626517325304
875.0 64.45720146272504
900.0 64.65110737717272
925.0 64.39825496260549
950.0 63.71853374808616
975.0 63.66709476808346
1000.0 63.51472028874949
1030.0 61.8013427432582
1060.0 61.32242964744063
1090.0 63.084880604247516
1120.0 63.14501660776078
1150.0 63.88809514159114
1180.0 67.72188471317757
1220.0 67.14279318805805
1250.0 66.43836391004112
1280.0 66.1732872125712
1320.0 66.47752213595436
1360.0 65.77391016663007
1400.0 67.1199551935197
1450.0 65.92169100753331
1500.0 66.21096985595997
1550.0 66.5286894499606
1600.0 66.19922099089528
1650.0 64.46424294592781
1700.0 65.18152218009837
1750.0 65.32408054403486
1800.0 66.19358683681118
1850.0 66.42954960799648
1900.0 65.93526248943796
1950.0 67.76065634943721
2000.0 68.65353674697168
2060.0 68.59400762123107
2120.0 69.3541281051206
2180.0 68.63474989045507
2240.0 67.23141582631726
2300.0 66.68195577135116
2360.0 67.64050981168705
2400.0 67.86270964985064
2500.0 67.61239149377506
2580.0 66.22284936748231
2650.0 65.20435720212652
2720.0 65.3023043886311
2800.0 65.02852698327615
2900.0 66.6595091995408
3000.0 66.48868955767612
3070.0 67.78993799390847
3150.0 67.66872839327355
3250.0 67.99908343105513
3350.0 68.99792044957165
3450.0 69.21079553396432
3550.0 68.8963234069084
3650.0 68.79902498360705
3750.0 68.32753563483541
3870.0 66.30902174052235
4000.0 67.01574066041546
4120.0 67.38121794489516
4250.0 67.02082914910957
4370.0 66.57881315380298
4500.0 65.20360590167543
4620.0 64.93324439374321
4750.0 65.50168749958166
4870.0 65.12720143661892
5000.0 64.89271149389467
5150.0 65.13971382024972
5300.0 66.28682594406717
5450.0 66.77530991432381
5600.0 67.34788513852085
5800.0 67.8331031553608
6000.0 67.92684049755373
6150.0 67.77571256472346
6300.0 69.00025764406077
6500.0 68.83498293196085
6700.0 67.10504919770415
6900.0 66.1493848372587
7100.0 65.43974081963675
7300.0 65.24187572278811
7500.0 66.04782279977704
7750.0 65.77624872145958
8000.0 64.30941893231292
8250.0 62.0367300495038
8500.0 64.52271995654704
8750.0 65.96680888991106
9000.0 67.86945807429409
9250.0 69.17324801384203
9500.0 68.90689156435398
9750.0 67.45927866524508
10000.0 66.2180717814195
10300.0 64.79400585778212
10600.0 63.48453642887556
10900.0 66.4897904220166
11200.0 66.98031460547296
11500.0 66.41769738202969
11800.0 68.40232531643007
12200.0 67.95271614803407
12500.0 65.34016001445173
12800.0 60.180106265411084
13200.0 61.887854910008244
13600.0 62.41747928619402
14000.0 61.07775853998352
14500.0 62.086740151979285
15000.0 66.54997708015762
15500.0 65.70011167274298
16000.0 65.69603729343306
16500.0 64.53776668996281
17000.0 61.90007414082072
17500.0 61.32166343758496
18000.0 63.18495664577901
18500.0 63.27280791020176
19000.0 60.96404120698203
19500.0 60.69504172203493
