Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-3.1999999999999886,-1.1426066159968968,-1.1047803615766725,-1.1486759156116193,20.006069299614722,19.962173745579776,20
23.0,-1.1999999999999886,0.6114341064583755,0.5703141240330751,0.5887242184575712,20.022709888000804,20.0411199824253,20
23.6,0.8000000000000114,2.462367009504817,2.47366681545725,2.5062264693231953,19.95614054018162,19.988700194047567,20
24.0,3.1000000000000227,5.28070925374459,5.182081691191627,5.178488802744994,20.102220450999596,20.098627562552963,20
25.0,5.300000000000011,8.356633570510098,8.013197823079082,7.977310483000537,20.37932308750956,20.343435747431016,20
25.8,7.199999999999989,11.71616206173735,11.060198382344566,10.992844051127634,20.723318010609717,20.655963679392784,20
26.5,9.199999999999989,15.86681328794623,14.798264321831113,14.79147067934008,21.07534260860615,21.068548966115117,20
27.2,11.5,16.82476030134862,16.19572944691447,15.984107409212953,20.840652892135665,20.62903085443415,20
28.0,13.599999999999994,17.221775907377946,17.14395595771026,16.77485304913955,20.446922858238395,20.077819949667685,20
29.0,15.599999999999994,17.855410935102924,18.27198302832096,17.81128298424082,20.044127950862105,19.583427906781964,20
30.0,17.69999999999999,18.8997935418422,19.751544789938606,19.22596312711039,19.67383041473181,19.148248751903594,20
30.7,19.900000000000006,20.474914469612656,21.856692633070082,21.17391094096945,19.301003528643207,18.618221836542574,20
31.5,22.0,22.15022245420235,24.106610994176663,23.16778735983445,18.9824350943679,18.043611460025687,20
32.5,23.900000000000006,23.849792620459198,26.441669413215806,25.25699083826308,18.59280178219612,17.408123207243392,20
33.5,26.0,26.46497678404245,27.555244500808442,27.173705194064382,19.291271589978066,18.909732283234007,20
34.5,28.0,29.20842101058747,29.16610452018901,29.420325288265104,19.788095722322367,20.042316490398463,20
35.5,29.80000000000001,31.893088513399192,31.333034950915533,31.901451639125014,19.991636874274178,20.56005356248366,20
36.5,31.900000000000006,32.843873562986545,32.5393307545927,33.04288270176312,19.800990861223426,20.304542808393848,20
37.5,33.900000000000006,33.35578413442278,33.65591460146703,34.05888616137162,19.29689797305116,19.699869532955745,20
38.7,35.69999999999999,33.84612760378721,34.9145013178435,35.22235126943218,18.62377633435503,18.931626285943707,20
40.0,37.69999999999999,34.96195151801811,36.49686273269597,36.7228036358222,18.23914788219591,18.465088785322138,20
41.2,39.5,35.75862894909443,38.07045248142498,38.182734480559844,17.575894468534585,17.68817646766945,20
42.5,41.400000000000006,38.7623118899987,40.68643047267983,40.5140297928952,18.2482820971035,18.075881417318868,20
