Freq "On Axis"
22.4 -3.200000000000003
23.0 -1.2000000000000028
23.6 0.7999999999999972
24.0 3.1000000000000085
25.0 5.299999999999997
25.8 7.200000000000003
26.5 9.200000000000003
27.2 11.499999999999986
28.0 13.600000000000009
29.0 15.600000000000009
30.0 17.700000000000003
30.7 19.89999999999999
31.5 21.999999999999986
32.5 23.89999999999999
33.5 25.999999999999986
34.5 27.999999999999986
35.5 29.799999999999997
36.5 31.89999999999999
37.5 33.89999999999999
38.7 35.7
40.0 37.7
41.2 39.499999999999986
42.5 41.39999999999999
43.7 43.2
45.0 44.89999999999999
46.2 46.7
47.5 48.2
48.7 49.89999999999999
50.0 51.3
51.5 52.8
53.0 54.2
54.5 55.60000000000001
56.0 56.89999999999999
58.0 58.3
60.0 59.5
61.5 60.8
63.0 61.89999999999999
65.0 62.999999999999986
67.0 64.00000000000001
69.0 64.8
71.0 65.6
73.0 66.2
75.0 66.59999999999998
77.5 67.0
80.0 67.4
82.5 67.7
85.0 67.99999999999999
87.5 68.2
90.0 68.3
92.5 68.4
95.0 68.5
97.5 68.5
100.0 68.5
103.0 68.5
106.0 68.4
109.0 68.4
112.0 68.2
115.0 67.99999999999999
118.0 67.8
122.0 67.60000000000001
125.0 67.3
128.0 67.0
132.0 66.7
136.0 66.4
140.0 66.2
145.0 66.1
150.0 66.0
155.0 66.0
160.0 65.9
165.0 65.7
170.0 65.49999999999999
175.0 65.3
180.0 65.2
185.0 65.10000000000001
190.0 65.10000000000001
195.0 65.2
200.0 65.10000000000001
206.0 65.10000000000001
212.0 65.0
218.0 64.9
224.0 64.6
230.0 64.00000000000001
236.0 63.2
240.0 62.0
250.0 61.3
258.0 62.10000000000001
265.0 63.39999999999999
272.0 64.5
280.0 65.3
290.0 65.6
300.0 65.49999999999999
307.0 65.0
315.0 64.39999999999999
325.0 64.39999999999999
335.0 65.2
345.0 66.2
355.0 67.0
365.0 67.4
375.0 67.3
387.0 66.89999999999999
400.0 66.59999999999998
412.0 66.4
425.0 66.3
437.0 66.3
450.0 66.4
462.0 66.4
475.0 66.4
487.0 66.4
500.0 66.59999999999998
515.0 66.59999999999998
530.0 66.4
545.0 65.8
560.0 65.3
580.0 65.6
600.0 66.0
615.0 65.6
630.0 65.0
650.0 65.10000000000001
670.0 65.6
690.0 65.10000000000001
710.0 64.00000000000001
730.0 63.2
750.0 61.89999999999999
775.0 59.8
800.0 61.2
825.0 64.09999999999998
850.0 65.49999999999999
875.0 65.9
900.0 66.2
925.0 66.0
950.0 65.40000000000002
975.0 65.3
1000.0 65.2
1030.0 63.5
1060.0 62.3
1090.0 64.7
1120.0 63.7
1150.0 63.5
1180.0 68.9
1220.0 68.6
1250.0 67.99999999999999
1280.0 67.5
1320.0 67.4
1360.0 66.59999999999998
1400.0 67.8
1450.0 66.1
1500.0 66.4
1550.0 66.89999999999999
1600.0 66.1
1650.0 63.10000000000001
1700.0 64.09999999999998
1750.0 64.2
1800.0 65.3
1850.0 65.2
1900.0 64.09999999999998
1950.0 65.10000000000001
2000.0 66.3
2060.0 66.3
2120.0 67.7
2180.0 68.6
2240.0 69.00000000000001
2300.0 69.00000000000001
2360.0 70.6
2400.0 70.49999999999999
2500.0 70.40000000000002
2580.0 69.6
2650.0 68.8
2720.0 69.09999999999998
2800.0 67.7
2900.0 68.1
3000.0 67.8
3070.0 67.7
3150.0 67.99999999999999
3250.0 68.7
3350.0 69.6
3450.0 69.9
3550.0 69.3
3650.0 69.3
3750.0 69.2
3870.0 67.99999999999999
4000.0 69.2
4120.0 69.9
4250.0 70.0
4370.0 69.6
4500.0 67.8
4620.0 67.0
4750.0 67.1
4870.0 65.9
5000.0 65.7
5150.0 66.4
5300.0 67.7
5450.0 68.6
5600.0 69.6
5800.0 70.2
6000.0 70.40000000000002
6150.0 70.0
6300.0 70.40000000000002
6500.0 70.10000000000001
6700.0 68.9
6900.0 67.90000000000002
7100.0 67.5
7300.0 67.90000000000002
7500.0 67.99999999999999
7750.0 65.6
8000.0 60.89999999999999
8250.0 58.7
8500.0 64.9
8750.0 67.5
9000.0 69.9
9250.0 72.3
9500.0 72.60000000000001
9750.0 71.2
10000.0 69.39999999999999
10300.0 68.3
10600.0 67.60000000000001
10900.0 69.39999999999999
11200.0 68.4
11500.0 67.4
11800.0 70.49999999999999
12200.0 68.4
12500.0 61.2
12800.0 58.5
13200.0 62.999999999999986
13600.0 58.10000000000001
14000.0 57.999999999999986
14500.0 61.60000000000001
15000.0 71.50000000000001
15500.0 71.1
16000.0 65.40000000000002
16500.0 63.39999999999999
17000.0 63.2
17500.0 66.50000000000001
18000.0 66.50000000000001
18500.0 65.8
19000.0 64.39999999999999
19500.0 66.50000000000001
