Freq "Early Reflections DI"
20.5078 38.6797786738704
21.2402 38.530079093107815
21.9727 38.52023261384552
22.7051 38.66471564137029
23.4375 38.84947392957052
24.1699 38.72451313777805
25.6348 39.02484390065615
26.3672 39.1513133648583
27.0996 39.324442165118256
27.832 39.30175310711732
29.2969 39.41466784656549
30.0293 39.47241163469636
31.4941 39.51907359179657
32.2266 39.55287791327615
33.6914 39.60300531455256
34.4238 39.62231311253619
35.8887 39.64534830923452
37.3535 39.66675908649913
38.8184 39.68633901132992
39.5508 39.69672568670751
41.0156 39.710884828239244
42.4805 39.721436671236106
43.9453 39.72841671784029
45.4102 39.74037334060871
47.6074 39.749803889571865
49.0723 39.76665723911512
50.5371 39.78528908283556
52.7344 39.77282955916462
54.1992 39.77968215028329
56.3965 39.79918709372441
58.5938 39.83301872511353
60.0586 39.83780452871706
62.2559 39.83582438511192
64.4531 39.87198376909059
66.6504 39.87862847037378
69.5801 39.90103867985174
71.7773 39.90010582816214
73.9746 39.914135320858435
76.9043 39.92287368889801
79.834 39.94902649534677
82.7637 39.982959252134904
85.6934 40.001211448124195
88.623 40.03400509216287
91.5527 40.03557360705602
94.4824 40.02737896635051
98.1445 40.039987054084975
101.807 40.05702557185356
105.469 40.07695084688427
109.131 40.07193217219161
112.793 40.07885968884362
116.455 40.103123296304034
120.85 40.128149067605264
125.244 40.1453243854007
129.639 40.13582594382177
134.033 40.09239846844383
138.428 40.070277973164906
143.555 40.03864203435113
148.682 39.96510427952599
153.809 39.86553955356649
159.668 39.91171508648891
164.795 40.13154937915073
170.654 40.298663472204694
176.514 40.49914215803035
183.105 40.75611752108894
189.697 41.05312636696226
196.289 41.04457331124068
202.881 40.89499125061931
210.205 41.01017987301472
217.529 41.094214611692976
225.586 41.003224420987436
232.91 41.13743124538544
241.699 41.195443932110976
249.756 41.11944071633273
258.545 41.04316539069609
268.066 41.04742404998875
277.588 41.32510520552964
287.109 41.264453410540824
297.363 41.57635021943051
307.617 41.290957230143675
318.604 40.99336250364509
329.59 40.78003008058822
341.309 41.040391202102526
353.76 41.200705264527244
366.211 41.30524817144473
378.662 41.4573766137642
392.578 41.30711117033299
405.762 41.167426438553434
420.41 41.33450270587956
435.059 42.370179067981866
450.439 42.18438496538596
466.553 41.67757603793363
482.666 41.91307688593696
500.244 41.281487185333816
517.822 41.60440332766936
536.133 41.5635712363694
554.443 42.29020280941556
574.219 42.27445453662975
594.727 41.85137808509964
615.234 41.36583409114857
637.207 41.66934725644424
659.912 42.14507488859192
683.35 42.21764981267084
706.787 42.22524278977858
731.689 42.74587819692994
758.057 43.00673861110526
784.424 42.56787030837715
812.256 42.24765083236298
840.82 42.652704730527034
870.85 42.19361603926821
901.611 42.485409142219595
933.105 42.85811423468188
966.064 43.19191664060088
999.756 43.10153337396706
1034.91 43.04455093884913
1071.53 43.31416881346293
1109.62 42.99833241399536
1148.44 43.56376408217366
1189.45 43.31602864104238
1231.2 43.552366124230474
1274.41 43.69545663916098
1319.82 43.65031407869603
1365.97 43.67284564679257
1414.31 43.33382468217627
1464.11 43.30212272805791
1515.38 43.25089228180269
1568.85 43.30483536120266
1624.51 43.45909650455337
1681.64 43.88247763433347
1740.97 43.96035013155905
1802.49 43.9416848294551
1866.21 44.10000833185663
1932.13 44.273360765242515
2000.24 44.371051372645255
2070.56 44.32581385912826
2143.8 44.374173234675794
2219.24 44.36231663027425
2297.61 44.3593288289165
2378.17 44.27295573580332
2462.4 43.91381573411741
2548.83 43.76652346981011
2638.92 43.54942183431737
2731.93 43.25282652283066
2828.61 43.316807444716886
2928.22 43.02254867224164
3031.49 42.68150417890941
3138.43 42.386270017666035
3249.02 42.27810881047054
3363.28 42.0090569526061
3481.93 42.01833826564406
3604.98 41.913875035692925
3732.42 41.75764826757265
3863.53 41.881173851093465
3999.76 41.44489663394073
4141.11 41.843026975299324
4286.87 41.59015674403467
4438.48 41.631201245127116
4594.48 41.52587875644873
4757.08 41.43534433417048
4924.8 41.49045554256901
5098.39 41.76950063144365
5277.83 41.93148069364857
5463.87 42.043714749927105
5656.49 42.2994335280395
5856.45 42.16742618297961
6062.99 42.414773768335195
6276.86 42.47025128317114
6498.05 42.68533368644674
6727.29 42.64004470053152
6964.6 43.12648489856021
7209.96 43.06048355519823
7464.11 43.31062958128142
7727.78 43.114941368522594
8000.24 43.293802957282765
8282.23 43.496398798987926
8574.46 43.405186937788585
8876.22 43.63264325754149
9189.7 43.72102739713152
9513.43 43.696228272519576
9848.88 43.77795771317618
10196.8 43.869752984753305
10556.4 43.918763342829564
10928.5 43.96037798571233
11313.7 44.05750665579801
11712.9 44.19809022825274
12126.0 44.329596246017175
12553.7 44.430460079612985
12996.1 44.51156131891777
13454.6 44.61022485169866
13928.5 44.73705718563717
14419.9 44.941197937624935
14928.2 45.15551517318521
15454.8 45.336943895225076
15999.8 45.51058073358678
16564.5 45.675787105040556
17148.2 45.87024996427792
17753.2 46.06533622461855
18379.4 46.22970300173533
19027.6 46.32978469595734
19698.5 46.45378054627733
19999.5 46.49523334831602
