Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,56.653841868364,58.32388162117621,56.60409359536877,58.54098184169271,64.76431805519096,60.26126114909161
21.9727,58.30269120858608,59.01120212226806,58.22160775906522,58.96614457827275,64.87530983514722,60.79022507417886
23.4375,62.30911201082026,62.282149071657415,62.16977600968204,62.43438309982767,66.65450836024186,63.58749024471692
24.9023,61.78363494224371,60.81485531805683,61.629264824868045,60.97452382450339,65.78173967692614,62.65146692857385
26.3672,60.220010356430265,59.39196662081264,59.834170619908434,59.57865617363956,66.44550935895543,62.14978098358557
27.832,64.19951058972138,63.6070887409866,63.977839364214816,63.80463568700151,68.00248783929536,65.0888689227134
29.2969,64.5804770145327,64.66109964722017,64.42583784713189,64.59817913751749,69.5219762308519,66.10813368733275
30.7617,65.92836489745135,66.02483505547022,65.84343623058346,65.95003220993512,70.3030570540873,67.22933623910495
32.2266,67.69748528248472,67.62987292225574,67.5708892502818,67.66584432409645,71.41791867361853,68.70384282117102
33.6914,68.9185817349627,68.97574495419235,68.81470050171109,68.9777272289094,72.45347255614521,69.89469770212995
35.1562,70.35268890831523,70.45397717074661,70.29005186238096,70.42385963019093,73.35190694118765,71.15946101125168
36.6211,71.4062072113707,71.61620254033177,71.36740384456951,71.55729186161597,74.31039722968428,72.21807656790588
38.0859,72.65741219826647,72.88785405924583,72.64886329490017,72.82675055288016,75.28719812702693,73.39423909591513
39.5508,73.8373428932951,74.12295208410123,73.85416838899172,74.02511336478547,76.13875225422343,74.49301695668444
41.0156,74.6655067843367,74.87265630161824,74.64046668196929,74.87216253993125,76.98764189053887,75.30915852188537
42.4805,75.60620349198896,75.88577862597086,75.61055606051718,75.83652606735095,77.66751690133498,76.19758504601394
43.9453,76.4506456425563,76.7408442586401,76.45616410035632,76.7024658213014,78.41238997282275,77.02050680267477
45.4102,77.25648290868003,77.54798277621865,77.26872684761027,77.51453559383218,79.04617096654202,77.78222098986029
46.875,77.7078653402476,78.03439339024544,77.72332163642618,77.99620873898763,79.44758631799857,78.23326231011464
48.3398,78.42189086479472,78.71827701573648,78.43967151895491,78.67933031652464,79.9303286275575,78.87596955400852
51.2695,79.59343519240441,79.89249263896578,79.61404751773193,79.86504564285838,80.93326899077928,80.00892088177476
52.7344,80.06443671588298,80.37588026887629,80.09090139124527,80.34613174810855,81.33271742786721,80.46778368017353
54.1992,80.47621794544133,80.77354884821908,80.49653426116058,80.75589511068856,81.6682490323509,80.85677909220968
55.6641,80.81881336428823,81.13772866863691,80.84802281923967,81.10689650271203,81.9385513522189,81.18960712545515
58.5938,81.57490634508797,81.88340680776018,81.60886339060532,81.84801889844124,82.50326930884195,81.8968245450026
60.0586,81.87408464471362,82.15588967884814,81.90008605523582,82.13577570464034,82.72950872991666,82.17024301034118
62.9883,82.29731473872562,82.56768806561298,82.32497952762452,82.54392782141288,83.02184508505064,82.55905500951539
64.4531,82.58884385860675,82.86721537688356,82.6200969288849,82.83623000708063,83.27576212335518,82.8446866444775
67.3828,83.09002274685334,83.30610564578123,83.10700771207915,83.30680996457907,83.58701996397505,83.28314595179666
68.8477,83.22664790388234,83.4659095671256,83.25188489836982,83.44753749283333,83.67174349689301,83.41578734173653
71.7773,83.58649652504488,83.78484623887654,83.61494291535182,83.77365532874111,83.83847110931535,83.72083067095355
74.707,83.87395585783236,84.06727527596345,83.90790820140884,84.05252134558069,84.03574301193851,83.98821900767453
77.6367,84.00689447646363,84.18498023708857,84.02121854886497,84.20436420909536,84.24653520918058,84.13392613528228
79.1016,84.06359140025297,84.23593771326829,84.07690070042806,84.25300588811137,84.25475582096618,84.1777149778542
82.0312,84.28914441667709,84.40570662972993,84.29527946757494,84.43226326645427,84.28361531903744,84.34167691434388
84.9609,84.44739447385226,84.60757473929868,84.47256441895993,84.60409600818743,84.40360691321665,84.50785352776558
87.8906,84.4635584764616,84.57848908843891,84.44943241497674,84.61374129026865,84.54636813223877,84.53079051416525
90.8203,84.81790224219364,84.87747224028384,84.8124540473515,84.89981152423681,84.64562603425273,84.81156125631054
95.2148,85.01121643897162,85.06706995119701,85.01936443621916,85.0760739029866,84.66634191273806,84.9706631737162
98.1445,85.10587013078384,85.13603205979996,85.12076266589929,85.1300553213334,84.58860728753666,85.02141250173206
101.074,85.14770042444805,85.19389010887073,85.17744726553,85.17261139575106,84.52316714228593,85.05053397796954
105.469,85.22816785065659,85.25951671449151,85.24996488210076,85.24860322509215,84.60954240560082,85.12642785086544
108.398,85.2414036027372,85.22325877179419,85.24881711862749,85.23418568862564,84.54754883684843,85.10752839166834
112.793,85.0913719304572,85.08847199402496,85.10196145239249,85.11008719642408,84.49295051686352,84.98353128784277
117.188,84.9598366539733,85.03913010515998,85.00620063299728,84.98298846608907,84.30836039876715,84.867845312052
120.117,85.00043810346162,84.9672053679469,85.02226230055358,84.93753649921267,84.14755848113269,84.82743094450102
124.512,85.38046984029637,85.29743443025959,85.37000631218358,85.31674311970593,84.61551026527718,85.20552581557521
128.906,85.32238152279132,85.3006343093736,85.35645125566197,85.26293760652896,84.49550049264477,85.15947223520566
133.301,85.26746403590829,85.23401479911024,85.31167181020953,85.19085835373471,84.2843321509572,85.07430813847189
139.16,85.12224487497724,85.14714119420945,85.16486727040714,85.10922127742208,84.15215255467297,84.95619313694853
143.555,84.9614879540018,84.91029823437532,84.99093455333994,84.90598789770695,83.98550162516467,84.76708449896516
147.949,85.07874930492436,84.93796157468175,85.09703217620628,84.90001739966354,83.98075749362383,84.8179744851595
153.809,85.02906344062994,85.01125300705654,85.09531307771505,84.95638824474148,83.88788437659639,84.81872145374194
159.668,84.4900745016233,84.36658719141947,84.47446744470622,84.32789759610321,83.13669090823738,84.18794038202188
165.527,84.60589401105979,84.30705777365912,84.55445310408182,84.21799198876005,83.15826686833557,84.19899811648627
171.387,84.83808956604976,84.38291391746901,84.76403109462552,84.35857082929425,82.98050322193818,84.31345010798789
177.246,84.93063393268145,84.7344296806549,84.92908717230131,84.72434695466968,83.60816628650313,84.61225659107458
183.105,84.7472802629181,84.43456110702907,84.72925048053101,84.41906163875441,83.25183677387203,84.34940069630942
188.965,84.81945113988455,84.45925665946666,84.78682249482574,84.43095296433533,83.2576396602418,84.38621920267485
196.289,84.81166922411249,84.36216144073961,84.76693177016779,84.40193098359843,83.31682495842071,84.36390779404988
203.613,84.41779725466937,84.06480684064812,84.46583074006593,83.97362497136125,82.71615901712914,83.97146820622592
210.938,84.4348383943993,84.06805992714175,84.45233037279785,83.86989323060831,82.11245344468715,83.86670421368103
218.262,84.69938652312945,84.0985108426485,84.58661347256263,84.16717152075152,82.45924755434675,84.0713905816764
225.586,84.4932847199353,83.89635149340492,84.42169956362005,83.99741885787103,82.5747813408898,83.92846712601407
232.91,84.18934397506317,83.58172406254029,84.18745666056805,83.62497142685237,82.30428715354996,83.62925236194053
241.699,84.38166774973294,83.56365866936093,84.41164633002319,83.551934096652,81.56385244231778,83.60788047703345
250.488,84.21213222582293,83.4418275900002,84.16386649633155,83.36068719305746,81.33216373306767,83.41714300173837
