Freq "On Axis"
20.5078 50.614599999999996
21.9727 52.37960000000001
23.4375 54.908500000000004
24.9023 56.666
26.3672 59.1318
27.832 61.39609999999999
29.2969 63.90979999999999
30.7617 65.939
32.2266 68.2933
33.6914 70.5223
35.1563 72.4411
36.6211 74.1051
38.0859 75.4672
39.5508 76.5808
41.0156 77.5826
42.4805 78.2461
43.9453 78.7766
45.4102 79.159
46.875 79.5088
48.3398 79.6701
51.2695 80.1036
52.7344 80.161
54.1992 80.1848
55.6641 80.4048
58.5938 80.6554
60.0586 80.6809
62.9883 80.7461
64.4531 80.8159
67.3828 80.864
68.8477 80.8665
71.7773 80.98910000000001
74.707 81.24610000000001
77.6367 81.24970000000002
79.1016 81.188
82.0313 81.14419999999998
84.9609 81.1869
87.8906 81.26580000000001
90.8203 81.1195
95.2148 81.19640000000001
98.1445 81.15120000000002
101.074 81.12790000000001
105.469 81.0275
108.398 81.1174
112.793 81.18700000000001
117.188 81.3368
120.117 81.3768
124.512 81.5899
128.906 81.5111
133.301 81.3861
139.16 81.267
143.555 81.1944
147.949 81.1259
153.809 80.9965
159.668 81.03989999999999
165.527 81.2125
171.387 81.3691
177.246 81.43190000000001
183.105 81.3106
188.965 81.3035
196.289 81.0915
203.613 81.01150000000001
210.938 81.1268
218.262 80.94660000000002
225.586 81.0125
232.91 81.3055
241.699 81.1712
250.488 81.0745
259.277 81.49680000000001
268.066 80.9668
276.855 81.0765
287.109 81.119
297.363 80.9161
307.617 81.24179999999998
319.336 81.24430000000001
329.59 81.7612
341.309 81.5672
353.027 81.6661
366.211 81.8057
379.395 82.1985
392.578 81.6588
405.762 81.1144
420.41 81.6603
435.059 81.30790000000002
451.172 81.5988
465.82 81.38639999999998
483.398 81.7033
499.512 83.1474
517.09 82.68119999999999
536.133 81.9591
555.176 82.5453
574.219 82.26259999999999
594.727 81.9847
615.234 82.2913
637.207 81.7347
659.18 82.6543
682.617 82.2694
707.52 82.5708
732.422 82.7462
757.324 83.0726
785.156 83.0019
811.523 82.5705
840.82 82.5371
870.117 82.07170000000002
900.879 82.2258
933.105 82.1109
965.332 82.3245
1000.49 82.5205
1035.64 82.4131
1072.27 82.583
1108.89 82.2526
1148.44 82.14169999999999
1189.45 81.87
1230.47 82.0778
1274.41 82.3373
1319.82 82.3583
1366.7 81.7344
1413.57 81.3147
1463.38 81.2433
1516.11 81.1035
1568.85 80.5752
1624.51 79.58420000000001
1681.64 79.0981
1741.7 79.6239
1803.22 81.49699999999999
1866.21 82.0689
1932.13 81.34209999999999
1999.51 81.7304
2069.82 80.81900000000002
2143.07 80.4135
2219.24 79.5215
2296.88 78.8724
2378.91 78.87789999999998
2462.4 79.07740000000001
2548.83 78.4819
2639.65 79.49780000000001
2731.93 79.43290000000002
2828.61 79.0267
2928.22 79.8004
3030.76 79.5904
3137.7 79.97119999999998
3249.02 80.1565
3363.28 80.2515
3481.93 80.6087
3604.98 81.28730000000002
3732.42 81.4259
3864.26 81.9306
4000.49 81.72399999999999
4141.11 81.6198
4287.6 81.6126
4438.48 81.14670000000001
4595.21 81.4188
4756.35 81.3691
4924.8 80.6788
5097.66 80.8149
5277.83 80.42590000000001
5463.87 80.012
5657.23 80.1605
5856.45 80.5435
6062.99 80.9965
6276.86 81.76230000000001
6498.05 82.2327
6726.56 82.4502
6963.87 82.5748
7209.96 82.496
7464.84 82.34880000000001
7727.05 82.0545
7999.51 81.7853
8282.23 81.279
8573.73 81.214
8876.95 80.9585
9188.96 81.2276
9514.16 81.669
9849.61 81.9863
10196.8 81.9761
10555.7 81.8329
10927.7 82.07170000000002
11313.0 82.0958
11712.9 82.28899999999999
12126.0 82.4364
12553.7 82.6144
12996.1 82.9099
13454.6 82.9856
13929.2 82.91669999999999
14419.9 82.7897
14928.2 82.8026
15455.6 82.815
16000.5 82.5996
16564.5 82.3725
17148.9 82.03199999999998
17752.4 82.02420000000001
18379.4 82.208
19026.9 82.295
19697.8 82.0052
19999.5 81.7559
