Freq "Floor Bounce"
20.5078 64.94940040951639
21.2402 66.08937710295783
21.9727 66.97536278824023
22.7051 67.60057492789917
23.4375 68.5075909852458
24.1699 69.70594293290452
25.6348 70.28631165603052
26.3672 71.18663039792716
27.0996 71.61344774036425
27.832 73.09882636603902
29.2969 74.48432799138146
30.0293 74.91418449520222
31.4941 76.59290292812364
32.2266 76.97027685709479
33.6914 78.18086205688311
34.4238 78.67904082864867
35.8887 79.60330633166366
37.3535 80.48672237909454
38.8184 81.24768528181161
39.5508 81.59618190675084
41.0156 82.16179504193995
42.4805 83.12296828709512
43.9453 83.78232462770657
45.4102 84.39981748001838
47.6074 85.07411239298294
49.0723 85.63004594695245
50.5371 86.12247916374231
52.7344 86.77202122623115
54.1992 87.16633885942838
56.3965 87.76013836099457
58.5938 88.42457380816269
60.0586 88.71236716671197
62.2559 89.20167067221638
64.4531 89.49680085882181
66.6504 89.69922941526542
69.5801 90.05519582415873
71.7773 90.34046177384857
73.9746 90.47808953187379
76.9043 90.65151602331926
79.834 90.68595440202442
82.7637 90.7922230241197
85.6934 90.85391768315232
88.623 90.79247493111478
91.5527 90.81590227703924
94.4824 90.7947449248826
98.1445 90.82090375303189
101.807 90.66452026788352
105.469 90.56323144389023
109.131 90.4588652909699
112.793 90.2047265526889
116.455 90.23639582200647
120.85 90.41593125253426
125.244 90.28655765634026
129.639 90.35336356548467
134.033 90.55465799979389
138.428 90.38353971414539
143.555 90.28109688882125
148.682 90.19299062578739
153.809 90.16635978173514
159.668 89.72313340626758
164.795 89.31229495565566
170.654 88.96184828172493
176.514 88.7218937414678
183.105 88.27473950350971
189.697 88.82604295680534
196.289 88.39336684274058
202.881 88.1676964062517
210.205 88.49705443600178
217.529 88.28998091453906
225.586 88.5930727524177
232.91 88.06782201503307
241.699 89.08736534529541
249.756 88.69966358479991
258.545 88.28985595297749
268.066 88.64890829971839
277.588 88.08984601648795
287.109 87.53351648294598
297.363 87.88594839180269
307.617 87.60003640733589
318.604 87.72105258664425
329.59 86.18577155562262
341.309 87.53090211141604
353.76 89.0077482538627
366.211 88.58352562113153
378.662 88.66454962965992
392.578 88.30532329649031
405.762 88.17451743422305
420.41 87.44629211956652
435.059 87.40831784230761
450.439 87.20794199706566
466.553 86.55775427590899
482.666 86.72025696201565
500.244 86.98270830774149
517.822 86.79646219252591
536.133 86.43623402052884
554.443 85.7044448526641
574.219 83.9015327094495
594.727 84.97571304844747
615.234 83.96589691993688
637.207 85.28168599088144
659.912 85.38058538793224
683.35 85.01715536770705
706.787 84.83320025170002
731.689 84.65652949697733
758.057 83.959436091274
784.424 83.43701135177724
812.256 83.16271874162099
840.82 82.80712848288513
870.85 82.57839839760315
901.611 82.98947496453529
933.105 83.20992352583144
966.064 83.10889826022881
999.756 83.72231927896898
1034.91 83.95927317189461
1071.53 84.58393842659976
1109.62 85.47650389838992
1148.44 84.9878940347347
1189.45 85.4620534955423
1231.2 85.1752223961408
1274.41 85.1587561999315
1319.82 85.61926306582419
1365.97 86.26319712617793
1414.31 85.92267161631979
1464.11 85.84538981539318
1515.38 85.71055341513099
1568.85 85.29976334265656
1624.51 85.24135334340025
1681.64 85.7018802155482
1740.97 85.3076234835823
1802.49 84.95969378541011
1866.21 84.69204390854615
1932.13 85.11988893707357
2000.24 85.03496319730289
2070.56 84.77770556963506
2143.8 84.40966739783507
2219.24 84.48757955647088
2297.61 84.59454859377865
2378.17 84.05014750978047
2462.4 83.94313308937853
2548.83 83.57216433808293
2638.92 82.75872072087876
2731.93 81.39792192806162
2828.61 81.05256185740143
2928.22 80.40486790544571
3031.49 79.3700296360559
3138.43 79.68502226691035
3249.02 80.0044306102386
3363.28 79.45373995633801
3481.93 79.6906476291587
3604.98 79.99073346953932
3732.42 80.91708983384044
3863.53 81.78796849272757
3999.76 83.1383858757599
4141.11 83.72716013875453
4286.87 85.35976869747508
4438.48 84.68020279150288
4594.48 86.14225717248684
4757.08 86.14915290449602
4924.8 86.85967798399447
5098.39 87.41394980046209
5277.83 87.4232576478171
5463.87 87.49448755379093
5656.49 87.91681648298888
5856.45 88.09556274424396
6062.99 88.22317750422415
6276.86 88.2350260728459
6498.05 88.136940020916
6727.29 87.62863581604398
6964.6 87.47130193394456
7209.96 87.88463693586371
7464.11 88.21888205133597
7727.78 88.05651675140723
8000.24 87.88506249667549
8282.23 87.77558703447367
8574.46 87.10716265921835
8876.22 87.02202739176998
9189.7 87.07871371290653
9513.43 86.94902657173964
9848.88 86.33346798522416
10196.8 86.01871169620274
10556.4 85.88978691241019
10928.5 85.8886545870946
11313.7 85.46016892155619
11712.9 85.18837885305686
12126.0 85.28591235342984
12553.7 84.90898188391506
12996.1 84.2789400971268
13454.6 84.13223943624388
13928.5 83.91909642660019
14419.9 83.59061142505793
14928.2 82.66557655704696
15454.8 82.22763717568789
15999.8 81.87944047958554
16564.5 80.65248886827374
17148.2 80.05507456052018
17753.2 78.80628462210069
18379.4 77.56118865659667
19027.6 77.62457887701598
19698.5 77.82394881334106
19999.5 79.00792671172722
