Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,49.29113924050631,49.31490431858121,54.127246748891594,51.6395345413213,17.675369777259917,15.18765756968962,20
23.0,49.99113924050633,50.07421582607199,54.79206260660126,52.354872676743426,17.719343149328566,15.282153219470729,20
23.6,50.79113924050631,50.755499726217906,55.45193966161224,53.0404977890402,17.715001937177703,15.303560064605662,20
24.0,51.49113924050633,51.507925101946284,56.10175326606286,53.73038573430169,17.777539367644593,15.406171835883427,20
25.0,52.19113924050632,52.180239212232266,56.70434215090674,54.38621647481651,17.79402273741576,15.475897061325526,20
25.8,52.891139240506334,52.80656366226444,57.25827403217784,54.973392673484696,17.83317098877974,15.5482896300866,20
26.5,53.49113924050633,53.400422128137606,57.80870418954558,55.5450982462399,17.855323881897704,15.591717938592026,20
27.2,54.29113924050631,54.26876024049207,58.56131653102463,56.35198837727725,17.91677186321482,15.70744370946744,20
28.0,55.19113924050632,55.055440794096796,59.29174591992253,57.124752365808575,17.93068842828822,15.763694874174263,20
29.0,55.89113924050632,55.80815533236587,59.94175461591567,57.81866614549361,17.989489186872262,15.866400716450201,20
30.0,56.59113924050632,56.487065333255885,60.56806215670112,58.482505203664616,18.00456012959127,15.919003176554767,20
30.7,57.39113924050632,57.28371862213844,61.25397117578838,59.22102332340988,18.062695298728556,16.029747446350058,20
31.5,58.19113924050632,57.99477204322986,61.88986510363391,59.901156624033064,18.093615419196794,16.10490693959595,20
32.5,58.79113924050631,58.637089092891614,62.46494957246702,60.49873363023269,18.13835546265892,16.172139520424594,20
33.5,59.59113924050632,59.41677815807776,63.15646784151477,61.25261893619282,18.164159221884944,16.260310316562993,20
34.5,60.391139240506334,60.141557789635826,63.780413373818476,61.922584390605294,18.21897339903053,16.36114441581735,20
35.5,60.99113924050633,60.79482651188056,64.34999399783678,62.52673168229035,18.26809482959021,16.44483251404378,20
36.5,61.79113924050631,61.50800687650241,64.96956039553683,63.19558182827359,18.312425048228818,16.538446480965575,20
37.5,62.39113924050632,62.15178732200019,65.53751703402098,63.800197335904784,18.351589986095405,16.61427028797921,20
38.7,63.09113924050632,62.802605729234486,66.08556322829713,64.39043507663509,18.4121706525994,16.717042500937353,20
40.0,63.79113924050631,63.47873601918849,66.65480773522776,65.01920642117281,18.459529598015678,16.823928283960726,20
41.2,64.3911392405063,64.09237023213967,67.18117316654508,65.5871411970314,18.50522903510827,16.911197065594592,20
