Freq "Floor Bounce"
20.5078 66.1196365532572
21.2402 66.35851034409471
21.9727 66.79524158666717
22.7051 68.44864563068674
23.4375 69.22695421447607
24.1699 70.10658343566523
25.6348 71.77108494098908
26.3672 72.7746307599259
27.0996 73.30402779944482
27.832 73.96573951044697
29.2969 75.39162657365205
30.0293 75.88166203848463
31.4941 76.87049751744874
32.2266 77.38318999974908
33.6914 78.2237333217467
34.4238 78.62292020783494
35.8887 79.35494412737633
37.3535 80.07844145496533
38.8184 80.71787161531059
39.5508 81.00905912013133
41.0156 81.60433547343894
42.4805 82.14737482454026
43.9453 82.61762232622496
45.4102 83.05289074372662
47.6074 83.79799125959356
49.0723 84.23927395352614
50.5371 84.60773637588771
52.7344 85.02571134618056
54.1992 85.29706752048739
56.3965 85.70112472294672
58.5938 86.11345141059839
60.0586 86.30553190148594
62.2559 86.74137874466818
64.4531 87.05823257398545
66.6504 87.208401820481
69.5801 87.4985569087248
71.7773 87.57741064628819
73.9746 87.67733873143592
76.9043 87.71498592688654
79.834 87.74836956160817
82.7637 87.81638069853234
85.6934 87.78248660689223
88.623 87.89156890176864
91.5527 87.93834170543084
94.4824 87.86245492339124
98.1445 87.74651420515818
101.807 87.68114250813021
105.469 87.66938734311316
109.131 87.57572033954878
112.793 87.43800140263356
116.455 87.29854061037504
120.85 87.18519066962756
125.244 87.08202892829846
129.639 86.97893240486617
134.033 86.83202413647146
138.428 86.65798700392871
143.555 86.39678563337786
148.682 86.29491100371773
153.809 85.98609829301499
159.668 85.62056468905463
164.795 85.5185873150612
170.654 85.69362295499639
176.514 86.0015886136965
183.105 86.03493273801583
189.697 86.47158494327121
196.289 87.39348883992353
202.881 86.94353111186204
210.205 86.85349593803171
217.529 87.15451346743798
225.586 86.71945152869445
232.91 86.8216118126062
241.699 87.74603188127286
249.756 87.53379694313294
258.545 87.12999549433808
268.066 86.9435511461478
277.588 87.39730749145149
287.109 87.82658205075428
297.363 87.23992685358583
307.617 87.95061171290239
318.604 87.88396765129589
329.59 86.90338500844108
341.309 86.21666047625473
353.76 86.55265938385617
366.211 86.868085037472
378.662 86.9465681566892
392.578 87.25337048112549
405.762 87.01643683910136
420.41 86.46832803837313
435.059 86.8658433345783
450.439 88.45812193261324
466.553 88.25083336123096
482.666 87.38345347598779
500.244 87.03252331039106
517.822 85.79902430088633
536.133 86.40230533194163
554.443 86.32467761062922
574.219 86.04692441854768
594.727 86.67577798458576
615.234 86.1772157602485
637.207 85.67294127436232
659.912 85.73190368180865
683.35 87.03758224637411
706.787 87.50325641065454
731.689 87.40743278966582
758.057 87.50327322905609
784.424 88.0337091584984
812.256 86.35415950896997
840.82 86.7489355643715
870.85 86.3410979653231
901.611 85.92196222065341
933.105 85.79130175543321
966.064 85.45018770412406
999.756 85.33705487775511
1034.91 84.41313836005376
1071.53 84.35395888084567
1109.62 84.9380047456207
1148.44 83.44390655626357
1189.45 83.7156057822567
1231.2 83.78460556221263
1274.41 82.3798535237504
1319.82 83.06084795118572
1365.97 82.04582790010852
1414.31 81.99660843001402
1464.11 82.33247581149452
1515.38 80.79370293073794
1568.85 81.26143035294939
1624.51 81.29467900289991
1681.64 81.31037289813122
1740.97 80.01909547416068
1802.49 80.03609357555675
1866.21 78.0970102969605
1932.13 79.19469119066
2000.24 78.50918175066303
2070.56 77.77199824254191
2143.8 77.65621710971112
2219.24 78.12163804046833
2297.61 78.19249497448168
2378.17 78.24942113376783
2462.4 78.9523623161704
2548.83 79.3283753539542
2638.92 79.98895420307166
2731.93 80.13258426747252
2828.61 80.0790315531991
2928.22 80.76518206935712
3031.49 81.39656915023755
3138.43 81.7840482776448
3249.02 82.6892900388701
3363.28 83.51897062440804
3481.93 84.05083116122574
3604.98 84.78648901617102
3732.42 85.20582974742199
3863.53 85.57657751264992
3999.76 86.1960442921972
4141.11 86.30119957150632
4286.87 86.50106410388538
4438.48 86.4756896443428
4594.48 86.48342534564189
4757.08 86.52950463638832
4924.8 86.5230296459246
5098.39 86.32608572140366
5277.83 86.42154239702913
5463.87 86.08591867520603
5656.49 85.96398975779218
5856.45 85.71799224348743
6062.99 85.34760549540229
6276.86 85.19345709208885
6498.05 84.77654072271174
6727.29 84.76696238272292
6964.6 84.46357955170313
7209.96 84.58285341999272
7464.11 84.51180374287536
7727.78 84.68484386238696
8000.24 84.64338845515306
8282.23 84.52304705902526
8574.46 84.62699213256798
8876.22 84.47529684653603
9189.7 84.21341794962252
9513.43 84.03421380559818
9848.88 83.76523832366621
10196.8 83.3431134195802
10556.4 82.92303399904266
10928.5 82.69311510336736
11313.7 82.63541383198391
11712.9 82.7487576759663
12126.0 82.76180514735493
12553.7 82.6681915229065
12996.1 82.41815391294939
13454.6 82.25300190455373
13928.5 82.15533292874703
14419.9 81.97340512978855
14928.2 81.58748743248715
15454.8 80.91489907269728
15999.8 80.17346524262227
16564.5 79.44367595733588
17148.2 78.60504027114777
17753.2 77.7450095848466
18379.4 76.71710448192863
19027.6 75.70503048190892
19698.5 74.38618818984233
19999.5 73.94534767988522
