Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,10.399999999999991,10.688161348899982,10.737079273061042,11.0258788929318,29.66228245596818,29.95108207583894,30
23.0,11.399999999999991,11.171399296270849,11.64892827557209,12.22678215753264,28.94461713873821,29.52247102069876,30
23.6,19.39999999999999,19.160266842772714,19.63081895426349,20.552326729480953,28.60794011329176,29.529447888509225,30
24.0,16.299999999999997,17.949507358015993,17.70950345092679,18.93696725733379,29.0125401006822,30.240003907089203,30
25.0,18.200000000000003,21.509066670156656,20.74205352185386,22.213027579616536,29.29603909054012,30.767013148302794,30
25.8,16.299999999999997,19.858967046272838,19.5592306715359,20.753741322910983,29.105225723361855,30.299736374736938,30
26.5,20.700000000000003,23.148405054262938,23.237449127604904,24.015609589156057,29.13279546510688,29.910955926658033,30
27.2,28.60000000000001,27.77786149767165,27.345525508498994,27.865178394119724,29.912683103551927,30.432335989172657,30
28.0,30.799999999999997,29.63246180457797,28.89669361385903,29.32579528353422,30.306666521043752,30.735768190718943,30
29.0,27.700000000000003,30.184056366882132,28.793637128018034,29.088208256940717,31.095848109941414,31.390419238864098,30
30.0,32.8,39.4275272054564,37.678663926529694,37.9321901109728,31.495337094483602,31.748863278926706,30
30.7,34.8,37.7251503270697,37.60437767029369,37.6979920293076,30.0271582977621,30.120772656776012,30
31.5,38.500000000000014,40.887026250273706,42.1885894081564,42.23604687955596,28.65097937071775,28.698436842117303,30
32.5,40.000000000000014,51.18127125500497,51.472903791967966,51.61108825455001,29.57018300045496,29.708367463037007,30
33.5,42.2,57.35239244182773,57.61229050377254,57.89083540320719,29.46155703862054,29.74010193805519,30
34.5,44.60000000000001,53.6390285771365,52.99880404858213,53.22784383616376,30.411184740972743,30.64022452855437,30
35.5,45.60000000000001,52.0436684752906,50.3731922342816,50.41707940738401,31.626589067906593,31.670476241009,30
36.5,49.39999999999999,53.48419267697322,52.74661926074971,52.73363061607655,30.75056206089667,30.737573416223512,30
37.5,52.39999999999999,54.52522216316699,54.17476883759063,54.3630807821868,30.162141380980188,30.350453325576353,30
38.7,54.2,55.618393006259524,55.237341203772374,55.61435483725329,30.004038169006236,30.38105180248715,30
