Freq "Estimated In-Room Response"
22.4 41.83036077397679
23.0 42.8909739980387
23.6 43.87511442375259
24.0 44.82749792893418
25.0 45.7591880976218
25.8 46.684786992609276
26.5 47.78334166905239
27.2 48.36136459023959
28.0 48.754256629474895
29.0 49.5564545828702
30.0 55.18481657496301
30.7 56.17217770635523
31.5 56.827907835574194
32.5 57.59364111409246
33.5 56.24450214181567
34.5 56.04470841402045
35.5 56.31139410046546
36.5 57.47639950949858
37.5 58.7992091110016
38.7 60.193637300579155
40.0 60.96542835735674
41.2 62.33409069551442
42.5 63.62181402663927
43.7 63.90246017244279
45.0 64.21205926071909
46.2 64.9446615252625
47.5 65.78222367277053
48.7 67.29543515369741
50.0 69.35534914463679
51.5 69.72992462953086
53.0 69.49679394823946
54.5 70.54742539323192
56.0 71.08591667408906
58.0 70.01771814520609
60.0 70.58979331720145
61.5 72.01693048206813
63.0 73.39433564770522
65.0 74.19889418435213
67.0 74.87860179749171
69.0 75.44073689722322
71.0 75.97603769318496
73.0 76.70880924683306
75.0 77.2642078918934
77.5 77.72632045738578
80.0 78.39565239287053
82.5 79.03157339082973
85.0 79.58015866976315
87.5 80.0860744119864
90.0 80.60426899874545
92.5 81.0127668556861
95.0 81.41237294985164
97.5 81.78336273950481
100.0 82.13869077671957
103.0 82.49611977954717
106.0 82.88059494751647
109.0 83.1796499051466
112.0 83.48523164186713
115.0 83.64001307050782
118.0 83.5584477960227
122.0 83.25841298238747
125.0 82.82142041349302
128.0 82.38319813289934
132.0 82.1134358201261
136.0 82.00907418783989
140.0 82.05399858726408
145.0 82.19577574438382
150.0 82.53645942127261
155.0 83.1802667130575
160.0 83.82172046516054
165.0 84.10324280558716
170.0 84.05835089725409
175.0 83.45664512810555
180.0 82.23118720917216
185.0 80.92698572264732
190.0 79.81060364304633
195.0 79.25196289120464
200.0 79.05888349705255
206.0 79.27262168110792
212.0 80.07150127643645
218.0 80.80640157664749
224.0 81.2576761552966
230.0 81.43585799925867
236.0 81.12974772914525
240.0 80.39482219369734
250.0 79.07379970028035
258.0 77.97687171398127
265.0 77.52322051144594
272.0 77.6185834629589
280.0 78.03861772681107
290.0 78.65661314704477
300.0 78.80068443129686
307.0 78.95988844728087
315.0 78.95359989568418
325.0 78.60576797328548
335.0 78.34189433598888
345.0 78.28346294075273
355.0 78.40698940272785
365.0 78.52479954375414
375.0 78.44667288319027
387.0 78.31369183358184
400.0 78.08080450821875
412.0 77.7389279340938
425.0 78.1349469693436
437.0 78.80796374479095
450.0 79.0907804893806
462.0 78.74201985486545
475.0 78.5990734420163
487.0 78.7859576450213
500.0 79.02196185182409
515.0 79.40677050179055
530.0 79.83575605190337
545.0 79.97095571958789
560.0 79.54449308610101
580.0 79.03653427496414
600.0 79.77024557580381
615.0 80.38560719795615
630.0 79.87227822955084
650.0 79.03231219085549
670.0 78.48657335256848
690.0 77.80346961639201
710.0 78.01043470575156
730.0 77.96627705518932
750.0 77.2074076483698
775.0 76.54999007831148
800.0 76.10494798012287
825.0 76.426124175826
850.0 76.82576691192625
875.0 76.82595349723118
900.0 77.31936942725957
925.0 77.23226585945217
950.0 76.89472494714087
975.0 77.13138734001701
1000.0 77.49088338095595
1030.0 78.06086500283257
1060.0 78.9814821721395
1090.0 79.28689349499938
1120.0 79.25561555881498
1150.0 78.68148264556237
1180.0 78.62098537749918
1220.0 77.98617393239324
1250.0 77.36593633313737
1280.0 76.64701730977033
1320.0 76.57933163331651
1360.0 77.07725378368386
1400.0 77.5112754658896
1450.0 77.43611318811571
1500.0 77.37316739875443
1550.0 77.730406699933
1600.0 77.74880569815402
1650.0 77.84940448671153
1700.0 78.08366991170391
1750.0 78.52335506878202
1800.0 78.30566643900899
1850.0 78.71911362896928
1900.0 78.80623635364222
1950.0 78.51038272438652
2000.0 78.5084132127455
2060.0 78.72079119090371
2120.0 78.86044189017605
2180.0 79.40581198183068
2240.0 79.48479004981156
2300.0 79.18223741559252
2360.0 78.68339256669769
2400.0 78.53550027888167
2500.0 77.96519268430461
2580.0 77.51702538490065
2650.0 77.22650579770449
2720.0 77.21638827058834
2800.0 76.6097601279123
2900.0 75.98001745352241
3000.0 75.07729652174564
3070.0 75.01430532693396
3150.0 75.1164223707161
3250.0 75.10594673959042
3350.0 75.1869627066028
3450.0 75.5493079086088
3550.0 76.2763899185521
3650.0 76.84585563173718
3750.0 76.87903333857248
3870.0 77.49373972505701
4000.0 77.52664660429083
4120.0 77.54163607709751
4250.0 77.77665716071661
4370.0 78.12015421295533
4500.0 78.65137091492315
4620.0 78.64652901834327
4750.0 78.92713384970824
4870.0 78.98560322548687
5000.0 78.80641014921733
5150.0 77.30896522586556
5300.0 76.3182252277949
5450.0 75.95608191595414
5600.0 75.38621289280297
5800.0 75.69872648325196
6000.0 76.59777158578007
6150.0 77.0546075277303
6300.0 77.38702716479602
6500.0 78.27026802572536
6700.0 79.01780764889128
6900.0 79.13929419696125
7100.0 79.49892277038234
7300.0 78.89903688264843
7500.0 78.59052131544541
7750.0 79.48539948599677
8000.0 79.93930817137942
8250.0 79.58804462803639
8500.0 78.6079046576068
8750.0 77.57178903283894
9000.0 78.13116987328794
9250.0 79.38321718451385
9500.0 78.10979533993341
9750.0 76.88250956296145
10000.0 76.37383429444688
10300.0 75.18188642854965
10600.0 77.72533205135235
10900.0 79.42686389481919
11200.0 78.82237195608954
11500.0 78.32825102656328
11800.0 78.81349687229897
12200.0 78.78211385449275
12500.0 78.14477029538138
12800.0 77.13203498311171
13200.0 76.12973890639833
13600.0 74.32738644368627
14000.0 73.83103985413845
14500.0 75.31403064229877
15000.0 75.29748651765264
15500.0 76.34732282147712
16000.0 73.89147239318483
16500.0 74.29015985897234
17000.0 73.26174647182273
17500.0 74.20068042891513
18000.0 75.0996452782849
18500.0 72.85084475572252
19000.0 67.6752881095731
19500.0 62.73102442575964
