Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,57.42957977850854,57.38248242469395,57.489749846688525,57.373842397573654,56.924103970551485,57.32455941198647
21.9727,58.91397631719995,58.89016427773642,58.95587193496776,58.905812670281094,58.60938204454773,58.856809159622216
23.4375,60.24744780142838,60.17518843349454,60.27893276332348,60.19467611628686,59.8428836508575,60.15061486027285
24.9023,62.02403491930353,61.996698622666386,62.072347614298494,61.987059998052544,61.64199086564359,61.947116131799376
26.3672,63.2410318793702,63.18327162650867,63.2820224718529,63.18223920482107,62.78176739248015,63.13773213160319
27.832,64.87551216239314,64.8137570959695,64.91918253621648,64.80478394981081,64.40207153789345,64.76694019822655
29.2969,66.06325378321647,66.01724758955773,66.11279165783411,65.99863826153133,65.58514315739245,65.95946090013739
30.7617,67.24185667554596,67.18576058335829,67.28922992301676,67.16623900840426,66.76478737522291,67.13354396427901
32.2266,68.21076331259867,68.17058395372938,68.26269069234678,68.13668209256906,67.7304041645326,68.10632668689097
33.6914,69.27404083273164,69.22606514507538,69.31707131209795,69.20204799261329,68.8362764856224,69.1744494126506
35.1562,70.33812338843336,70.27534348089885,70.38288621744466,70.24784674414603,69.82760963645732,70.21883419209269
36.6211,71.17978846655078,71.11737093997792,71.22309574612252,71.08540140074354,70.68021820175359,71.06144580184305
38.0859,72.01858508855128,71.9638883727754,72.06171776345734,71.92603722161085,71.53401435729732,71.90489175876198
39.5508,72.86628640112262,72.80210390284682,72.90749833802342,72.76492047208275,72.3636850824311,72.74519307506928
41.0156,73.69843227963513,73.62969725969667,73.74174995529732,73.58429162075943,73.15880887373062,73.56752743203694
42.4805,74.3982328297397,74.33269262383584,74.4418388198033,74.28287892131509,73.8568277759161,74.26746860633992
43.9453,75.12995436743292,75.06660574161945,75.16966803312798,75.01630536289727,74.60913251192768,75.00291999101965
45.4102,75.76297964692263,75.69120753598946,75.79791273436156,75.64258495830161,75.23945548054179,75.63139625857029
46.875,76.46512421219772,76.3890599864265,76.50184286767116,76.33377462918129,75.93314367074883,76.32930232206276
48.3398,76.92099145573617,76.83420941049064,76.95455306185987,76.77696558956512,76.37617854174813,76.77746195101246
51.2695,77.94981470173106,77.87224821663479,77.98092846107531,77.8083826065897,77.4293778141845,77.81261638823383
52.7344,78.47871975785013,78.4099097342894,78.51230362026037,78.33391342962985,77.95960324388481,78.34337991075519
54.1992,79.00820537734585,78.9391689645441,79.04590056869063,78.84774441080205,78.45134322165946,78.86366590521429
