Freq "On Axis"
20.5078 61.99280000000002
21.2402 62.203
21.9727 63.167699999999996
22.7051 64.3131
23.4375 62.30420000000001
24.1699 65.1721
25.6348 66.8195
26.3672 66.9752
27.0996 66.7101
27.832 66.4898
29.2969 65.92520000000002
30.0293 66.01830000000001
31.4941 67.04149999999998
32.2266 67.7313
33.6914 69.5058
34.4238 70.5044
35.8887 72.3011
37.3535 73.8564
38.8184 75.1322
39.5508 75.72910000000002
41.0156 76.76420000000002
42.4805 77.676
43.9453 78.45340000000002
45.4102 79.196
47.6074 80.173
49.0723 80.696
50.5371 81.2152
52.7344 82.1647
54.1992 82.56309999999999
56.3965 83.07299999999998
58.5938 83.61
60.0586 83.8891
62.2559 84.25480000000002
64.4531 84.5513
66.6504 84.80680000000001
69.5801 85.0686
71.7773 85.2119
73.9746 85.3347
76.9043 85.43469999999999
79.834 85.4991
82.7637 85.5687
85.6934 85.5619
88.623 85.534
91.5527 85.47989999999999
94.4824 85.4641
98.1445 85.3305
101.807 85.3023
105.469 85.21889999999999
109.131 85.148
112.793 85.142
116.455 85.1353
120.85 85.0846
125.244 84.9707
129.639 84.8357
134.033 84.759
138.428 84.6907
143.555 84.5897
148.682 84.5413
153.809 84.5844
159.668 84.793
164.795 84.76650000000001
170.654 84.619
176.514 84.6035
183.105 84.71789999999999
189.697 84.70830000000001
196.289 84.48509999999999
202.881 84.575
210.205 84.5924
217.529 84.6385
225.586 84.5968
232.91 84.7402
241.699 85.05
249.756 85.3236
258.545 85.1124
268.066 85.26080000000002
277.588 85.0155
287.109 85.2158
297.363 85.0033
307.617 85.00650000000002
318.604 85.1436
329.59 85.0934
341.309 85.3619
353.76 84.8633
366.211 84.9419
378.662 85.1125
392.578 85.0161
405.762 84.93099999999998
420.41 85.0885
435.059 85.2916
450.439 85.37900000000002
466.553 85.3834
482.666 85.1908
500.244 85.0136
517.822 84.8436
536.133 84.9033
554.443 85.00560000000002
574.219 84.6884
594.727 84.6361
615.234 84.6311
637.207 85.2273
659.912 85.5517
683.35 85.798
706.787 85.3416
731.689 85.3879
758.057 85.2042
784.424 85.4241
812.256 84.8638
840.82 85.6184
870.85 85.7198
901.611 85.52599999999998
933.105 85.78190000000001
966.064 85.339
999.756 85.47809999999998
1034.91 85.1527
1071.53 84.8949
1109.62 85.0411
1148.44 84.8309
1189.45 84.6877
1231.2 85.4033
1274.41 85.4594
1319.82 85.70940000000002
1365.97 85.8924
1414.31 85.0633
1464.11 84.9865
1515.38 84.70669999999998
1568.85 84.7585
1624.51 85.3737
1681.64 85.682
1740.97 86.8314
1802.49 86.5254
1866.21 85.8401
1932.13 85.3925
2000.24 84.8972
2070.56 85.4519
2143.8 85.3639
2219.24 85.26679999999999
2297.61 84.6917
2378.17 85.0883
2462.4 85.1884
2548.83 84.8614
2638.92 84.4813
2731.93 84.2809
2828.61 84.8617
2928.22 86.1363
3031.49 85.57659999999998
3138.43 84.0473
3249.02 85.01339999999999
3363.28 86.0484
3481.93 85.7088
3604.98 84.3929
3732.42 85.788
3863.53 85.4685
3999.76 85.4051
4141.11 85.82059999999998
4286.87 84.2663
4438.48 85.5458
4594.48 85.5436
4757.08 84.4176
4924.8 85.712
5098.39 86.0365
5277.83 85.8562
5463.87 85.6027
5656.49 85.50809999999998
5856.45 84.52700000000002
6062.99 84.4129
6276.86 84.6934
6498.05 84.0324
6727.29 84.3787
6964.6 84.25570000000002
7209.96 83.7172
7464.11 84.47730000000001
7727.78 83.8497
8000.24 83.1831
8282.23 83.1171
8574.46 84.0389
8876.22 83.8813
9189.7 84.4519
9513.43 85.1703
9848.88 84.6607
10196.8 85.5161
10556.4 85.6816
10928.5 85.21110000000002
11313.7 84.7218
11712.9 84.1731
12126.0 84.1197
12553.7 84.1857
12996.1 83.7532
13454.6 83.41220000000001
13928.5 83.72309999999999
14419.9 83.8288
14928.2 83.7414
15454.8 84.0831
15999.8 84.6601
16564.5 85.094
17148.2 84.86609999999999
17753.2 84.6504
18379.4 84.1891
19027.6 83.1208
19698.5 81.4961
19999.5 80.19559999999998
