Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,61.0261,61.03508344423433,61.22116656081427,61.12397327253292,39.91111017170141,39.81391688342006,40
21.9727,60.61409999999999,60.61199804117946,60.55160033252825,60.56293865046801,40.04905939071145,40.06039770865121,40
23.4375,62.22179999999999,62.21891202114604,62.18091143497689,62.17626974521819,40.04264227592785,40.03800058616915,40
24.9023,62.97410000000001,62.9694336889542,62.87394380794832,62.89853353412788,40.07090015482632,40.095489881005875,40
26.3672,63.7376,63.726237141040556,63.45374096196987,63.565875270858,40.160361870182555,40.272496179070686,40
27.832,64.7147,64.70316611537918,64.43349509048055,64.54328957425118,40.159876541128,40.26967102489863,40
29.2969,65.4624,65.44915567904786,65.15921742253414,65.27824113557489,40.170914543472975,40.28993825651372,40
30.7617,66.2746,66.26145585884491,65.96944077219031,66.08976768802911,40.1716881708158,40.2920150866546,40
32.2266,67.16349999999998,67.15148209596958,66.91593728807028,67.00512340978219,40.1463586861874,40.2355448078993,40
33.6914,67.6364,67.62324740486842,67.39425792074432,67.4768074074498,40.146439997418625,40.2289894841241,40
35.1562,68.2965,68.27814692988359,67.91983630015278,68.06847814358653,40.20966878629706,40.35831062973081,40
36.6211,69.2065,69.1903801473154,68.89473626436332,69.01036414625823,40.18001600105717,40.29564388295208,40
38.0859,69.58199999999998,69.56817511971784,69.30087221376237,69.40373297674608,40.16444214297175,40.26730290595546,40
39.5508,70.4558,70.44090903616494,70.15700065044574,70.26692519733649,40.17398383882845,40.2839083857192,40
41.0156,70.9327,70.91605914512688,70.60926091993271,70.73042512802252,40.18563401710436,40.30679822519417,40
42.4805,71.4355,71.42309364642611,71.19860326600505,71.27584518072793,40.14724846569818,40.22449038042106,40
43.9453,71.94350000000001,71.93321925671655,71.78026269279393,71.81845190465535,40.11476735206121,40.15295656392263,40
45.4102,72.6432,72.63354990289416,72.48647842569788,72.52328168259838,40.11026822029578,40.14707147719628,40
46.875,73.40499999999999,73.38508769106512,73.05252846338857,73.18944356992397,40.19564412114116,40.332559227676555,40
48.3398,74.5636,74.53275488904953,73.95812971183476,74.21527594062067,40.31747894842886,40.57462517721477,40
51.2695,74.6265,74.61963381335396,74.49251935447455,74.52276685122585,40.096866962128104,40.127114458879404,40
52.7344,75.41879999999999,75.4119996557232,75.34629724309615,75.34257923509776,40.06942042062545,40.06570241262706,40
54.1992,75.9309,75.91681236858675,75.71643587800213,75.78211587426426,40.13469649432248,40.20037649058462,40
55.6641,76.1962,76.17593793165109,75.8602806052461,75.98164891697125,40.19428901467984,40.31565732640499,40
58.5938,77.5424,77.5217278211576,77.17549892850344,77.3132719940878,40.2084558270698,40.34622889265415,40
60.0586,77.9163,77.89806906723662,77.59477649312521,77.7114271464129,40.18664192082372,40.30329257411141,40
62.9883,78.6489,78.62993659302595,78.32865365447158,78.44422391232189,40.18571268070406,40.301282938554365,40
64.4531,79.0869,79.06697366241328,78.74613214981242,78.87300523629409,40.193968426119184,40.32084151260085,40
67.3828,79.9309,79.90926777374722,79.5645721676238,79.70437287807808,40.20489489566914,40.34469560612342,40
