Freq "Rear Wall Bounce"
22.4 10.619961776003947
23.0 11.366313640259449
23.6 20.412358922742726
24.0 28.63699582968357
25.0 34.153684023727976
25.8 38.74614607060201
26.5 43.04721613805117
27.2 46.6805934768208
28.0 49.92124483242415
29.0 52.926539841788426
30.0 55.60085109787589
30.7 58.14899354644396
31.5 60.38679223792538
32.5 62.35547128498369
33.5 63.98800531993308
34.5 65.3353444814413
35.5 66.38909386350218
36.5 67.1214034091474
37.5 67.52163603821872
38.7 67.71175053100924
40.0 67.80147312072852
41.2 67.87096030009715
42.5 68.05016144083464
43.7 68.35579727268316
45.0 68.72385002077496
46.2 69.11175053100925
47.5 69.43309206914151
48.7 69.68970163696966
50.0 69.8947953106715
51.5 69.95790643347755
53.0 70.0006385690586
54.5 70.0006385690586
56.0 69.97414090679177
58.0 69.92697325824486
60.0 69.88364569282064
61.5 69.80463505500609
63.0 69.68950165944185
65.0 69.58855435688665
67.0 69.47187093743186
69.0 69.31802386733526
71.0 69.12405763269096
73.0 69.00354495012864
75.0 68.91649339888758
77.5 68.80244430536342
80.0 68.57508683451982
82.5 68.3328245210078
85.0 68.17415792431814
87.5 68.23632495418626
90.0 68.1797780992548
92.5 67.99343664810952
95.0 67.7558235908372
97.5 67.53730587546337
100.0 67.3458165609085
103.0 67.29333552310777
106.0 67.25122035212911
109.0 67.0206731837724
112.0 66.75525982430942
115.0 66.63916602226148
118.0 66.32037996947925
122.0 65.90310672397004
125.0 65.77419957504394
128.0 65.84747651909902
132.0 66.60172802452183
136.0 67.98073882593391
140.0 68.49491952342314
145.0 68.39630673197797
150.0 68.15946895957606
155.0 67.69367776792546
160.0 67.14973042262416
165.0 66.57555314366985
170.0 66.65337767190076
175.0 66.82125868896024
180.0 66.43743045974036
185.0 66.24502044718702
190.0 66.21236568370372
195.0 65.978114540211
200.0 65.76372021799965
206.0 65.55084929070145
212.0 65.44707319688519
218.0 65.23420027512007
224.0 65.05683971880028
230.0 64.67054142962785
236.0 64.8813872400785
240.0 64.90563493416343
250.0 64.42541634636655
258.0 63.89084224601635
265.0 63.697309140499016
272.0 63.45701201409673
280.0 63.265717304429174
290.0 63.088754450707796
300.0 62.738923585289726
307.0 62.568631581633184
315.0 62.763518024864126
325.0 63.05712415017028
335.0 63.10055368089537
345.0 63.07419392681686
355.0 62.632885223107735
365.0 61.631680005322266
375.0 61.47297047431866
387.0 62.398000798805995
400.0 62.85845783206213
412.0 63.49178627414909
425.0 63.4470849718239
437.0 63.52619504259006
450.0 63.86681276515142
462.0 63.35634339494875
475.0 63.13170399088018
487.0 61.97344829435794
500.0 61.50883028426591
515.0 60.42268504875173
530.0 59.527432405683015
545.0 59.16395742051108
560.0 59.39865521293332
580.0 59.90024519058784
600.0 59.91217830810281
615.0 59.569556781971656
630.0 59.36687847563394
650.0 58.418291402232214
670.0 57.97932222837122
690.0 57.81878205616536
710.0 58.0771098577342
730.0 58.19146242182177
750.0 57.82741193276253
775.0 57.74822071911706
800.0 56.88104489670489
825.0 56.02484690848712
850.0 55.91659103470971
875.0 56.12342153875062
900.0 56.3572030987842
925.0 56.066351904451665
950.0 55.55093513604761
975.0 54.63997139877469
1000.0 54.84016511017377
1030.0 55.615506265756494
1060.0 55.9850597165715
1090.0 56.141388764874364
1120.0 56.20531343810654
1150.0 55.97049231638573
1180.0 55.83801776453073
1220.0 54.918971024313635
1250.0 53.77849692555901
1280.0 53.18116045288919
1320.0 53.263178653214936
1360.0 52.83067691846237
1400.0 51.21956133294012
1450.0 50.67478816127806
1500.0 49.84407822043073
1550.0 49.57468082246588
1600.0 48.64054322075353
1650.0 48.8422797822939
1700.0 49.20761155374963
1750.0 49.0327183774926
1800.0 48.9676972540704
1850.0 49.68052421480765
1900.0 50.68607499175111
1950.0 51.228239412449824
2000.0 51.96330447683731
2060.0 53.02855458222017
2120.0 53.87005686112556
2180.0 54.120939489007085
2240.0 54.039679697402946
2300.0 53.57441024882125
2360.0 53.4848460491243
2400.0 53.65429636676154
2500.0 54.087107476319204
2580.0 55.512440287851916
2650.0 55.95765312070314
2720.0 56.04199902030723
2800.0 56.01738071977596
2900.0 54.27599741899911
3000.0 53.03199854165858
3070.0 51.340455289519625
3150.0 48.96187456396541
3250.0 47.4522362053151
3350.0 46.07680108816183
3450.0 46.35099616006244
3550.0 46.78032944311886
3650.0 47.6305339943726
3750.0 48.44565051262893
3870.0 48.74575595015878
4000.0 49.28139442412859
4120.0 50.215779723242576
4250.0 50.227526869694984
4370.0 49.81628432721919
4500.0 49.80921030516106
4620.0 48.114384534630375
4750.0 47.71807178176695
4870.0 46.32574157865528
5000.0 45.71731298142845
5150.0 45.264482709985515
5300.0 45.739849250536565
5450.0 45.2831766349542
5600.0 44.38477784113522
5800.0 44.26129837952266
6000.0 44.016061151830854
6150.0 43.340390619706625
6300.0 42.18217373715268
6500.0 39.83796139388326
6700.0 39.019046911388216
6900.0 39.84573073722024
7100.0 41.04292422329334
7300.0 42.07957380474673
7500.0 42.902640591727476
7750.0 43.19328960329494
8000.0 42.42668797934115
8250.0 41.11477536507738
8500.0 40.40614082125293
8750.0 39.86399496990751
9000.0 39.04603772805373
9250.0 37.22759024954212
9500.0 37.45911726075829
9750.0 40.62946016382233
10000.0 41.13266285378651
10300.0 41.32282335719506
10600.0 41.15234170291447
10900.0 39.91005636979247
11200.0 35.21952117069489
11500.0 31.966116462698437
11800.0 33.946642029490675
12200.0 35.87271290102052
12500.0 37.2700151293451
12800.0 39.65203382384502
13200.0 38.46203424524546
13600.0 35.22091443456742
14000.0 32.96192073585476
14500.0 31.871743252838
15000.0 34.26411800311112
15500.0 35.4694821074487
16000.0 33.32766285797118
16500.0 31.094728636810117
17000.0 34.142697880786756
17500.0 36.20319397092288
18000.0 35.74314533895952
18500.0 33.68386057793364
19000.0 35.79669445254842
19500.0 35.730821423232584
