Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,26.77396664538489,26.964275625544218,25.200425385143873,24.757074587436406,27.725621410843758,26.425372052997545
23.0,26.37506901514739,26.616336360871557,24.755416595861547,24.466270127146842,27.56237342343249,26.1105863757476
23.6,25.989414762346044,26.307670149761023,24.51652749211351,24.132510933288557,27.398432098791304,25.833570394852828
24.0,25.947942610269493,25.967436139017593,24.61415260639592,23.78124866529565,27.282328249382275,25.6856363237802
25.0,26.1890654076456,25.738048103974577,25.026177910197973,23.417985803891213,27.21368631634938,25.693536091931804
25.8,26.564894012075484,25.520621654997413,25.546636877992512,23.006716921340185,27.2410562069862,25.79367806893977
26.5,27.081316669435125,25.40704094976573,26.195922211461863,22.59019646589404,27.39255056501308,26.030569050722107
27.2,27.79984709489905,25.550104952622334,26.94783283734718,22.122089054238472,27.652105747030063,26.438602329500597
28.0,28.72742706748899,26.0605328663907,27.803009091981295,21.703449073571306,28.0666407676801,27.061066034484654
29.0,29.9050487098488,27.112422890651715,28.86449010860879,21.18726467580494,28.777166404722138,27.991571251371155
30.0,31.316311184897884,28.768430285647383,30.10538459365104,20.598098218726733,29.54024595840903,29.18659112913197
30.7,32.8680098806652,30.62762158260108,31.452265480068533,19.77866718721033,30.342505979507834,30.54245280678184
31.5,33.554994372162,31.687268790890258,32.07568459653609,18.897533521375934,30.42575102089512,31.162997602055427
32.5,32.217300749668084,30.668483783563303,31.153107281690282,18.091169197512485,28.9449261255466,29.987357697293433
33.5,29.612387525836752,28.251054386613646,29.5822726608951,17.51140200492445,26.940671269739582,27.842158857465236
34.5,26.968241329368,25.688945191049257,28.57823653002906,17.13763730703029,25.872441307855027,26.079389669119777
35.5,24.60537688297613,23.343652619382823,27.817537675499082,17.049612814957797,25.861846242593984,24.90253813332062
36.5,22.626075489021005,21.275186863277725,27.368067557288796,17.373637112000736,26.505932186440404,24.360431406310838
37.5,21.139126380694236,19.50016524497852,27.09530767173969,18.449841901824342,25.178184795533994,23.544467040914512
38.7,19.881548102765578,17.927332470922792,28.40607851158221,20.556378819156194,24.88663916121527,24.06167495426162
40.0,19.01192637236393,16.606158528165466,29.064606093941137,23.24923821412564,25.633072351552187,24.796683965065142
41.2,18.492825524289415,15.574057706797888,25.76899340802231,26.296760573516565,26.42710342092522,24.312878322194777
42.5,18.151072381239075,14.828560854808913,22.662357728968132,26.492832785127646,25.432407112189537,23.326850724398128
43.7,17.96063261368944,14.304385997998352,19.592321956971105,22.792880756773158,21.258438786247112,20.03765803745206
45.0,17.94240753471506,14.039589244242435,17.006327397942144,19.878603247413167,18.13682887266556,17.783885122235247
46.2,18.025579702899662,13.821467613582271,14.84623367756295,17.854365898916726,16.111224259690644,16.433674622580057
47.5,18.239321323794414,13.616662454628468,13.744246214772616,16.24199348605289,14.828994136857503,15.701764927249272
48.7,18.581620972479428,13.39181982335812,13.83599694718363,14.898027577564548,14.224871375881506,15.453189107393726
50.0,19.08154664605091,13.441312402709187,15.000339757659006,13.685386351361288,14.183537337397027,15.663598989536567
51.5,20.128217409941584,13.883456560917224,16.854211765679835,12.527610949937369,14.670458272322023,16.495734394219696
53.0,22.08001775016986,15.022413227213079,19.282057063297188,11.48606963753842,16.238439215855195,18.249369908470428
54.5,25.172650158624222,17.809975515379037,22.66787921382661,10.547390095849394,19.34222019712321,21.281225976060597
56.0,31.710919011494624,24.760876017898113,28.87587000240552,10.022320411217507,26.189394274802723,27.752417323844668
58.0,29.487690170791453,23.93243686249231,28.169115320222147,8.451393962094969,24.522353414373526,26.195825586922027
60.0,19.427427067488992,15.830909405177536,21.077289654854056,6.961535588156593,16.20223116615854,17.792612296588274
61.5,13.31224973278718,11.072812704899846,16.898840685437776,5.489315948280009,12.31987995691317,13.172553336717627
63.0,8.879307232468747,7.235683705519776,14.323463784499879,4.155258916420323,10.301245992536892,10.285686675254382
65.0,5.253213700943618,3.885848719176593,13.049951351788238,3.945322191078745,9.51506662611213,8.739740213651984
67.0,2.2959810984822724,0.9262938427997227,12.99161853908062,6.158475435366526,10.187058363812596,8.741073164663064
69.0,0.5428860778829261,-0.8497550041058304,17.053358136098993,13.881649950510749,15.960410230172599,13.67679293432964
71.0,0.5114829175692392,-0.8883557036153178,11.14860202732315,12.38997088854309,11.651595641363556,9.72504092993195
73.0,1.6511153965359853,0.45303365423272624,8.493963341740326,7.907196916026734,7.159151428286478,6.236058312219782
75.0,3.4036984072238994,2.714958950978982,8.959816160168785,6.304808398268804,5.943192543523381,6.048332048075807
77.5,6.763610574857765,5.29020896595155,11.206920886372743,5.451914174453989,6.322110742266105,7.65331723770295
80.0,11.13427884262883,8.52241322721305,14.752022079128565,4.718082375435657,7.924204150966503,10.72854984615877
82.5,16.631372242832313,13.9414322411737,19.963422804598792,4.259188701816882,11.572661730924196,15.72904035311008
85.0,21.45918201744226,20.05217603262801,24.777228021380054,4.278846826133602,16.043012246533394,20.677716035258626
87.5,14.204851601486624,13.813460983002571,19.29973854711166,2.7166107650115663,10.788578190491009,14.752754825252126
90.0,9.115870666806828,8.97994010105289,15.281630853885119,1.7414372257419046,8.544649177673577,10.678296987815955
92.5,5.490448914124116,5.1075042954271765,12.97914137920857,2.0813096210043653,7.891418926881769,8.37683361264213
95.0,2.215397352236792,1.3113048681672268,12.364391873066282,4.259854006820788,8.711397972408022,7.83237624351527
97.5,-1.48754178483442,-2.727797143698055,12.507677590217455,8.58501463480168,11.23990015313423,8.985221139206985
100.0,-5.4136446547247346,-6.461629977162332,3.0454506676701527,1.8474672684815658,2.5921143860639546,0.7012693673535892
103.0,-5.447686855638736,-6.288422867780625,0.6322681435652129,-4.592574895186274,-3.968093391211241,-3.1418816278652884
106.0,0.7008870444419557,-0.18957751087738473,6.321015718278588,-4.572009222673145,-2.9388291690831494,1.6293388528712427
109.0,8.953195712193391,8.206876377127358,14.623560852037272,-3.21252772414293,2.2460214326821557,9.602543848019295
112.0,9.719433482089684,9.00869420131319,16.125597621971437,-2.2764760490643,4.082112820900235,10.89653073637551
115.0,5.0588602463612204,4.452481681759721,12.384562364842125,-2.329180470789751,2.6833257183360644,7.117960797053868
118.0,2.0159486653295318,1.298906829799094,10.401344114104361,-1.249098628837615,3.1908573586923836,5.248496758069663
122.0,-0.6124475974316539,-1.492777258713332,10.499789305299217,2.521126049329908,5.784508386035142,5.6519925682043635
125.0,-3.2208561974002947,-4.0179286143759185,9.519602667244968,7.039252785013431,8.865992736224186,6.548488193112419
128.0,-5.291074597746487,-6.104936147316536,2.8230627784377162,-2.5273593980169693,-0.8926569322690767,-1.1582312394370007
132.0,-6.521180285198014,-7.367724414291544,0.3789607985056165,-11.091677696803387,-8.469909581138765,-4.641240660708988
136.0,-1.1455326403417274,-2.223507106113331,4.990932850195392,-14.53990180473319,-8.33571757901366,-0.26410677181102926
140.0,-0.42555092704604647,-2.176853370159094,6.205287851879959,-11.286214428857491,-6.169126524036116,0.7933861747028033
145.0,-2.7646857028547203,-4.629408297415509,4.844363499749349,-7.516105150488741,-4.007983770086881,-0.4585462035354766
150.0,-3.971454876045769,-5.363316315615961,6.020690462208549,-1.6768073460744262,1.0272879180437968,1.2308222555964932
155.0,-4.034854975033667,-4.533746831825752,7.977991368558506,5.262174471449825,7.408858836670689,5.021636979764523
160.0,-2.2663344961167837,-1.5478951818076467,6.312839375624677,-2.015676008905203,0.45320631278839585,1.6498957373364789
165.0,2.55686309483643,4.303109184374662,11.485648734649104,-5.795658407424341,-1.3605293725866403,5.925829450930351
170.0,2.2191354766744524,2.864775069576993,11.082239005709013,-7.501685115186817,-2.5750647283232837,5.3558250103413485
175.0,-4.297139848048559,-5.456991328762612,4.709226180674378,-8.572713849342946,-5.082683331653371,-0.9011448961955324
180.0,-8.952562213031555,-10.670641903167237,1.614947312552303,-6.479212023672815,-3.4671479375132463,-3.3004914200484876
185.0,-13.205384397729532,-14.338750838286657,-3.362115239720495,-7.992939219059494,-5.250588233984402,-6.976841542402369
190.0,-16.661834922306028,-16.511444566627617,-8.133849974204097,-20.93306143001267,-17.787804111201993,-13.520598602972385
195.0,-15.839352754862901,-15.175713338129142,-7.356746813179043,-27.33023175394466,-22.45780456420924,-13.049506719411582
200.0,-10.95591639493459,-11.55822006813365,-2.337808719799156,-17.56179270890449,-13.217997875645082,-7.964062222713451
206.0,-5.343588093921099,-7.444146295132313,3.801462732392551,-7.567710798575192,-1.3760339356203843,-1.2199942650855604
212.0,0.8285681646575114,-1.8456673666907903,8.328481122665792,-0.4043024597910261,5.284298954851025,4.135215791460766
218.0,8.844078794870669,7.54708160636288,15.228310624012735,-1.7292320020062988,1.8072077288588417,9.900293597163923
224.0,7.269685766272929,7.706686266352207,14.792838517669892,-0.3753780336325434,1.8332889133362897,9.427284851398284
230.0,2.5997751416251873,2.5653169500800033,10.603981504676895,0.7198158625894422,3.687805740685448,5.7135535143482485
236.0,0.4322275199415486,-0.04970249709755592,10.043256979422509,4.216427456872296,8.401135836136135,6.385635648296713
240.0,0.059812997898077924,0.6853510678155459,8.056362264956377,-6.613431039258657,-2.9404106758301083,2.6965362571472866
250.0,-10.141774059240774,-7.4695378414945,0.8280462870846321,-14.7220321017288,-12.507568679121349,-5.014769813768382
258.0,-20.889430054266356,-18.68908098850538,-9.421651925044344,-20.008656231385473,-16.499960550965696,-14.729282821857439
265.0,-17.84453289211912,-18.05307201133236,-8.585557753307071,-15.215894163406105,-10.695501868185332,-12.427977362687997
272.0,-17.0163903503652,-18.94488382857766,-10.339188268839862,-25.33922367216907,-22.675990532366924,-15.73686013567304
280.0,-12.769582082261493,-13.444911087537193,-4.304074421416331,-15.89151033902435,-13.74203149266684,-9.687722716067626
290.0,-9.28591333810418,-9.391327505820371,2.077713339772501,-5.307671225213298,-2.0218811604618026,-2.566766022952052
300.0,-0.9553986066598128,-1.1445338609673996,7.081640685399165,-5.225508464776951,-2.9781137947963856,1.7503497002984574
307.0,0.13992799858327487,-0.01561134379041107,8.262329505629012,-4.861115971702915,-2.3513846738469937,2.8510783643540236
315.0,-2.8446360634032573,-3.038186244821688,7.776987826956955,-0.23215374066317906,2.0893347056453564,2.822038637073021
325.0,-2.4370767284126345,-1.102056775968876,6.515352560251969,-2.2291442327777844,-4.0835827651558105,1.3469529066980073
335.0,-4.725174492884733,-3.019149914742755,2.31016475705043,-6.925793435205648,-8.464859667836762,-2.3905652411308296
345.0,6.188846218684731,6.342250210725993,10.31593622628553,7.1740981669189665,7.722108357765066,7.832665186170416
355.0,15.242384912123171,15.85984879985223,15.741655798325283,10.396797113546839,12.220553000720784,14.381537557321948
365.0,15.91042456256993,18.306877717787657,20.31925116255796,15.81816649283384,19.06483915185335,18.236663752285054
375.0,17.44195894098648,21.61623163980333,24.301042136523662,22.47769971557088,25.113569447286253,22.8838980101785
387.0,21.914413797215914,23.192954848835768,26.316901898718257,17.680544226777798,19.494966547259068,22.74099378106463
400.0,14.878435929918126,12.656189660917406,19.430739951487013,15.071793814842025,16.395636178947015,16.28708692420453
412.0,18.35640943707834,16.924910680425356,17.43732702383683,10.276812724806703,11.594256143577056,15.982950403562384
425.0,6.570687088939636,3.5251493281487143,10.465539973697204,2.3255392531572596,4.61605560541274,6.5372059656483685
437.0,6.309110000830813,5.973337754086472,13.57570294847433,5.5009190554791445,9.012420259229245,9.296972404188224
450.0,0.7600849654515542,2.6147588391067274,8.674484202644564,-3.116658053892067,0.6349714875329795,3.813742193928803
462.0,4.495747829061983,7.268444763965917,10.631484567560832,4.426032452367039,6.853066524522816,7.376389656652705
475.0,4.8260355988623616,7.264909456221105,9.84141706728228,0.38728456487838514,3.537846390271241,6.305953662560441
487.0,-4.322812943596844,-0.012234525491308545,6.532826443263602,1.5404674806388385,2.1398811164742284,2.5188316043920764
500.0,-0.9429855179472355,-1.95993400182617,8.403537310087856,-2.8587725201630434,-0.029579349031180868,2.956349330268395
515.0,6.530178733821046,6.0192590095532665,16.963244162093403,9.070660998529732,10.85967439034458,11.956542270825409
530.0,6.3962829351902855,1.947498679133659,15.85179486503229,4.224616518693907,8.519154749359856,10.346951715678884
545.0,2.8879142483254014,-0.992013351463541,12.644667312138395,1.554440008774364,3.8924343135664543,6.990766433167906
560.0,-0.21779664344497007,-4.516181460719977,10.931642032473135,0.6302665595910781,2.898240158839812,5.264031096484942
580.0,-0.9042521709380509,-3.064550640993886,10.780103751341514,-0.9960250043712762,1.019395813274329,4.866609634070258
