Freq "Ceiling Bounce"
22.4 19.466921851160535
23.0 21.033589826879975
23.6 22.5669218511605
24.0 24.133589826879998
25.0 25.666921851160524
25.8 27.233589826879964
26.5 28.866921851160512
27.2 30.5669218511605
28.0 32.2
29.0 33.76692185116049
30.0 35.2
30.7 36.46692185116051
31.5 37.46692185116051
32.5 38.26692185116049
33.5 38.76692185116049
34.5 39.166921851160524
35.5 39.46692185116051
36.5 39.733589826879964
37.5 39.96692185116051
38.7 40.36692185116051
40.0 40.866921851160484
41.2 41.63358982688
42.5 42.46692185116051
43.7 43.46692185116051
45.0 44.533589826880004
46.2 45.5669218511605
47.5 46.533589826879975
48.7 47.3669218511605
50.0 48.066921851160515
51.5 48.533589826879975
53.0 48.83358982687997
54.5 49.066921851160515
56.0 49.26692185116049
58.0 49.60000000000001
60.0 50.0669218511605
61.5 50.666921851160495
63.0 51.633589826879984
65.0 52.93358982687998
67.0 54.46692185116051
69.0 56.23358982687998
71.0 58.133589826879984
73.0 59.999999999999986
75.0 61.866921851160484
77.5 63.63358982687997
80.0 65.16692185116051
82.5 66.43358982687997
85.0 67.46692185116049
87.5 68.23358982687996
90.0 68.8669218511605
92.5 69.2669218511605
95.0 69.60000000000001
97.5 69.83358982687999
100.0 69.9669218511605
103.0 70.06692185116049
106.0 70.10076749445562
109.0 70.13358982687998
112.0 70.16692185116051
115.0 70.16692185116051
118.0 70.13435140868503
122.0 70.10076749445562
125.0 70.10076749445562
128.0 70.13513059177983
132.0 70.16845083805433
136.0 70.16845083805433
140.0 70.23513059177982
145.0 70.33513059177984
150.0 70.40306957104252
155.0 70.56845083805432
160.0 70.70306957104252
165.0 70.90306957104251
170.0 71.10306957104252
175.0 71.33821129888742
180.0 71.53821129888743
185.0 71.67150800786938
190.0 71.80690501035458
195.0 71.80690501035458
200.0 71.77609175449221
206.0 71.60690501035458
212.0 71.37609175449222
218.0 71.07609175449221
224.0 70.70690501035459
230.0 70.27609175449223
236.0 69.81227178315618
240.0 69.41227178315619
250.0 68.91916705502754
258.0 68.52758719283592
265.0 68.13752777300029
272.0 67.74898359150842
280.0 67.42179738688897
290.0 67.13546263134683
300.0 66.892378988098
307.0 66.692378988098
315.0 66.56726558859611
325.0 66.4672655885961
335.0 66.40982855556754
345.0 66.43469773360899
355.0 66.392378988098
365.0 66.45062128010365
375.0 66.5179278976485
387.0 66.57641629732152
400.0 66.57641629732152
412.0 66.57641629732152
425.0 66.57641629732152
437.0 66.592378988098
450.0 66.53469773360898
462.0 66.4672655885961
475.0 66.43469773360899
487.0 66.40982855556754
500.0 66.30982855556756
515.0 66.2672655885961
530.0 66.1672655885961
545.0 66.05062128010364
560.0 65.95062128010365
580.0 65.83546263134683
600.0 65.67641629732152
615.0 65.45062128010365
630.0 65.15999961744991
650.0 64.85295536787778
670.0 64.51719474435357
690.0 64.15664821100016
710.0 63.811153157316326
730.0 63.45218761292408
750.0 63.10137735040871
775.0 62.75840416724978
800.0 62.49641043056626
825.0 62.25299799878154
850.0 62.042647718932045
875.0 61.860781251616956
900.0 61.579852340062516
925.0 61.37985234006253
950.0 61.04812097851898
975.0 60.66882143514853
1000.0 60.23878621388877
1030.0 59.74780750310906
1060.0 59.18063134333221
1090.0 58.71423394964161
1120.0 58.222071200988424
1150.0 57.79462437364158
1180.0 57.42224714013982
1220.0 57.090742758438026
1250.0 56.8370488542527
