Freq "Early Reflections DI"
20.5078 30.76878659720316
21.2402 36.531813978655066
21.9727 37.584449391891866
22.7051 37.16041167395235
23.4375 37.28127565554672
24.1699 36.83609759725158
25.6348 37.191183950861586
26.3672 37.638337164509664
27.0996 37.7647618431092
27.832 37.968633899642356
29.2969 38.23403466232395
30.0293 38.282728400038735
31.4941 38.64241654243668
32.2266 38.69277398362178
33.6914 38.74408408668282
34.4238 38.85611866588653
35.8887 38.95662010844865
37.3535 39.05028707700565
38.8184 39.14349367319784
39.5508 39.195152543864765
41.0156 39.25189292691945
42.4805 39.30625482566285
43.9453 39.3556407710181
45.4102 39.38522229730576
47.6074 39.44454680092319
49.0723 39.477775126193904
50.5371 39.506016861945795
52.7344 39.547637118952494
54.1992 39.57454226837416
56.3965 39.60541013496197
58.5938 39.634070065263344
60.0586 39.64803531722677
62.2559 39.679999328998434
64.4531 39.703396339560726
66.6504 39.728224989859584
69.5801 39.76233243859349
71.7773 39.7794229388529
73.9746 39.79490252666449
76.9043 39.80938766896293
79.834 39.83358639302067
82.7637 39.87421863881973
85.6934 39.896047359744486
88.623 39.8712799330211
91.5527 39.892652495017515
94.4824 39.91942072366919
98.1445 39.95534807894411
101.807 39.95743581466526
105.469 39.989539307058294
109.131 40.02497921413266
112.793 40.02005566467231
116.455 40.02561280603325
120.85 40.04569479436543
125.244 40.085725017286094
129.639 40.09588769442344
134.033 40.0745863654287
138.428 40.09275655297911
143.555 40.13833146333435
148.682 40.169254625890176
153.809 40.20373011059175
159.668 40.224267850537714
164.795 40.24648082559652
170.654 40.26203037011685
176.514 40.265918380978604
183.105 40.31529895519199
189.697 40.36468368487871
196.289 40.38561365186385
202.881 40.44194248545848
210.205 40.487833569438806
217.529 40.48477699194626
225.586 40.555889935379895
232.91 40.6329044940269
241.699 40.660821382280275
249.756 40.72942677332202
258.545 40.711443078200986
268.066 40.784311339766546
277.588 40.76873107596178
287.109 40.78534956855421
297.363 40.92187171387897
307.617 40.840372384755014
318.604 40.954287835792314
329.59 40.944548113052136
341.309 40.88160608252488
353.76 41.09292348767269
366.211 41.07943780569613
378.662 41.05528042084872
392.578 40.96417872045306
405.762 41.06393177284744
420.41 41.07112907695195
435.059 41.044912692540635
450.439 41.00522840041741
466.553 40.99346282967896
482.666 40.92610046165062
500.244 40.88468085310964
517.822 40.696744614528214
536.133 40.985289911584616
554.443 41.01748084221995
574.219 41.01938881910476
594.727 41.16156814618155
615.234 41.332189708588174
637.207 41.706631373287905
659.912 41.6711034362731
683.35 41.93811995528996
706.787 42.09443215429053
731.689 42.133297785106706
758.057 42.27791234346084
784.424 42.231751466241406
812.256 42.32089016347602
840.82 42.29684768735898
870.85 42.325068156204594
901.611 42.042278175547935
933.105 42.19640472504611
966.064 41.922079172911666
999.756 41.82852564771423
1034.91 41.48399351572061
1071.53 41.3951885166891
1109.62 41.6330578690436
1148.44 42.03434596075954
1189.45 42.39285630240707
1231.2 42.773617329892204
1274.41 42.79896083514008
1319.82 42.50861631910557
1365.97 42.32457673206707
1414.31 42.33999104717742
1464.11 42.37648313791996
1515.38 42.40508858885363
1568.85 42.36041974134619
1624.51 42.15620170127012
1681.64 42.1296313114681
1740.97 42.06350710274785
1802.49 41.94740520263551
1866.21 42.106037609025734
1932.13 42.220974907247864
2000.24 42.08631174382063
2070.56 42.25276972567491
2143.8 42.236313984772536
2219.24 42.35980315127108
2297.61 42.4278717269103
2378.17 42.590449981966486
2462.4 42.7711508472274
2548.83 42.74346458830142
2638.92 42.68158547914189
2731.93 42.83192647926282
2828.61 43.022353203170326
2928.22 43.21931672483515
3031.49 43.32986144764385
3138.43 43.41460134852767
3249.02 43.515682977298795
3363.28 43.64292123881265
3481.93 43.74587089353565
3604.98 43.864710181562714
3732.42 44.133126556151325
3863.53 44.21488992739053
3999.76 44.29223261220203
4141.11 44.406872886686
4286.87 44.54357640393087
4438.48 44.56608169036278
4594.48 44.55802462813418
4757.08 44.463441483584646
4924.8 44.38754114327706
5098.39 44.270043386503886
5277.83 44.1489426565858
5463.87 43.95379120922398
5656.49 43.73845246268189
5856.45 43.566301452058084
6062.99 43.53546525373666
6276.86 43.2765164858352
6498.05 43.189418698889
6727.29 43.044754843391644
6964.6 42.98576250507067
7209.96 43.2129985077454
7464.11 43.14471401097664
7727.78 43.22856936686381
8000.24 43.123753608542714
8282.23 43.18088937448165
8574.46 43.427499523865734
8876.22 43.40063533784266
9189.7 43.2345912969939
9513.43 43.15627980629442
9848.88 43.17687366330148
10196.8 43.30065178327867
10556.4 43.20813761158959
10928.5 43.17270369573528
11313.7 43.337943464251225
11712.9 43.66690037789495
12126.0 43.87678196355306
12553.7 43.87578182820391
12996.1 43.90421893312346
13454.6 44.0558305338519
13928.5 44.06230183397071
14419.9 44.17366981411347
14928.2 44.2944421746505
15454.8 44.43171014040246
15999.8 44.70859748305632
16564.5 45.0390243253721
17148.2 45.14362221241896
17753.2 45.21444224821934
18379.4 45.33325609849436
19027.6 45.41253608908718
19698.5 45.58893572469347
19999.5 45.64415167306849
