Freq "Sound Power DI"
22.4 18.763610572137054
23.0 19.196741452159642
23.6 18.57207357247856
24.0 20.423272666565794
25.0 20.045028387187187
25.8 19.916872146092174
26.5 19.48576727111424
27.2 21.590262797888215
28.0 21.713195545647864
29.0 21.461928894013454
30.0 20.568308851451945
30.7 20.269414520876182
31.5 20.188416408767324
32.5 20.092746865172245
33.5 20.092597369149416
34.5 20.092968403542073
35.5 20.083418273737294
36.5 20.082370630858065
37.5 20.05400637279203
38.7 20.04126704985262
40.0 20.07646059662062
41.2 20.090709569998012
42.5 20.03832674230887
43.7 20.192530972401826
45.0 20.16367379015034
46.2 20.194689577869298
47.5 20.24102402049867
48.7 20.352343829149675
50.0 20.305964617272096
51.5 20.330673981057146
53.0 20.382572902500044
54.5 20.376246531101984
56.0 20.384214057579186
58.0 20.393801046067566
60.0 20.41383288690976
61.5 20.42781430135976
63.0 20.41264555852284
65.0 20.426853792331016
67.0 20.443391455390454
69.0 20.445654759191143
71.0 20.446507187811847
73.0 20.4529256808337
75.0 20.45209208281858
77.5 20.465170508943118
80.0 20.47056573143817
82.5 20.45770469888383
85.0 20.483879769408503
87.5 20.493165358481377
90.0 20.519986592634112
92.5 20.523087471240572
95.0 20.53876973638593
97.5 20.5592886302137
100.0 20.551478271839102
103.0 20.579969974980315
106.0 20.59210407797258
109.0 20.59527032142431
112.0 20.61238638217523
115.0 20.65102702234516
118.0 20.658224809034436
122.0 20.71814598130706
125.0 20.77203321327667
128.0 20.778215270071044
132.0 20.81696927298617
136.0 20.82926081976248
140.0 20.850927420009825
145.0 20.973505890904832
150.0 20.99478058083129
155.0 21.07805567532381
160.0 21.145081028027164
165.0 21.32420672684495
170.0 21.42941311281686
175.0 21.44009380241077
180.0 21.41210737747528
185.0 21.39635731200221
190.0 21.51161306446231
195.0 21.740389522545897
200.0 21.97556052771685
206.0 21.90210700006223
212.0 21.860346914409064
218.0 21.8435788163727
224.0 21.80961622262629
230.0 21.952732233362056
236.0 22.210760701944437
240.0 22.59223815008471
250.0 22.738180263219007
258.0 22.594291955118848
265.0 22.549478391776802
272.0 22.554416685103476
280.0 22.67490857005933
290.0 22.778361478438427
300.0 22.930640789223318
307.0 23.019339828538406
315.0 23.26176407772921
325.0 23.374313141672076
335.0 23.644073306083413
345.0 23.670530764573527
355.0 23.62279728466342
365.0 23.716364487434717
375.0 23.880461587382413
387.0 24.03801409517466
400.0 24.110636931171513
412.0 24.274249673741608
425.0 24.430015651542718
437.0 24.612383771540024
450.0 24.82555098472767
462.0 24.997803431046776
475.0 25.1370437825409
487.0 25.206011626763853
