Freq "Estimated In-Room Response"
20.5078 67.62542475372724
21.9727 71.09001314797955
23.4375 73.63546925389706
24.9023 75.79865108646399
26.3672 77.67253817905986
27.832 79.28727967206288
29.2969 81.15166844638146
30.7617 82.36825286567974
32.2266 83.44053742679725
33.6914 84.46462250448123
35.1562 85.29481366111304
36.6211 86.12138817284564
38.0859 86.78519798457796
39.5508 87.40619114394421
41.0156 87.97576420429354
42.4805 88.45231950275252
43.9453 88.99254688445046
45.4102 89.2415263074375
46.875 89.52070780787612
48.3398 89.95506513685054
51.2695 90.52440641924382
52.7344 90.85642955336299
54.1992 91.06913124184844
55.6641 91.28677474673931
58.5938 91.65039728356531
60.0586 91.7764783514298
62.9883 91.95795531556881
64.4531 92.10172106295819
67.3828 92.42425173227313
68.8477 92.48140637442158
71.7773 92.47583628442949
74.707 92.42104624248618
77.6367 92.27616206931886
79.1016 92.22296502208452
82.0312 92.0940566838421
84.9609 92.09792782875806
87.8906 92.46988670444789
90.8203 92.49614368605366
95.2148 92.10740466096948
98.1445 91.83514406462534
101.074 91.65877748327661
105.469 91.5848333389087
108.398 91.35424134470112
112.793 90.50216646332534
117.188 90.46517433737331
120.117 91.02377601187254
124.512 91.0945268095583
128.906 91.08145097744841
133.301 90.88919748228993
139.16 89.86217628727108
143.555 89.91757450402197
147.949 90.76900475563622
153.809 90.51398202758843
159.668 89.02484879385409
165.527 88.7158230707641
171.387 89.69212954959805
177.246 89.56878230686118
183.105 89.15255920443802
188.965 89.89559060882524
196.289 89.9925264548984
203.613 89.58524446361803
210.938 89.94663718204596
218.262 89.64778391833758
225.586 88.72483597015862
232.91 89.46963034753851
241.699 89.71822177254472
250.488 88.98667428959638
259.277 90.05059834230174
268.066 89.5935491159885
276.855 88.36337267167836
287.109 89.62791414872568
297.363 90.0363790389758
307.617 90.36195121851817
319.336 88.92792688358465
329.59 89.57519614809583
341.309 88.89963664088195
353.027 89.86259579173687
366.211 90.1839506091815
379.395 90.38190906584917
392.578 89.69637748879983
405.762 90.25739974414077
420.41 89.27304591645516
435.059 89.80226979537314
451.172 89.12292488501548
465.82 88.29109071791488
483.398 90.03281775277485
499.512 89.7873456002997
517.09 90.28458902850392
536.133 89.60232763165192
555.176 88.53876226441298
574.219 88.67743640130368
594.727 88.27048013775696
615.234 87.52181416366558
637.207 87.36926806890823
659.18 87.20301837686314
682.617 86.52710051270736
707.52 87.4495351751269
732.422 87.35868076772583
757.324 87.52908227265804
785.156 88.53598579720959
811.523 88.65897599431977
840.82 89.29153275227723
870.117 89.47154180870803
900.879 89.29730460587034
933.105 89.02164903999076
965.332 88.71348084059206
1000.49 88.06922799048776
1035.64 87.77554534903594
1072.27 87.77350573024745
1108.89 88.38568614669317
1148.44 88.69612350726912
1189.45 88.64473571015961
1230.47 88.54946066920535
1274.41 88.22504836835483
1319.82 88.07138172713626
1366.7 88.33958597329922
1413.57 88.2964134339936
1463.38 88.02614158148123
1516.11 87.5940923689062
1568.85 87.80559485526672
1624.51 88.19045907354688
1681.64 88.0788473345592
1741.7 87.98034055425765
1803.22 87.81158160185359
1866.21 88.3880042603511
1932.13 88.49972012022452
1999.51 88.20064595543185
2069.82 88.2420881093983
2143.07 88.5973249360584
2219.24 88.35553019732681
2296.88 88.00078314001
2378.91 88.00061549544601
2462.4 88.09089559258986
2548.83 87.95081869728811
2639.65 87.9621259759694
2731.93 87.78591854423946
2828.61 87.76113118082824
2928.22 87.86848765157337
3030.76 87.8847325351076
3137.7 87.63071745798752
3249.02 88.24342735806971
3363.28 87.70617424137704
3481.93 88.10149070653142
3604.98 87.72152334924459
3732.42 87.90889162148933
3864.26 87.57151649994253
4000.49 87.67040507885797
4141.11 87.3562319329591
4287.6 87.6714832402201
4438.48 87.52554085083307
4595.21 87.77026811730312
4756.35 87.72587603554055
4924.8 87.79949584682694
5097.66 87.9525012775753
5277.83 87.99676261944731
5463.87 87.99540639136954
5657.23 88.01519610573267
5856.45 87.74629149115034
6062.99 87.2288900107995
6276.86 86.86014676186812
6498.05 86.5381287561815
6726.56 86.2484064308628
6963.87 85.76006008110451
7209.96 85.453403501358
7464.84 85.85382012770911
7727.05 86.90042629581227
7999.51 87.33397543014914
8282.23 87.21049333006525
8573.73 86.89309070345239
8876.95 86.59884964519797
9188.96 86.36452029647258
9514.16 85.73527341940625
9849.61 83.95956749838652
10196.8 83.5698987126109
10555.7 85.39966605128899
10927.7 86.16500447584086
11313.0 85.01079970943624
11712.9 84.38183636578974
12126.0 83.79547351129878
12553.7 83.85413901406851
12996.1 84.54387858419031
13454.6 85.79005387075162
13929.2 86.16447180674307
14419.9 84.94204111280705
14928.2 82.90198687628576
15455.6 82.72143573081752
16000.5 82.47238508898961
16564.5 81.79321302024333
17148.9 81.5993544765812
17752.4 81.87801050563162
18379.4 80.98201501012774
19026.9 79.56009434755661
19697.8 77.43393020296283
19999.5 76.67525972009308
