Freq "Sound Power DI"
20.5078 50.43990111850215
21.9727 50.24491706866122
23.4375 49.808492421819864
24.9023 50.69407162486607
26.3672 50.1684437290064
27.832 50.37720992372941
29.2969 50.35450444152919
30.7617 50.35020966180119
32.2266 50.30801442089755
33.6914 50.399393035389366
35.1562 50.406527976967936
36.6211 50.45497226578598
38.0859 50.40459610325196
39.5508 50.46447614746485
41.0156 50.625809833068644
42.4805 50.69837597708627
43.9453 50.699292305722224
45.4102 50.56656585045417
46.875 50.513541465863284
48.3398 50.498323271543626
51.2695 50.487655624172774
52.7344 50.58545860408236
54.1992 50.61526515721984
55.6641 50.61445200905341
58.5938 50.71325318690374
60.0586 50.75740640471855
62.9883 50.88265707657156
64.4531 50.840680706605596
67.3828 50.75330690962086
68.8477 50.759536766121
71.7773 50.82229122695689
74.707 50.920718214029165
77.6367 50.94334146238077
79.1016 50.90242131363374
82.0312 50.95041394874849
84.9609 51.17168985103282
87.8906 51.17766235059506
90.8203 51.12959365449355
95.2148 51.282152742870736
98.1445 51.401390669625215
101.074 51.56486097768429
105.469 51.67772827845813
108.398 51.766332441961055
112.793 51.986798501551206
117.188 52.107254440584114
120.117 51.93189306196055
124.512 52.21327335276847
128.906 52.6714716012126
133.301 52.66159117346038
139.16 52.5800213897638
143.555 52.757487651883224
147.949 52.92221951675356
153.809 53.22540742349122
159.668 52.92106238882667
165.527 53.41073331055286
171.387 52.94287156422003
177.246 53.28328069477401
183.105 53.49780041183139
188.965 53.848948214399385
196.289 53.9225424317907
203.613 53.76055025075382
210.938 54.069917497767904
218.262 53.87875417736612
225.586 54.32347943779702
232.91 55.24587102174095
241.699 54.810932038892716
250.488 55.285836706632594
259.277 55.117166422998935
268.066 54.184772011069995
276.855 53.93349230206918
287.109 54.91729796721218
297.363 54.623751351739855
307.617 54.554095770074596
319.336 54.71850777175064
329.59 54.43240027264568
341.309 55.025142820220495
353.027 55.24652859234669
366.211 55.80300395005936
379.395 54.89963394900951
392.578 55.307076933533835
405.762 54.50257051814984
420.41 55.18530086465657
435.059 53.68020835786308
451.172 55.792223232342636
465.82 57.32663488890782
483.398 55.42873682320341
499.512 54.641760859370066
517.09 56.06819613210989
536.133 55.826169187195816
555.176 56.84364266244823
574.219 56.90814567637699
594.727 56.25668907174361
615.234 55.206953108611714
637.207 55.19105714458746
659.18 55.032503363765
682.617 56.9707236454139
707.52 55.17712776851704
732.422 55.91505862459623
757.324 54.372093956257714
785.156 55.53890737939521
811.523 56.568478879598516
840.82 55.75612147898106
870.117 56.799618153749705
900.879 56.22986282469421
933.105 56.61729467883555
965.332 56.56035057930997
1000.49 56.7605881467792
1035.64 57.063292873549585
1072.27 56.90148654036423
1108.89 57.064733498794595
1148.44 57.37484601263621
1189.45 56.877576701324685
1230.47 57.11901301429047
1274.41 56.90033391228367
1319.82 56.71531467808586
1366.7 56.528148192337625
1413.57 56.57878417175027
1463.38 56.307449615936235
1516.11 56.45653260842836
1568.85 56.01485574839306
1624.51 55.50728905407203
1681.64 55.10447121443454
1741.7 54.81025371801641
1803.22 54.55076727994205
1866.21 54.47448144337099
1932.13 54.10280950246782
1999.51 54.0477421177269
2069.82 53.684379339719825
2143.07 53.90046909510262
2219.24 54.08930922723488
2296.88 54.63382253444337
2378.91 54.93786511195637
2462.4 55.48551387573491
2548.83 56.013472556934445
2639.65 56.509201988808215
2731.93 56.72228551125447
2828.61 57.095954770131755
2928.22 57.25281683793537
3030.76 57.1427284282246
3137.7 57.18554817504764
3249.02 57.29822710467781
3363.28 56.891442093089296
3481.93 56.41289963878913
3604.98 56.0834097380457
3732.42 56.12295581675397
3864.26 56.68985508578922
4000.49 56.82490695409268
4141.11 56.347064318016564
4287.6 55.463617555089996
4438.48 55.485482032253444
4595.21 55.096134680330195
4756.35 55.298140177242146
4924.8 55.25566761741278
5097.66 55.28731104386907
5277.83 55.020098294705505
5463.87 54.98921727168228
5657.23 55.355316190328296
5856.45 55.486016403197226
6062.99 56.13084071712659
6276.86 56.41648997433249
6498.05 56.35600223792622
6726.56 56.68202635070239
6963.87 56.8825265566975
7209.96 56.842045890067496
7464.84 56.721903296479866
7727.05 57.09583821552094
7999.51 57.386810374587256
8282.23 58.071849393628256
8573.73 58.42915290005749
8876.95 58.464053232528855
9188.96 58.309033521357165
9514.16 58.616116578621856
9849.61 58.723433783563124
10196.8 58.661773477014634
10555.7 58.695409642834306
10927.7 58.83989431749448
11313.0 58.84187477675667
11712.9 58.27209267346608
12126.0 57.89376136816725
12553.7 58.09874187073527
12996.1 57.76502387901975
13454.6 57.56095065234177
13929.2 57.8104633315605
14419.9 58.47126071439726
14928.2 58.654498301605074
15455.6 59.151398749996474
16000.5 59.59344231240826
16564.5 60.143584525698046
17148.9 59.80339753343908
17752.4 60.114152793079256
18379.4 60.39547531141926
19026.9 60.7143299099512
19697.8 60.755721558934894
19999.5 60.64425994068563
