Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,66.51498220345393,65.40878765540604,66.29087055023969,65.15485534679819,62.63856170360445,65.39740835959098
23.0,68.21498220345391,67.10878765540603,67.96132131068727,66.83629025209432,64.2817292778242,67.0806543450742
23.6,69.61498220345389,68.54286922368827,69.39087055023965,68.25485534679818,65.68858393080127,68.49900381803714
24.0,71.21498220345391,70.17443651269436,71.04810993040213,69.89728907272861,67.29353463813315,70.1280388004645
25.0,72.6149822034539,71.57443651269435,72.47577690449691,71.28052560834975,68.68106738066042,71.5304296260886
25.8,74.14603151096233,73.10878765540603,73.99087055023965,72.78052560834975,70.18105393730401,73.04911506376322
26.5,75.51498220345393,74.44060273678848,75.31826730528378,74.12561670811814,71.50418425385742,74.39102679096861
27.2,76.94603151096234,75.94060273678849,76.81826730528378,75.54555536017853,72.92242784216455,75.84985214701305
28.0,78.27757590606078,77.24060273678849,78.1182673052838,76.86886487567541,74.23359111066306,77.16347799628458
29.0,79.74603151096234,78.70650330741918,79.58890451512866,78.32368821228488,75.6684753164911,78.6260029540279
30.0,80.97757590606078,79.97443651269437,80.84612443765788,79.5688648756754,76.93093617474307,79.87706492737917
30.7,82.17757590606078,81.1406027367885,82.01695001972185,80.71267904144054,78.06171975892497,81.04541858903802
31.5,83.27757590606078,82.24060273678849,83.11695001972186,81.81267904144053,79.13779919861142,82.14301778885014
32.5,84.24216678130892,83.27447184463192,84.14546252197054,82.79672817882488,80.10292152302848,83.14154429424461
33.5,85.10961961424731,84.10728249051401,85.01695001972185,83.59672817882488,80.94333756367722,83.98780503316566
34.5,85.80961961424732,84.80961961424732,85.74612443765787,84.31726601405374,81.65204182931305,84.70031484217922
35.5,86.44216678130893,85.47757590606078,86.36132131068729,84.9412724287799,82.283852709858,85.33411238989295
36.5,86.94216678130894,85.94603151096236,86.8613213106873,85.39672817882489,82.73526593104566,85.81468774473585
37.5,87.34216678130893,86.34603151096233,87.29087055023966,85.84127242877992,83.15695386033526,86.23247027127196
38.7,87.707282490514,86.74603151096235,87.66329986949789,86.16305143862165,83.51816403589636,86.59837848971733
40.0,87.87522146977668,86.9149822034539,87.89352128526055,86.3412724287799,83.72171814898886,86.7878873577832
41.2,88.14216678130893,87.15143922480848,88.09352128526054,86.6412724287799,83.9755736919971,87.03609447298328
42.5,88.40728249051399,87.45143922480848,88.42423046718177,86.9234889628756,84.2490539467524,87.32913276936763
43.7,88.74216678130894,87.78843129957058,88.74012259719481,87.22348896287559,84.57536219770829,87.65238570969974
45.0,89.0752214697767,88.12113704752967,89.07121033823367,87.54127242877989,84.91454371580521,87.9827038849819
46.2,89.37522146977669,88.42113704752968,89.42485123320296,87.87876099499856,85.26122415644383,88.30793347861419
47.5,89.7752214697767,88.7913189537617,89.77121033823367,88.26305143862166,85.6282983850396,88.681872237867
48.7,90.17522146977669,89.15838702328655,90.17121033823368,88.64127242877991,86.017020306308,89.07006663554061
50.0,90.5103631976216,89.52882445803468,90.57121033823367,89.00298060451195,86.39259039095282,89.438008716016
51.5,90.87522146977669,89.82882445803467,90.89873100462543,89.35851259522407,86.72713267872541,89.77529764627755
53.0,91.1103631976216,90.12882445803466,91.11409433078799,89.63671075482425,86.9923652374645,90.02937280943921
54.5,91.37757590606078,90.29617676899439,91.34197815712456,89.85851259522406,87.19708585273673,90.25168043724555
56.0,91.51036319762159,90.42882445803465,91.49873100462544,89.95851259522406,87.32553071844278,90.38422053222594
58.0,91.6103631976216,90.52882445803466,91.5678403396841,90.05851259522406,87.42851319186678,90.47655152823613
60.0,91.7103631976216,90.5961767689944,91.6678403396841,90.19884691300129,87.5468087107799,90.57914517522991
61.5,91.84603151096235,90.72882445803467,91.7678403396841,90.33863347790312,87.6660903899325,90.70419336993717
63.0,91.97757590606078,90.82882445803466,91.91139465595408,90.43863347790311,87.78989994626656,90.82593130688748
65.0,92.1103631976216,90.95838702328653,92.03743905872967,90.56307727492351,87.89934140339928,90.95249942671629
67.0,92.14603151096235,91.02882445803468,92.03743905872967,90.60491831551273,87.96685366295195,90.99033196641275
69.0,92.27905690908877,91.12882445803466,92.16581779970198,90.70491831551273,88.06685366295194,91.10620153535368
71.0,92.41036319762159,91.2913189537617,92.30752276492404,90.80491831551272,88.20042586535041,91.24099383018292
73.0,92.5103631976216,91.3913189537617,92.43743905872968,90.9295520739268,88.34429848766824,91.35748525298007
75.0,92.7103631976216,91.5913189537617,92.60752276492404,91.05189715009367,88.5082691932733,91.53223172328423
77.5,92.77905690908875,91.66198046546889,92.70752276492404,91.11402549877663,88.61097519778164,91.61158980764539
80.0,92.74365990660355,91.66198046546889,92.66581779970198,91.03645039811734,88.578882102117,91.57460644932506
82.5,92.64365990660353,91.52476143075634,92.56581779970199,90.88124954543616,88.47040499054745,91.45646447846161
85.0,92.44365990660356,91.32476143075634,92.45063668020434,90.70384388328448,88.25665431428818,91.28109846928335
87.5,92.31036319762158,91.22476143075633,92.26581779970198,90.4889291354447,88.07325772759775,91.12194470419945
90.0,92.21036319762159,91.06198046546889,92.25063668020434,90.37174130843562,87.94053007380602,91.02527413398863
92.5,92.24365990660354,91.06198046546889,92.25063668020434,90.33717252501295,87.86889408712136,91.02114608505805
95.0,92.21036319762159,90.9913189537617,92.2208114723821,90.25705831544165,87.76683519194812,90.96664956577379
97.5,92.21036319762159,90.92882445803467,92.20582170582446,90.16277352023346,87.59487910466973,90.91792072162893
100.0,92.14216678130892,90.83450932815497,92.1763743635588,90.08599105122082,87.41315453669263,90.84310101504586
103.0,92.14216678130892,90.80264941275017,92.10323865536593,89.99767868383873,87.23603579819941,90.78623346026104
106.0,92.2096196142473,90.77338762500057,92.11823732464713,89.9809167261699,87.08770343932049,90.7873576025942
109.0,92.27447184463192,90.88152590194866,92.1895449272595,90.02411278427675,87.03448942597711,90.84911032163066
112.0,92.4744718446319,91.05279251534579,92.31695001972186,90.13444003703209,87.0510616754543,90.99378035962832
115.0,92.67447184463192,91.25279251534579,92.53224914360119,90.30147107671438,87.11645835526264,91.18183833888527
118.0,92.73984711178711,91.3527925153458,92.57616005591585,90.34815083135204,87.12292546696536,91.24079639412125
122.0,92.607282490514,91.28428801850276,92.47616005591584,90.18978769282909,86.90363965617762,91.11951013645874
125.0,92.607282490514,91.3446001651926,92.47808699360168,90.13439904469568,86.85407754750152,91.12003358705327
128.0,92.607282490514,91.37688719991992,92.47808699360168,90.07614317926556,86.78750790699642,91.1126817744394
132.0,92.44060273678849,91.23804035933104,92.32321156725362,89.86005731103391,86.6429097817882,90.94906953817788
136.0,92.37522146977669,91.1997390915701,92.32706950258705,89.74663213049826,86.5932968886443,90.90234469388378
140.0,92.37522146977669,91.16198046546889,92.30155866565043,89.6334723274213,86.57112853640379,90.86833788037382
145.0,92.34365990660353,91.06198046546889,92.26062407800933,89.38543173485293,86.44240349336843,90.7803499385963
150.0,92.27905690908877,90.96198046546888,92.20731237869238,89.18074351340822,86.29227624913456,90.68506110958687
155.0,92.37905690908875,90.96687118992621,92.28284156176048,89.06998211658758,86.15572066289509,90.71161447938013
160.0,92.54824365322638,91.03804035933103,92.39898645186376,89.01607778189087,86.04432831049743,90.79543410835565
165.0,92.71791909311887,91.13804035933103,92.59898645186377,89.02132285091663,85.89324369028589,90.91689706808513
170.0,92.84824365322638,91.30967967173443,92.74670975817985,89.055765065194,85.67563989858827,91.02776032961448
175.0,93.01791909311886,91.40967967173445,92.87502818173819,89.08834878047892,85.38240794177536,91.12714185463771
180.0,93.11791909311886,91.54298160157715,93.02301403261603,89.15330731524928,85.11786446976755,91.2257145686656
185.0,93.31791909311887,91.67112635004342,93.22301403261604,89.27823472092834,84.90181231996685,91.38147752043206
190.0,93.51791909311885,91.87112635004343,93.42301403261602,89.42955213465423,84.73653213587804,91.55969758464322
195.0,93.68442368189037,92.0711263500434,93.62301403261601,89.55461586888362,84.60037215837183,91.72655279975822
200.0,93.85435157205721,92.17112635004342,93.77157483055615,89.65930927793667,84.43212487767528,91.8541946957116
206.0,94.02476143075634,92.28178446555037,93.93183744614906,89.64588178125688,84.20102670170125,91.97277288287576
212.0,94.19131895376171,92.34877988127322,94.13183744614908,89.65698531059043,83.93747512934021,92.09697507288736
218.0,94.29564874939398,92.39394928562312,94.24855246920988,89.6512753953712,83.59252292319486,92.16724939930135
224.0,94.36198046546887,92.33410057437183,94.32593563347965,89.45611125921296,83.21794210986336,92.17041198859827
230.0,94.43311704110599,92.307614530081,94.37103847671995,89.27914111000328,82.87302170722386,92.1765735479876
236.0,94.4711263500434,92.14856819605568,94.44955390614551,89.05040176661338,82.56604447608127,92.15359646155551
240.0,94.51530015982853,92.06453088683217,94.45198965003529,88.76117560394734,82.24329483857517,92.11856767603444
250.0,94.45435002663471,91.88198045430173,94.45198965003529,88.53875959510995,81.86776404069984,92.03399723969987
258.0,94.38807728753399,91.68198045430172,94.43138393673715,88.32001574787202,81.41400720100607,91.9376756729362
