Freq "Estimated In-Room Response"
20.5078 52.43430407015269
21.9727 52.53816518218831
23.4375 54.22065816295954
24.9023 54.44407539855392
26.3672 53.60655069460337
27.832 55.550251080610835
29.2969 55.17475683806633
30.7617 56.48015406912843
32.2266 57.67488114353996
33.6914 58.69272671236227
35.1562 58.959206931647586
36.6211 60.43560834123683
38.0859 61.239918591915
39.5508 62.31544077211018
41.0156 63.133582642600274
42.4805 61.79783414520726
43.9453 63.631884332930056
45.4102 64.28978210799731
46.875 64.6628517541896
48.3398 65.339005582752
51.2695 66.3240175718983
52.7344 66.86709598481035
54.1992 67.21073709547923
55.6641 67.79647009777655
58.5938 68.80077168442362
60.0586 69.2029397035417
62.9883 70.12210199033252
64.4531 70.57211344152171
67.3828 71.47772830143461
68.8477 71.80247071630598
71.7773 72.43942871338832
74.707 73.23807323533529
77.6367 74.1246082593676
79.1016 74.60144751723139
82.0312 75.25071960954065
84.9609 75.6638508436084
87.8906 76.24954247040138
90.8203 77.25669187377244
95.2148 78.23781415564507
98.1445 78.97460863226642
101.074 79.4935519743856
105.469 80.27574689999595
108.398 80.88028713912601
112.793 81.51088612835716
117.188 82.17722458775968
120.117 82.63806066542811
124.512 83.11704079792646
128.906 83.57827162855644
133.301 84.07129894627495
139.16 84.57331608387905
143.555 84.85541029233379
147.949 85.032941770235
153.809 85.10922495027371
159.668 85.2188472545331
165.527 85.3021952854623
171.387 85.31920501620354
177.246 85.23329358387387
183.105 85.14509422284145
188.965 84.94485092278155
196.289 84.848566653118
203.613 84.72254186257294
210.938 84.45715205277642
218.262 84.19772416100618
225.586 84.06458387838855
232.91 83.89590885769293
241.699 83.59362090325996
250.488 83.33218619982908
259.277 83.24884852664825
268.066 83.07535116954745
276.855 82.86961327063075
287.109 82.74274018383772
297.363 82.59800878898899
307.617 82.41475178214672
319.336 82.14303904249917
329.59 81.8931817485076
341.309 81.94386932358064
353.027 81.7834601921232
366.211 81.67673126916547
379.395 81.61042597031282
392.578 81.48451125973615
405.762 81.25759965448931
420.41 81.0826158705412
435.059 80.85288760478467
451.172 81.49615793767217
465.82 81.83505019923138
483.398 81.84733412633746
499.512 82.18786337951734
517.09 82.03900633034927
536.133 81.99752593177949
555.176 82.15190500202914
574.219 82.19723075721333
594.727 82.03385516821635
615.234 82.02281020095278
637.207 81.90618962560401
659.18 81.541581918159
682.617 81.8303218102445
707.52 81.71174716603575
732.422 81.72021418901545
757.324 81.87774607461498
785.156 81.98117905583622
811.523 82.44480543686763
840.82 82.69272678089455
870.117 82.77117621049875
900.879 83.23288267745843
933.105 83.1488717827014
965.332 83.32974853521641
1000.49 83.08958587691669
1035.64 83.26922962902492
1072.27 83.13022854249702
1108.89 82.60590618210769
1148.44 82.75865682611662
1189.45 82.44480064025963
1230.47 83.21003214829305
1274.41 83.46199760361131
1319.82 83.50597923648829
1366.7 82.92611003393772
1413.57 82.77295587572603
1463.38 82.05604169761784
1516.11 80.9616842493988
1568.85 80.41727623793193
1624.51 79.91130242254728
1681.64 80.39061037491685
1741.7 80.85563675734988
1803.22 80.15550114624754
1866.21 79.30450055754063
1932.13 79.1623464920164
1999.51 79.72234664035517
2069.82 80.30159644133818
2143.07 80.29819885219909
2219.24 79.31225761857387
2296.88 79.35769647473457
2378.91 80.26140051535089
2462.4 81.65004681336066
2548.83 81.50528092196252
2639.65 80.75557847513544
2731.93 80.63220444069357
2828.61 81.33897541583906
2928.22 81.82676212905982
3030.76 82.01115015325878
3137.7 81.94782213047914
3249.02 81.91543796442208
3363.28 82.02581853552707
3481.93 82.01125252733264
3604.98 82.0821157844017
3732.42 82.4202969092424
3864.26 81.57170836351396
4000.49 82.05363450011201
4141.11 82.95545366009965
4287.6 83.212651864022
4438.48 83.36014765481296
4595.21 83.1063684788984
4756.35 83.48108519235235
4924.8 83.70775548484072
5097.66 83.27782214222955
5277.83 83.74191751840742
5463.87 84.13784772228645
5657.23 84.40117789543628
5856.45 84.61279340028592
6062.99 84.61238870861644
6276.86 84.09062898440565
6498.05 84.92412400729437
6726.56 84.7479121337761
6963.87 84.32336874265047
7209.96 85.13990777830325
7464.84 84.7242104833029
7727.05 84.62394237497905
7999.51 84.69157895798199
8282.23 84.32548236327601
8573.73 83.71604878743219
8876.95 83.51456531657131
9188.96 82.84928670350715
9514.16 82.58458721834218
9849.61 82.26614418695908
10196.8 81.66179786307075
10555.7 81.15094028145778
10927.7 80.82440803314414
11313.0 80.53049212457898
11712.9 79.95681694229106
12126.0 79.5009310514954
12553.7 78.83516092075614
12996.1 77.8235778648677
13454.6 76.82627194213723
13929.2 76.20426821197994
14419.9 75.4002678595711
14928.2 74.85267084740116
15455.6 74.81613151488452
16000.5 75.4247053097434
16564.5 76.12782631850523
17148.9 74.30824244970627
17752.4 72.12455898223091
18379.4 70.60006750514168
19026.9 69.22311213988779
19697.8 67.84365142269814
19999.5 67.17292882633974
