Freq "Total Early Reflection"
20.5078 56.41318756924072
21.9727 58.194875058403355
23.4375 60.055105416155314
24.9023 61.50254623149705
26.3672 62.56311231810729
27.832 64.39372538642597
29.2969 66.1020786982313
30.7617 66.88921541938278
32.2266 68.03782841338685
33.6914 69.09197257140106
35.1562 70.12378010740413
36.6211 71.07502646122751
38.0859 71.07109395761032
39.5508 72.49715261019956
41.0156 73.2893938894235
42.4805 74.10955359094513
43.9453 74.78798999159883
45.4102 75.66695384527502
46.875 76.25343057806245
48.3398 76.84155017028095
51.2695 78.27670666439676
52.7344 78.86487381666063
54.1992 79.34263226871597
55.6641 79.70302937986928
58.5938 80.8948301588205
60.0586 81.18072334180881
62.9883 82.04335820549254
64.4531 82.53922088522313
67.3828 83.29021491187117
68.8477 83.65307027898086
71.7773 84.26558629115063
74.707 84.8266650469834
77.6367 85.31589839099556
79.1016 85.51713653480344
82.0312 85.900903023084
84.9609 86.2554523083271
87.8906 86.51030606345773
90.8203 86.77333333178622
95.2148 87.0531882156666
98.1445 87.19890798505108
101.074 87.32564449686674
105.469 87.582678007848
108.398 87.71214166255382
112.793 87.80930709205263
117.188 87.86166846859433
120.117 88.08673212196982
124.512 88.2448160773989
128.906 88.30968902892677
133.301 88.38755503386511
139.16 88.33679906733292
143.555 88.19492675500162
147.949 88.36624695984894
153.809 88.28215068942069
159.668 87.99010176695339
165.527 87.89665743560366
171.387 88.22383975026277
177.246 88.15142305482412
183.105 88.20402026664927
188.965 88.09176837067751
196.289 88.06767818535167
203.613 87.78690657811411
210.938 87.98186309355928
218.262 88.02493002474522
225.586 87.74878482360012
232.91 87.57667092015274
241.699 87.77200909691095
250.488 87.4087284448118
259.277 87.76631162902346
268.066 88.06880643532018
276.855 87.45416787803252
287.109 87.4743410406373
297.363 87.76938898636973
307.617 87.36543877246895
319.336 86.98934936439787
329.59 86.97324708393954
341.309 87.15993907017753
353.027 86.85608968360917
366.211 87.26225529785947
379.395 87.34575020309171
392.578 87.41353475711111
405.762 88.0528123709761
420.41 87.72706605054825
435.059 87.58841428642674
451.172 87.21939053086489
465.82 87.35714683014311
483.398 87.54641707655985
499.512 87.74390348470207
517.09 87.56462402195143
536.133 87.53181880619798
555.176 87.67840675212187
574.219 87.68753952642845
594.727 88.04106938314995
615.234 87.48399572758687
637.207 88.04946555816566
659.18 87.76640177365681
682.617 87.73794269162546
707.52 88.50512976608606
732.422 87.99676965602076
757.324 88.23529997930594
785.156 88.49248607253337
811.523 87.81595030542651
840.82 88.23369962720867
870.117 88.12594521649784
900.879 89.21208791537569
933.105 89.40025368202424
965.332 89.13707298828169
1000.49 88.45904447142719
1035.64 88.61672498427328
1072.27 88.57507898431561
1108.89 88.28036160456224
1148.44 88.34174861748853
1189.45 88.05274977079556
1230.47 87.36636920380317
1274.41 86.92375964016865
1319.82 86.43583119771408
1366.7 86.23007093158306
1413.57 85.89001101043534
1463.38 85.19357562475284
1516.11 84.87910896060589
1568.85 85.12395030081659
1624.51 85.32556798035715
1681.64 85.20301922717212
1741.7 85.0101989918945
1803.22 85.04509426383161
1866.21 85.6004702368203
1932.13 85.52819763639623
1999.51 85.29573613219956
2069.82 85.34618898890233
2143.07 85.79358052733821
2219.24 85.59227671000197
2296.88 85.2917589574785
2378.91 85.7599212998061
2462.4 85.54309276133469
2548.83 85.31119266397138
2639.65 85.93117002626663
2731.93 86.1007492219481
2828.61 86.27485297893385
2928.22 86.52014324936499
3030.76 86.95453817304703
3137.7 86.57883385577374
3249.02 86.72461526737472
3363.28 86.46922872310908
3481.93 86.97807529691674
3604.98 86.7123034484322
3732.42 87.14267240509683
3864.26 87.07383169994101
4000.49 87.14489892721689
4141.11 87.0271052214619
4287.6 87.12160452927397
4438.48 87.10422226332493
4595.21 87.0823358824757
4756.35 87.07576738893212
4924.8 86.92688242027343
5097.66 87.03879431618104
5277.83 86.86855071994574
5463.87 86.74129254079253
5657.23 86.53955108379638
5856.45 86.59178695720466
6062.99 86.79173181783787
6276.86 86.95556556122969
6498.05 87.46437272943899
6726.56 87.86810921664626
6963.87 87.65102935016398
7209.96 87.69863111162213
7464.84 87.8092863553683
7727.05 87.71536660751117
7999.51 87.44894777246499
8282.23 87.09122034188087
8573.73 86.86864894360569
8876.95 86.75666557622544
9188.96 86.64213963562644
9514.16 86.5405047281043
9849.61 86.44832265393684
10196.8 86.24448045196972
10555.7 86.12799051762931
10927.7 86.0307156785669
11313.0 85.93468167664078
11712.9 85.92601815132873
12126.0 85.87460268670948
12553.7 85.7804733531582
12996.1 85.60791878836208
13454.6 85.207062583025
13929.2 84.70939367334172
14419.9 83.65932376822953
14928.2 83.13813484865439
15455.6 85.09831561011991
16000.5 83.84425899115489
16564.5 82.73710305832842
17148.9 81.57561978304724
17752.4 80.30089871931128
18379.4 78.92590084013824
19026.9 77.59141518931398
19697.8 76.38135064901785
19999.5 75.75511633739488
