Freq "Floor Bounce"
20.5078 55.956550691220116
21.9727 57.77018342378082
23.4375 59.38363190154121
24.9023 61.114154516409144
26.3672 62.23597798355351
27.832 63.98237833073287
29.2969 65.70829551928702
30.7617 66.44252815623427
32.2266 67.55614051567883
33.6914 68.62227333939569
35.1562 69.68432601079213
36.6211 70.67435794347219
38.0859 70.55179545595041
39.5508 72.02382582296902
41.0156 72.81497965850284
42.4805 73.64120882682283
43.9453 74.31487415960652
45.4102 75.2201113046766
46.875 75.7852602257949
48.3398 76.29940979605118
51.2695 77.89636174991571
52.7344 78.49275672805209
54.1992 78.93155769354891
55.6641 79.20648975567903
58.5938 80.46339007402398
60.0586 80.71003561272404
62.9883 81.55415105584188
64.4531 82.05757273297135
67.3828 82.8343556822738
68.8477 83.19139649702072
71.7773 83.78900447457119
74.707 84.35236788448567
77.6367 84.84123609633636
79.1016 85.04750224007391
82.0312 85.44659984930475
84.9609 85.79796404949639
87.8906 86.03902854696481
90.8203 86.29849189305497
95.2148 86.61052402332733
98.1445 86.76352379652594
101.074 86.89915657290706
105.469 87.17186030555825
108.398 87.29585882629402
112.793 87.3966904795119
117.188 87.49502472797114
120.117 87.70576755434509
124.512 87.84263142751911
128.906 87.94303800017818
133.301 88.0682611541943
139.16 87.98633293107409
143.555 87.87713210403956
147.949 88.07668625909348
153.809 87.98016043639525
159.668 87.70962530069937
165.527 87.69517995619906
171.387 88.07150702050988
177.246 87.94231914668975
183.105 87.98328948908795
188.965 87.8642898519326
196.289 87.83672874607419
203.613 87.63173503229817
210.938 87.88798834813561
218.262 87.89019381173564
225.586 87.58871495356385
232.91 87.55612101060132
241.699 87.78957831789083
250.488 87.46716398485492
259.277 87.88935760706305
268.066 88.04147978013108
276.855 87.55341442920097
287.109 87.62577188075974
297.363 87.96618544911374
307.617 87.29458065755423
319.336 87.4526706095019
329.59 87.49762099703003
341.309 87.7666852284448
353.027 87.34935167066236
366.211 87.23215977200311
379.395 87.18495907475375
392.578 87.2675957888362
405.762 88.85783190497018
420.41 88.38954367250811
435.059 88.26837631523242
451.172 87.80574811437644
465.82 87.97049188273589
483.398 88.25047575084153
499.512 88.19174767607284
517.09 88.03038071904714
536.133 88.10944078371618
555.176 88.25199380517108
574.219 88.44522001185612
594.727 88.3482006339413
615.234 87.6387268304415
637.207 88.2985489954167
659.18 87.93639469161769
682.617 88.4372117849693
707.52 89.25768563428156
732.422 88.63958850727509
757.324 88.75167118913436
785.156 89.20232818807074
811.523 88.30251028944095
840.82 88.81706339060726
870.117 88.73784145023562
900.879 89.71899765362616
933.105 90.07716843379058
965.332 89.72626628172438
1000.49 88.7308374735878
1035.64 88.89508677817827
1072.27 88.71656643328383
1108.89 88.40441310132564
1148.44 88.59324587064714
1189.45 88.3755059554326
1230.47 87.76221584675798
1274.41 86.8265124644708
1319.82 86.23958333385107
1366.7 86.01495950072471
1413.57 85.19804706082928
1463.38 83.6968794883592
1516.11 82.5037498436275
1568.85 82.10581779698293
1624.51 81.65821688886548
1681.64 80.80463037440505
1741.7 79.87980694036776
1803.22 78.35032119481755
1866.21 78.55708022196856
1932.13 78.57220662043107
1999.51 78.62430640589943
2069.82 78.78315887946381
2143.07 79.45036684990882
2219.24 80.88182782600944
2296.88 82.45049235691322
2378.91 83.20566150056032
2462.4 83.56066044146706
2548.83 83.81297129404109
2639.65 84.57846057818192
2731.93 85.09320891735891
2828.61 85.54089456885364
2928.22 85.97324529505585
3030.76 86.06494861303564
3137.7 85.6523279722858
3249.02 85.66180466354132
3363.28 85.63368687390084
3481.93 85.97361663704882
3604.98 85.879002572226
3732.42 85.96742955213936
3864.26 86.2237350169252
4000.49 85.89531323893173
4141.11 86.26426869372793
4287.6 86.73923988507592
4438.48 87.14670097811117
4595.21 87.48979966221468
4756.35 87.2501216439845
4924.8 87.62397589511187
5097.66 87.84142457638315
5277.83 87.89520798752936
5463.87 87.84128306287923
5657.23 87.79329124373949
5856.45 87.98852143369307
6062.99 88.05156466995133
6276.86 87.9210550134503
6498.05 88.02587254820642
6726.56 88.33448937199273
6963.87 88.11392973352307
7209.96 88.28278792872115
7464.84 88.44383396630076
7727.05 88.39018537688324
7999.51 88.45799697127329
8282.23 88.16593962385866
8573.73 88.00615184504105
8876.95 87.54990602797231
9188.96 87.1066794241907
9514.16 86.97422668071474
9849.61 87.02871321556002
10196.8 86.78370677940744
10555.7 86.84039963896264
10927.7 86.7884188703976
11313.0 86.63624427429473
11712.9 86.44525916584375
12126.0 86.21464936470672
12553.7 86.09871630521718
12996.1 85.88389727326631
13454.6 85.50338368541466
13929.2 84.94352038837397
14419.9 83.82315361865486
14928.2 83.31638823452889
15455.6 84.76682183070974
16000.5 83.253312258519
16564.5 82.07486909790254
17148.9 81.0032464417616
17752.4 79.75604315749476
18379.4 78.18233186911097
19026.9 76.51653267028769
19697.8 75.12199782856337
19999.5 74.17649554768309
