Freq "Sound Power DI"
20.5078 40.37870976132223
21.9727 38.97222332308277
23.4375 38.80807828235487
24.9023 38.99376482001665
26.3672 38.91627025941827
27.832 38.317207747268554
29.2969 38.19989702477238
30.7617 38.37355484174341
32.2266 38.50326673149499
33.6914 38.62684977965665
35.1562 38.7298768661455
36.6211 38.915728816868096
38.0859 38.96058141912579
39.5508 39.03546364301367
41.0156 39.291733898253625
42.4805 39.29030419807435
43.9453 39.39149794068024
45.4102 39.44552191094425
46.875 39.48246000997081
48.3398 39.52283555131851
51.2695 39.61908367769247
52.7344 39.671676199973234
54.1992 39.72065053368824
55.6641 39.70964024935037
58.5938 39.773557326499414
60.0586 39.78946027607341
62.9883 39.85540028543274
64.4531 39.88690659254533
67.3828 39.90120380027284
68.8477 39.915678901820556
71.7773 39.95066984797033
74.707 39.979088176972
77.6367 40.0008376355584
79.1016 40.00937237156823
82.0312 40.033275352695554
84.9609 40.052939449352294
87.8906 40.007196130837926
90.8203 40.13938540640092
95.2148 40.10516967843435
98.1445 40.1055693093882
101.074 40.11306318639518
105.469 40.16099039674921
108.398 40.180132963880396
112.793 40.189315738620735
117.188 40.213261850351216
120.117 40.228899607511366
124.512 40.25265093593964
128.906 40.22422111992108
133.301 40.24452449508766
139.16 40.281850015425874
143.555 40.30819348009578
147.949 40.31166891390781
153.809 40.31889277925458
159.668 40.33914654201149
165.527 40.360390392797626
171.387 40.36985716422956
177.246 40.381363336131784
183.105 40.36624148719683
188.965 40.427952440598446
196.289 40.51939423210685
203.613 40.53270536316103
210.938 40.56849837342219
218.262 40.534805700223444
225.586 40.604388186083014
232.91 40.66780164371475
241.699 40.67905410629257
250.488 40.771024525442286
259.277 40.7911412540592
268.066 40.83315652452764
276.855 40.86490754302939
287.109 40.80125395387232
297.363 40.94407247461666
307.617 40.94910228645692
319.336 40.97737893846099
329.59 41.08734739037391
341.309 41.12620702300701
353.027 41.28303817126152
366.211 41.312124395822124
379.395 41.28058119929365
392.578 41.37736748422522
405.762 41.4485676339405
420.41 41.66600289581086
435.059 41.58564311558128
451.172 41.949736410493614
465.82 41.840648762439855
483.398 41.915917329989085
499.512 41.93890204532819
517.09 42.096454960264865
536.133 42.019056951756866
555.176 42.21909474708373
574.219 42.31663699971739
594.727 42.518995284866705
615.234 42.572920692031005
637.207 42.602681225226135
659.18 42.48606610404033
682.617 42.58113443158692
707.52 42.59547602823639
732.422 42.35204283385649
757.324 42.44369036313884
785.156 42.43882215707242
811.523 42.68263291094547
840.82 42.69748069670155
870.117 42.76277196842889
900.879 42.96548479579671
933.105 42.85003351690307
965.332 42.58060585664525
1000.49 43.1838641188898
1035.64 43.55084098746447
1072.27 42.3574786929682
1108.89 44.56616616933181
1148.44 45.17504252250778
1189.45 44.568641757255904
1230.47 44.94672295638969
1274.41 44.946695594978536
1319.82 45.70971372528936
1366.7 45.54154608599133
1413.57 45.97752267286252
1463.38 45.6025801430237
1516.11 45.71823390633624
1568.85 45.45877570004964
1624.51 45.31817885373084
1681.64 44.90431633892405
1741.7 45.87762970326281
1803.22 45.75964683594103
1866.21 45.659134830635196
1932.13 45.1970591464281
1999.51 45.23951384375525
2069.82 45.49631265806235
2143.07 45.40665119056948
2219.24 45.2758427447732
2296.88 45.62495420357533
2378.91 45.72958505480747
2462.4 45.18491790547424
2548.83 45.42046373552438
2639.65 45.73832059630135
2731.93 45.43436662780121
2828.61 45.70294626632561
2928.22 45.958852910464444
3030.76 46.05011589571332
3137.7 45.5772929469326
3249.02 45.8191731379239
3363.28 46.03954336981957
3481.93 46.194982596496345
3604.98 46.35600234932582
3732.42 46.35910504220256
3864.26 46.20060328011593
4000.49 46.48703236673036
4141.11 46.270876511839674
4287.6 46.190837625631474
4438.48 46.24779476475584
4595.21 46.28592604188589
4756.35 46.1168530610594
4924.8 46.05861167825054
5097.66 46.36576466952842
5277.83 46.35306981045835
5463.87 46.58994274577219
5657.23 46.68377931043446
5856.45 46.703765557788984
6062.99 46.776315934060335
6276.86 46.83824340216189
6498.05 46.78949974558647
6726.56 47.03038665888941
6963.87 47.18393738933635
7209.96 47.15616955725575
7464.84 47.368497401111895
7727.05 47.6967173865675
7999.51 47.90009636927404
8282.23 48.37083951591184
8573.73 48.63378103967004
8876.95 48.57621613350058
9188.96 48.55500859720138
9514.16 48.63417166335711
9849.61 48.82357036445612
10196.8 48.92496142582597
10555.7 48.91465980680121
10927.7 49.10087684183539
11313.0 49.24582369145166
11712.9 49.21864580003641
12126.0 49.11993088650998
12553.7 48.96409228585837
12996.1 48.78949015775335
13454.6 48.534303932100514
13929.2 48.364549721162064
14419.9 48.42075942640541
14928.2 48.5252054442297
15455.6 48.72696846460504
16000.5 48.99276491716573
16564.5 49.136169224796916
17148.9 49.27522288691813
17752.4 49.379079566174326
18379.4 49.41157540934405
19026.9 49.47560535853175
19697.8 49.4852372286167
19999.5 49.43201825159444
