Freq "Total Early Reflection"
22.4 20.173284562109544
23.0 29.49089963972706
23.6 40.147910263920934
24.0 47.576511974448536
25.0 53.77629591357852
25.8 58.705259839265764
26.5 62.65590876492186
27.2 65.78564617478969
28.0 68.27802183835003
29.0 70.44387790304698
30.0 72.21550271959254
30.7 73.51549830431837
31.5 74.59736897624053
32.5 75.42944390219989
33.5 76.1785899712387
34.5 76.76852803620253
35.5 77.25671942672382
36.5 77.64843995552685
37.5 77.9086577213328
38.7 78.16497955997603
40.0 78.39376872927026
41.2 78.57762259278746
42.5 78.84868641797176
43.7 79.23281040291411
45.0 79.74392705721904
46.2 80.35676264783184
47.5 80.99365866915261
48.7 81.5406072784807
50.0 82.03597808941043
51.5 82.46977368445175
53.0 82.72515023454282
54.5 82.85612608369455
56.0 82.93106444940646
58.0 82.91260751349314
60.0 82.86216371313928
61.5 82.74563439815248
63.0 82.56789099780934
65.0 82.42720105973456
67.0 82.22382646864749
69.0 81.97932716215108
71.0 81.76524839834723
73.0 81.5826065668631
75.0 81.28783966916441
77.5 81.04013947411524
80.0 80.69441803133374
82.5 80.49822616302076
85.0 80.26983167468977
87.5 79.85310611549865
90.0 79.53367366090866
92.5 79.06113556109071
95.0 78.57837505247211
97.5 77.97190702285225
100.0 77.57039268771916
103.0 77.47806558396799
106.0 78.30850549962607
109.0 79.67034400866521
112.0 81.33611111509232
115.0 81.79239059114211
118.0 81.7060870439286
122.0 80.98513110586917
125.0 80.45901626743692
128.0 79.82050631285612
132.0 79.24513832158853
136.0 78.64441311532174
140.0 78.36546163886821
145.0 78.29924525629274
150.0 78.29979628147737
155.0 78.32959953229631
160.0 78.34993723331947
165.0 78.37305741428193
170.0 78.73194245583484
175.0 79.14567213481946
180.0 79.22493690748492
185.0 79.03283745976755
190.0 78.93008223785851
195.0 78.88058913440044
200.0 79.05629896375297
206.0 79.20860072774371
212.0 79.12458220536841
218.0 78.8949264214435
224.0 78.72318608421055
230.0 78.67678657235847
236.0 78.73917730025337
240.0 78.63630818951125
250.0 78.4984516166905
258.0 78.59305138914775
265.0 78.85485462578512
272.0 78.77154308785451
280.0 78.56087941413944
290.0 78.49488651113772
300.0 78.6310413937966
307.0 78.76293858032419
315.0 78.90532999093179
325.0 78.80613806274008
335.0 78.670622527619
345.0 78.7136090228037
355.0 78.74454952270779
365.0 78.910883626539
375.0 79.20522419066835
387.0 79.40553528310234
400.0 79.47228998146916
412.0 79.48086896407372
425.0 79.41257072068518
437.0 79.28528139138508
450.0 79.3707559205056
462.0 79.39622975092318
475.0 79.17765017471434
487.0 78.90053412995772
500.0 78.72208296286446
515.0 78.46257347964107
530.0 78.29629364958281
545.0 78.17791756128072
560.0 77.97737790936797
580.0 77.76263697361627
600.0 77.28526859796973
615.0 76.31417713477633
630.0 75.1588278734799
650.0 74.2568353777847
670.0 73.74260824255538
690.0 73.57629690117427
710.0 73.673998265246
730.0 73.82125836259571
750.0 73.778597406941
775.0 73.41676813390895
800.0 72.97050623571104
825.0 72.58279567319845
850.0 72.51022895103164
875.0 73.10579249370409
900.0 73.71908072977115
925.0 73.64007906064589
950.0 73.40071587695266
975.0 73.32551418012602
1000.0 73.94429045105441
1030.0 74.45448743658118
1060.0 74.60607760808925
1090.0 74.42842563349079
1120.0 74.25279683036376
1150.0 74.52232147694725
1180.0 74.53239801153012
1220.0 73.99897010190844
1250.0 73.3589820649148
1280.0 73.55670166394555
1320.0 73.87317188796642
1360.0 73.5513194836633
1400.0 72.95196217582337
1450.0 72.7956159490767
1500.0 72.70919482533553
1550.0 72.15459887109064
1600.0 71.71367383535669
1650.0 72.27508516636118
1700.0 72.97488703988745
1750.0 72.8351689577059
1800.0 72.90003255011416
1850.0 73.92648060205984
1900.0 74.24978403027441
1950.0 74.10084326824175
2000.0 74.38495701290832
2060.0 74.82906843494189
2120.0 75.09737174678311
2180.0 75.19791729921803
