Freq "Front Wall Bounce"
20.5078 68.16571523562463
21.9727 69.10025282484813
23.4375 70.00919040347252
24.9023 71.94662195025782
26.3672 74.3776277939661
27.832 77.29073274168651
29.2969 80.38122429295491
30.7617 83.1679387862326
32.2266 85.4866944643982
33.6914 87.54371569885542
35.1562 89.20217241054515
36.6211 90.5119371153106
38.0859 91.47903655797633
39.5508 92.28157890068216
41.0156 92.85182159426178
42.4805 93.1874964733357
43.9453 93.39877739351773
45.4102 93.4828188913239
46.875 93.52019529251142
48.3398 93.47439834578293
51.2695 93.47931340881874
52.7344 93.34294591222996
54.1992 93.21931193039067
55.6641 93.02326520803796
58.5938 92.68950049394532
60.0586 92.51764867353808
62.9883 92.17989083252634
64.4531 92.00297885567875
67.3828 91.79713792184697
68.8477 91.68227739344334
71.7773 91.47851977541518
74.707 91.34134322592568
77.6367 91.2368935362411
79.1016 91.20806336531072
82.0312 91.16596555779634
84.9609 91.10719778933556
87.8906 91.13028806806263
90.8203 91.06411041487672
95.2148 91.25030713877969
98.1445 91.32885178865604
101.074 91.29740401457947
105.469 91.36662521080002
108.398 91.56026722191537
112.793 91.6801990176818
117.188 91.72674053949339
120.117 91.78276061611952
124.512 91.89017175462608
128.906 92.01248320957663
133.301 92.07670428012665
139.16 92.05256656619399
143.555 91.7826923696069
147.949 91.9467419850301
153.809 91.89166414173
159.668 91.9536921425776
165.527 91.81632924584476
171.387 91.76500364039002
177.246 91.700847308445
183.105 91.55416028878756
188.965 91.14139113157515
196.289 91.13849031350861
203.613 91.16585654463016
210.938 90.98437958904783
218.262 90.81389810621056
225.586 91.48150150585582
232.91 91.59270739826691
241.699 91.44542247880321
250.488 92.29244093174238
259.277 91.99720116200326
268.066 92.07058042471064
276.855 92.69694164747415
287.109 92.31059003298479
297.363 92.75434265022402
307.617 92.24815829730838
319.336 92.10186984501118
329.59 91.60942180799739
341.309 91.90365063115118
353.027 92.3048278110519
366.211 93.156958747708
379.395 92.72466655752038
392.578 92.45280540868937
405.762 92.53956813058903
420.41 93.12301944640157
435.059 92.1518238430747
451.172 91.4996255317822
465.82 91.90854486551177
483.398 91.54566111344197
499.512 91.68872351487497
517.09 91.79333755159097
536.133 92.45279048716594
555.176 91.95896981624422
574.219 92.37532428052835
594.727 92.41909854578327
615.234 92.19500916654793
637.207 92.14031775230762
659.18 92.2682691248053
682.617 92.30224829811549
707.52 91.3099136542301
732.422 92.2068760451963
757.324 92.03026496930754
785.156 91.52214107949722
811.523 91.17667559115954
840.82 91.0877630246979
870.117 90.7577500532749
900.879 91.05289965325078
933.105 91.73254914380935
965.332 91.81867238401806
1000.49 91.1162364993022
1035.64 90.40839971762965
1072.27 90.32814895804519
1108.89 91.03120083934971
1148.44 92.6527330876744
1189.45 92.52089856655533
1230.47 92.20019408822327
1274.41 91.80429677030982
1319.82 91.48708293441078
1366.7 90.8851112291833
1413.57 90.9940403170769
1463.38 91.90991899513075
1516.11 92.08047843392306
1568.85 91.49941035914084
1624.51 90.76741638295259
1681.64 90.73915715923074
1741.7 91.21191245487928
1803.22 91.76493687982034
1866.21 91.22381189164494
1932.13 90.64493010258262
1999.51 91.256202084517
2069.82 92.19854460398994
2143.07 91.84463066231417
2219.24 91.68529998622307
2296.88 92.50522146044136
2378.91 92.70142933682624
2462.4 92.35516139043808
2548.83 92.6615453856068
2639.65 92.12876440421125
2731.93 91.294021904832
2828.61 91.40089235724002
2928.22 90.82859645124185
3030.76 91.86019685844202
3137.7 92.44605251234316
3249.02 91.98802936812548
3363.28 92.15622090883454
3481.93 91.98429413852678
3604.98 91.06606341587135
3732.42 91.51581704856784
3864.26 91.09436490211289
4000.49 90.86613636476537
4141.11 90.6058673406872
4287.6 91.04877874469865
4438.48 91.47468773027613
4595.21 91.62735889962372
4756.35 91.14642563468576
4924.8 91.21799545892624
5097.66 91.35661118529679
5277.83 90.21160097340591
5463.87 90.90304477319948
5657.23 90.60804993410594
5856.45 90.70158107326614
6062.99 90.79332795850195
6276.86 91.12706021100297
6498.05 91.12368985489093
6726.56 90.95585687348812
6963.87 91.00053437557783
7209.96 91.19310592760729
7464.84 91.24821153942831
7727.05 91.18630461189277
7999.51 91.14868494721394
8282.23 91.08041316442521
8573.73 91.28464618889952
8876.95 91.30183981037452
9188.96 91.29201037751791
9514.16 91.1457174463858
9849.61 91.08666407051412
10196.8 91.16185871908745
10555.7 91.07296969203266
10927.7 90.78069564472096
11313.0 90.74161759435775
11712.9 90.60180721915292
12126.0 90.45275693838259
12553.7 90.30613848362414
12996.1 90.1939961694154
13454.6 90.17207775941858
13929.2 89.90079360157347
14419.9 89.55135409966832
14928.2 89.30032591178448
15455.6 88.99657198558889
16000.5 88.70884471417556
16564.5 88.52394018312701
17148.9 88.513293919833
17752.4 88.6465424908786
18379.4 88.46188225255419
19026.9 87.88279547479544
19697.8 87.13082718836601
19999.5 86.74435119564154
