Freq "Side Wall Bounce"
20.5078 49.13499284132995
21.9727 49.162109534668886
23.4375 51.34041923647116
24.9023 52.069228704497064
26.3672 53.24022621944455
27.832 56.00487095655912
29.2969 57.35462692319901
30.7617 60.663130702947754
32.2266 62.619937342000114
33.6914 65.6149673370002
35.1562 67.95801078931049
36.6211 70.1841742294252
38.0859 72.2318808312228
39.5508 74.18841607162514
41.0156 75.95999579197102
42.4805 77.69035298720256
43.9453 79.32734316007927
45.4102 80.73575075845493
46.875 82.00616465875302
48.3398 83.23953817806746
51.2695 85.2807271278143
52.7344 86.12386064447101
54.1992 86.84905123459103
55.6641 87.47204740189838
58.5938 88.37355850492453
60.0586 88.72242008003333
62.9883 89.17945413017326
64.4531 89.2590333940223
67.3828 89.38595897914746
68.8477 89.3991475653809
71.7773 89.39650487124354
74.707 89.30500936844324
77.6367 89.2175621861698
79.1016 89.1365384914168
82.0312 88.96968515896933
84.9609 88.84642240724587
87.8906 88.88336682506842
90.8203 88.81013857569114
95.2148 88.68418776878646
98.1445 88.58167713413222
101.074 88.45196351528837
105.469 88.26412766629211
108.398 88.18474294341054
112.793 88.07166945376716
117.188 87.79663564214174
120.117 87.85155111202646
124.512 87.90254285840886
128.906 87.93905932771281
133.301 87.81735622263376
139.16 87.45810334111263
143.555 87.50177572940814
147.949 87.5909491247805
153.809 87.42148857342526
159.668 87.25313374800207
165.527 87.15244814276318
171.387 87.1255936568872
177.246 87.0906984914926
183.105 86.96316113259856
188.965 86.82750713593357
196.289 86.59971102423863
203.613 86.40396697891825
210.938 86.29313299142932
218.262 86.13987666956213
225.586 85.90168621390072
232.91 85.6911131008066
241.699 85.67550359484139
250.488 86.01338144813127
259.277 86.2167258301208
268.066 86.01260667809801
276.855 85.69825971467144
287.109 85.11410986890286
297.363 84.67088609821865
307.617 85.2442183126954
319.336 84.7407209734754
329.59 84.90911747455662
341.309 85.02400217302419
353.027 84.62968220103848
366.211 84.71788261631602
379.395 84.80878324904963
392.578 85.60338862996504
405.762 85.94863147473212
420.41 86.38986859808467
435.059 85.59476710882183
451.172 84.88299931299669
465.82 85.2625755171336
483.398 85.34210258984986
499.512 85.25986075480601
517.09 85.15190516531456
536.133 85.01988100067463
555.176 85.11561793811481
574.219 84.88802340104849
594.727 85.0566539790105
615.234 84.30338598928637
637.207 83.66504787759978
659.18 82.4429536813031
682.617 82.99245358490589
707.52 81.9028827329794
732.422 84.00042750611952
757.324 83.60201468547402
785.156 83.58514136702135
811.523 81.59692347593837
840.82 83.2451495252699
870.117 84.7716680429442
900.879 84.14062399112235
933.105 84.7010894192451
965.332 84.12167219639294
1000.49 84.09306560450501
1035.64 84.38362708566139
1072.27 84.60753151254339
1108.89 84.02900120872702
1148.44 85.40046833629123
1189.45 83.93318928720142
1230.47 84.063782438994
1274.41 83.37509220080217
1319.82 84.27405383035453
1366.7 83.79921290217412
1413.57 82.66527285108928
1463.38 82.3863817718401
1516.11 83.90091462211183
1568.85 83.8227058462851
1624.51 83.27330263008088
1681.64 83.25740296782891
1741.7 83.7753373696966
1803.22 84.02164417518563
1866.21 83.86159943945377
1932.13 83.38257520545044
1999.51 83.70980586981752
2069.82 84.21363743944745
2143.07 83.82197957685818
2219.24 83.04383478582083
2296.88 83.47790356044213
2378.91 83.03731579613705
2462.4 82.16894108549769
2548.83 82.48800459184945
2639.65 82.20456852346084
2731.93 81.50846586220773
2828.61 81.54175473411735
2928.22 81.85257254963877
3030.76 82.14834087691628
3137.7 81.40827356297207
3249.02 81.75373605872913
3363.28 82.37516346860218
3481.93 82.74317098857422
3604.98 83.15435547599587
3732.42 83.0950863846768
3864.26 82.48622190360705
4000.49 82.05032538681331
4141.11 81.84581302918203
4287.6 81.5173943285292
4438.48 81.11148858117042
4595.21 80.73922985509444
4756.35 81.02902247859222
4924.8 80.6926884543645
5097.66 80.95115800745796
5277.83 80.97085876665035
5463.87 81.03030162629565
5657.23 81.20797103213826
5856.45 81.1213629061378
6062.99 80.8497511713041
6276.86 81.08217426777325
6498.05 80.88350156907708
6726.56 80.83473605004835
6963.87 80.62367687324245
7209.96 80.36289193558055
7464.84 80.14680259126415
7727.05 80.11755038204522
7999.51 80.06111536219132
8282.23 79.85454952607506
8573.73 79.97291371653954
8876.95 80.00845382151188
9188.96 79.87694994834315
9514.16 79.59941454309207
9849.61 79.5052828700891
10196.8 79.13017775579286
10555.7 78.72544907579177
10927.7 78.56265305373493
11313.0 78.28625744036732
11712.9 78.21052917284398
12126.0 78.12952878115765
12553.7 78.64840214486307
12996.1 78.89895287805106
13454.6 79.20008491767162
13929.2 78.80748269483409
14419.9 77.96759240464458
14928.2 77.27156168002368
15455.6 76.08095501110215
16000.5 75.0307457447685
16564.5 75.03982002245174
17148.9 74.86702696735496
17752.4 73.84789274317426
18379.4 72.93212674348588
19026.9 71.20017283389483
19697.8 69.22925306475996
19999.5 68.55943293890498
