Freq "Total Early Reflection"
20.5078 49.36351287654473
21.9727 49.60129749920959
23.4375 51.76970894989513
24.9023 52.42073696283573
26.3672 53.67309547757189
27.832 56.4133714065802
29.2969 57.78680574817729
30.7617 61.054069504080005
32.2266 63.01474767817298
33.6914 66.00792748334256
35.1562 68.35016592463153
36.6211 70.58076693790414
38.0859 72.62314729163937
39.5508 74.57936743395454
41.0156 76.34942595536172
42.4805 78.07820646126991
43.9453 79.71315129695101
45.4102 81.1214303733575
46.875 82.39791897514336
48.3398 83.63214696349364
51.2695 85.67025041058417
52.7344 86.51278460153195
54.1992 87.23891569600606
55.6641 87.86316394140906
58.5938 88.76491191806055
60.0586 89.11292773744307
62.9883 89.56948370472688
64.4531 89.65051054499246
67.3828 89.77974034564632
68.8477 89.79391888224369
71.7773 89.79448641998653
74.707 89.70577268713633
77.6367 89.61668486031503
79.1016 89.53475563129516
82.0312 89.37627588935088
84.9609 89.26129771447904
87.8906 89.28879877915136
90.8203 89.21762314800341
95.2148 89.09347909410023
98.1445 88.99422465589193
101.074 88.87302856388388
105.469 88.69122336699834
108.398 88.61770515124051
112.793 88.5128679747775
117.188 88.25866910382463
120.117 88.31459176399825
124.512 88.36287925185194
128.906 88.39443587471139
133.301 88.27997685993692
139.16 87.94911595131765
143.555 87.98757363933171
147.949 88.03924880699459
153.809 87.90660139417314
159.668 87.74536469322274
165.527 87.64844737567806
171.387 87.60943036509896
177.246 87.57968528773476
183.105 87.47637793772931
188.965 87.37976813064388
196.289 87.15264513555259
203.613 86.97612325074174
210.938 86.887112315819
218.262 86.71554364540611
225.586 86.49000745967389
232.91 86.30800626516124
241.699 86.29533632769729
250.488 86.54414588743269
259.277 86.73300933256706
268.066 86.52518476157614
276.855 86.24114456874517
287.109 85.74098817765156
297.363 85.85489106314293
307.617 86.23854282226753
319.336 85.67027501033111
329.59 86.24712326154356
341.309 86.1354451683741
353.027 85.82616789583554
366.211 85.83219576396336
379.395 85.72826521129709
392.578 86.41059028089806
405.762 86.48076529641799
420.41 86.85490993941612
435.059 86.29826823741733
451.172 85.62195795997442
465.82 86.0224770953808
483.398 85.90783796049521
499.512 85.7280525245576
517.09 85.25836514031899
536.133 85.1020721467102
555.176 84.80886362519242
574.219 84.97633776008753
594.727 84.96038745088379
615.234 84.33082871698817
637.207 83.67208636580433
659.18 83.13267898886322
682.617 83.15383725948965
707.52 82.604511871089
732.422 84.41860098915492
757.324 84.95644847490875
785.156 84.07573757561153
811.523 83.49489897511425
840.82 84.74566993759073
870.117 85.86489305008237
900.879 85.66516905025952
933.105 85.66233384062359
965.332 85.45707812189376
1000.49 85.22456788985437
1035.64 85.916206421823
1072.27 85.97337261255213
1108.89 85.76579107920425
1148.44 86.24197804672444
1189.45 85.21050216673602
1230.47 85.62519620488548
1274.41 84.84628691909195
1319.82 84.80858888927858
1366.7 85.2401991581225
1413.57 85.35028270402547
1463.38 85.02647984331122
1516.11 85.6803029796174
1568.85 85.04073728777531
1624.51 84.55112210991695
1681.64 84.47811323812866
1741.7 84.58491845828975
1803.22 84.44790336531217
1866.21 84.31171051127747
1932.13 83.84460643876373
1999.51 84.41315508404972
2069.82 84.51763234983748
2143.07 83.7775503789339
2219.24 83.6403207147519
2296.88 83.92525811618198
2378.91 83.52785577559028
2462.4 82.72537068126113
2548.83 83.17516912050147
2639.65 82.85235737588238
2731.93 82.57567848229012
2828.61 82.6816087412178
2928.22 83.16126436971258
3030.76 83.4232892517788
3137.7 83.06981107666549
3249.02 83.49835731567823
3363.28 83.76586673598327
3481.93 83.94289474801637
3604.98 84.06868240509702
3732.42 83.97016362885483
3864.26 83.49567751277834
4000.49 83.17110726892398
4141.11 83.3148411259195
4287.6 83.27345762735618
4438.48 83.589955086324
4595.21 83.25502002810696
4756.35 83.04843365181655
4924.8 82.7144488579932
5097.66 82.65437499091703
5277.83 82.81528717582205
5463.87 82.91787275554728
5657.23 83.12704707063493
5856.45 83.44879923023657
6062.99 83.55516722378263
6276.86 83.79548130111247
6498.05 83.54879519976657
6726.56 83.329786744988
6963.87 83.02600943449607
7209.96 82.71639861613836
7464.84 82.5238282447301
7727.05 82.37605285927305
7999.51 82.28269112325307
8282.23 82.33796661856822
8573.73 82.41319088673255
8876.95 82.58063056372153
9188.96 82.67366945781667
9514.16 82.69563875226764
9849.61 82.80071838378556
10196.8 83.08481378654731
10555.7 83.28347746008974
10927.7 83.38957385972378
11313.0 83.40816670834502
11712.9 83.13253724624006
12126.0 82.99885851885684
12553.7 82.79660634121377
12996.1 82.6240756363507
13454.6 82.57838671477528
13929.2 82.34004276036049
14419.9 81.89336458356237
14928.2 81.32472292394588
15455.6 80.65363903659268
16000.5 80.46218165173849
16564.5 81.03283251221437
17148.9 81.8199955579307
17752.4 82.19223837587062
18379.4 82.32647010819541
19026.9 82.08412547399378
19697.8 81.6968690225437
19999.5 81.90260960960954
