Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,24.024050632911454,27.328121012517798,30.59575692898953,30.949170699031,36.3789503134868,36.73236408352827,40
23.0,24.224050632911386,30.990570847130883,34.60135984432186,35.36557864678541,35.624992200345474,36.38921100280902,40
23.6,34.32405063291141,39.97650924618448,43.59805185133543,45.142807736169416,34.83370151001506,36.37845739484905,40
24.0,40.024050632911425,43.57131716040725,46.46563390819644,47.87359183321824,35.697725327189005,37.10568325221081,40
25.0,43.42405063291143,45.2958294730454,47.15533119077493,48.25423702132905,37.041592451716355,38.14049828227047,40
25.8,45.724050632911414,46.583632407662876,47.48923542049276,48.53922520211189,38.04440720555098,39.094396987170114,40
26.5,47.32405063291141,47.577217338458425,47.658776173202384,48.77398153933548,38.803235799122945,39.91844116525604,40
27.2,48.224050632911414,48.227857610741765,47.698559178274806,48.829674691579314,39.39818291916245,40.52929843246696,40
28.0,48.92405063291143,48.81451803479102,47.836545498907796,48.99132195490644,39.82319607988458,40.977972535883225,40
29.0,49.62405063291142,49.460208856447494,48.123161784594444,49.285530731562815,40.17467812488468,41.33704707185305,40
30.0,50.62405063291142,50.41170962299047,48.817656923250794,49.972831961282864,40.43887766170761,41.59405269973968,40
30.7,52.024050632911425,51.81354961721958,50.06656647251499,51.226050734668846,40.58749888255073,41.746983144704586,40
31.5,53.92405063291143,53.674547060695986,51.81059529570511,52.96581784858181,40.70872921211418,41.86395176499087,40
32.5,56.224050632911414,55.937062726014986,54.00589278648651,55.132531654713844,40.80453107130114,41.93116993952847,40
33.5,58.62405063291142,58.3829038626112,56.43280562733081,57.50837184105329,40.87453202155791,41.95009823528039,40
34.5,61.024050632911425,60.707863272653825,58.78418804996174,59.808217890807285,40.89964538184654,41.92367522269208,40
35.5,63.024050632911425,62.737307597941154,60.90698435397083,61.85712088437127,40.880186713569884,41.83032324397033,40
36.5,64.92405063291142,64.61287341328533,62.85305624225707,63.72967115255679,40.88320226072854,41.75981717102826,40
37.5,66.72405063291141,66.3468401160484,64.72970026221746,65.5390561734627,40.8077839425857,41.617139853830935,40
38.7,68.32405063291142,67.97810531932453,66.51600837018616,67.2493222470054,40.72878307231913,41.46209694913837,40
40.0,70.02405063291143,69.59272336445176,68.26150959563533,68.92830187443452,40.66442149001723,41.331213768816426,40
