Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,58.43060000000001,58.5194059561335,61.548118757446545,60.3038748152578,38.2155311408757,36.97128719868695,40
21.9727,60.58890000000001,60.63696080928558,63.56977972302947,62.29912113551559,38.33783967376999,37.06718108625611,40
23.4375,63.5356,63.62257576033467,67.20771395652206,65.7572094031384,37.865366357196265,36.41486180381261,40
24.9023,66.8649,66.95418017448057,70.31865666068265,68.9388675214735,38.01531265300707,36.63552351379792,40
26.3672,71.1527,71.21974024769972,73.68450287893147,72.62254527344153,38.59719497425819,37.53523736876825,40
27.832,74.27320000000002,74.33149371094967,76.51023800303318,75.55039802544886,38.781095685500816,37.82125570791649,40
29.2969,76.794,76.84975242997866,78.85336054555908,77.9645822056849,38.88517022429376,37.99639188441958,40
30.7617,79.0996,79.15319020539722,80.97012266439548,80.15610983551777,38.997080369879455,38.18306754100175,40
32.2266,81.0366,81.09014194948564,82.77666579857598,82.02319746427908,39.06694448520656,38.313476150909665,40
33.6914,82.3277,82.3795391445491,83.9116308436641,83.22385418956087,39.15568495498823,38.467908300885,40
35.1562,83.192,83.23917756617188,84.59691915639932,83.98184168252116,39.25733588365071,38.64225840977255,40
36.6211,83.6459,83.68993411538139,84.91119481918639,84.35705120392251,39.33288291145888,38.778739296195,40
38.0859,83.8174,83.85816636652713,84.96257783444543,84.45892763364132,39.399238732885806,38.8955885320817,40
39.5508,83.8911,83.93023631327321,84.95788390683292,84.48813554450365,39.44210076876956,38.972352406440294,40
41.0156,84.01130000000002,84.04762412221753,84.98520046334646,84.55637394866103,39.491250173556494,39.06242365887107,40
42.4805,84.089,84.12291400750956,84.96976361189846,84.58200495218709,39.54090905532247,39.15315039561111,40
43.9453,84.163,84.19495880822747,84.96560985804946,84.61187565359349,39.58308315463398,39.22934895017801,40
45.4102,84.1276,84.1580746849872,84.8728847305092,84.54476135344349,39.61331333154371,39.285189954478,40
46.875,84.17020000000001,84.1989207467354,84.85072633058702,84.55242628169496,39.64649446504043,39.348194416148374,40
48.3398,84.2446,84.27153611225658,84.8635423198083,84.59377384776386,39.67776226449273,39.40799379244828,40
51.2695,84.3295,84.35262657651539,84.83563892636674,84.6173965317708,39.7352300447446,39.51698765014865,40
52.7344,84.33050000000001,84.35218673384809,84.7878948275493,84.59332809327063,39.75885864057746,39.56429190629879,40
54.1992,84.3111,84.33192315610698,84.73058826013961,84.55454935313911,39.77737380296787,39.60133489596737,40
55.6641,84.2743,84.29341168243187,84.64692582920539,84.49222776081409,39.80118392161778,39.64648585322648,40
58.5938,84.2442,84.26166487961122,84.55819168135929,84.43065236254016,39.83101251707106,39.70347319825193,40
60.0586,84.1976,84.21397135709073,84.48077321532806,84.36705756395202,39.84691379313871,39.73319814176267,40
62.9883,84.0281,84.04234630883145,84.24978191689868,84.16444257266693,39.87790373616453,39.79256439193277,40
64.4531,83.938,83.95192081155399,84.1517431439789,84.0701296214048,39.88179119014919,39.800177667575085,40
67.3828,83.801,83.81318297707048,83.96682522542011,83.9061829506606,39.90700002640989,39.84635775165037,40
68.8477,83.7519,83.76297631144436,83.89279081734709,83.84242831471532,39.92054799672904,39.87018549409727,40
71.7773,83.7215,83.72949978139654,83.80127955566626,83.77834952109762,39.95115026029892,39.928220225730286,40
74.707,83.7409,83.74790199478907,83.78377749018576,83.77954790076843,39.96835409402064,39.96412450460332,40
77.6367,83.8208,83.82649812597101,83.83729768967548,83.84510737899421,39.9813907469768,39.98920043629553,40
79.1016,83.8738,83.87863520314953,83.87753853901707,83.89076245987071,39.987872743278814,40.00109666413246,40
82.0312,84.0355,84.03810077471094,83.99857970510554,84.02982192882696,40.00827884588398,40.0395210696054,40
84.9609,84.2032,84.20516119250014,84.162703250154,84.19459283432182,40.01056835817832,40.04245794234615,40
87.8906,84.4001,84.39948623643292,84.28653910090463,84.35334718762309,40.046139048809835,40.11294713552829,40
90.8203,84.5183,84.5154576870671,84.35637482681375,84.44384998498376,40.07160770208334,40.15908286025335,40
95.2148,84.684,84.68094056531861,84.5303604567618,84.61318052772928,40.06776003758932,40.15058010855681,40
98.1445,84.7685,84.76349984214166,84.5888148634375,84.68090068683436,40.08259915530729,40.17468497870415,40
101.074,84.792,84.78311440420048,84.55026926044874,84.6720177010997,40.11109670310077,40.23284514375173,40
105.469,85.03669999999998,85.01498196922923,84.57189705477352,84.79991288635222,40.21506908287701,40.44308491445571,40
108.398,85.155,85.13693348222397,84.66286143089044,84.9086808257874,40.22825265643657,40.47407205133352,40
112.793,85.2052,85.18795648429172,84.75414453639927,84.97521613713847,40.21274034715324,40.43381194789245,40
117.188,85.3057,85.28193379472769,84.73814690573516,85.01538832005079,40.2665454746769,40.54378688899253,40
120.117,85.3494,85.32438336973648,84.75667996237826,85.0444876614582,40.279895708278275,40.56770340735822,40
124.512,85.4218,85.39755169119185,84.8393389568068,85.11950584104481,40.27804585014704,40.55821273438505,40
128.906,85.43770000000002,85.41082686521067,84.83197987613799,85.12048531037188,40.29034155483879,40.57884698907267,40
133.301,85.5021,85.47047120981803,84.82424653295145,85.14458829764575,40.325882912172275,40.64622467686658,40
139.16,85.54780000000001,85.51094257427687,84.77575528585571,85.13580945653072,40.375133117746145,40.73518728842116,40
143.555,85.5197,85.48001647299076,84.71774058709188,85.08876009186689,40.39125638112387,40.76227588589887,40
147.949,85.5591,85.5124756686646,84.64289753739764,85.06788602540264,40.44458964326196,40.86957813126696,40
153.809,85.7263,85.66852622017647,84.62765649066598,85.1392163311781,40.52930988899837,41.04086972951049,40
159.668,85.7472,85.69287798638848,84.70657781888573,85.18732233598585,40.50555565040263,40.98630016750275,40
165.527,85.8441,85.7834030980019,84.76484481709124,85.25662793153793,40.52677516646396,41.01855828091065,40
171.387,85.83719999999998,85.77070956784753,84.58677896940952,85.16279668576088,40.60791288208665,41.18393059843801,40
177.246,85.6727,85.60277017032193,84.34442539320935,84.95760774851693,40.645162421805,41.25834477711258,40
183.105,85.367,85.2941613367116,84.0041524032343,84.63087444534958,40.66328689136202,41.290008933477296,40
188.965,85.2879,85.20129277134374,83.74676100362176,84.45524461771824,40.74604815362551,41.45453176772199,40
196.289,85.3608,85.26877728115441,83.6361117161595,84.44051749116223,40.82825978999219,41.63266556499491,40
203.613,85.2654,85.16351434002257,83.27641724317347,84.22340659098138,40.94010774904119,41.887097096849104,40
210.938,85.373,85.2732909523308,83.29995937456773,84.27803253855106,40.99525841377974,41.97333157776306,40
218.262,85.1448,85.05251323512896,83.27538590854691,84.14063470094776,40.9118785341812,41.77712732658205,40
225.586,85.3478,85.23525245753204,83.32610991182428,84.24601462225819,40.989237835273855,41.909142545707766,40
232.91,85.64829999999999,85.5204143511525,83.19569315855242,84.34387111179075,41.17654323936175,42.32472119260008,40
241.699,85.6063,85.48783064175177,83.11934626298995,84.29874786411771,41.189082777634056,42.36848437876182,40
250.488,85.7847,85.65592116262935,83.22001915240385,84.424617138157,41.23130402447235,42.435902010225504,40
259.277,86.04179999999998,85.90240755366737,83.20164316142085,84.56307489372408,41.339332659943295,42.700764392246526,40
268.066,85.69709999999999,85.552026035375,82.86341514838969,84.20855035865812,41.34347567671688,42.6886108869853,40
276.855,85.7095,85.55609455660728,82.64110585365964,84.12884952254042,41.42724503406686,42.91498870294764,40
287.109,85.66259999999998,85.52374404472705,82.52214058722171,84.04629586639632,41.47744817833073,43.00160345750534,40
297.363,86.0672,85.89475960163733,82.49306877220147,84.21820611709306,41.67655348454427,43.401690829435864,40
307.617,86.33,86.15069095068841,82.50303859094291,84.37949725151172,41.77119369917669,43.64765235974551,40
319.336,86.2873,86.08746549235532,82.23765899334417,84.2445537031672,41.84291178918812,43.84980649901115,40
329.59,85.919,85.78630517390401,82.01981317471082,84.02810570448094,41.758199469423076,43.76649199919319,40
341.309,85.9681,85.79317934637433,82.0699071951766,84.02599578842108,41.767183557953246,43.72327215119773,40
353.027,85.7919,85.62088306724485,81.79929978874772,83.8191834766006,41.80169959064425,43.82158327849713,40
366.211,85.7486,85.55663659320804,81.59141116866127,83.63462028695507,41.92201630625297,43.96522542454677,40
379.395,86.4351,86.24487073702791,82.0669907664746,84.27978794467188,41.96508279235603,44.177879970553306,40
392.578,85.4985,85.39603336429008,81.81721368378886,83.74790794338278,41.64812542090729,43.57881968050121,40
405.762,85.9677,85.76740800269957,81.80489303148906,83.89262115224291,41.87478685045666,43.96251497121051,40
420.41,86.0258,85.84004175792238,81.91256097478964,84.03394649410987,41.80609526381251,43.92748078313274,40
435.059,85.4779,85.35715287319222,81.70196388177594,83.57395600498054,41.783196868211675,43.65518899141628,40
451.172,85.9561,85.81856659412078,82.06336514871195,84.10638277080885,41.71218382331193,43.75520144540883,40
465.82,85.5159,85.3138025463264,81.82755462619973,83.73724491406162,41.57655763226478,43.48624792012667,40
483.398,85.4715,85.28351282801725,81.70739253323818,83.5084664888747,41.77504633914255,43.576120294779074,40
499.512,85.9877,85.74179341453764,81.66849042280388,83.63857668113732,42.103216733400316,44.073302991733755,40
517.09,86.0289,85.87858181375688,82.35453092392895,84.3196922098238,41.55888960393308,43.52405088982793,40
536.133,85.7103,85.3647255652076,81.6482516811877,83.53576382937756,41.82896173583005,43.716473884019905,40
555.176,85.89719999999998,85.62582945467122,81.75031483939746,83.88013037266764,41.74569908200358,43.87551461527376,40
574.219,85.7585,85.51613420728172,81.83042498207038,83.99513025057269,41.52100395670904,43.68570922521134,40
594.727,86.0345,85.62080113998466,81.90807033398809,84.10750033648303,41.513300803501636,43.71273080599657,40
615.234,86.3514,85.97553381249472,81.55397458912067,84.05249683664756,41.923036975847154,44.42155922337405,40
637.207,85.781,85.38607643592628,81.3820705185688,83.57001291488841,41.816063521037876,44.00400591735749,40
659.18,85.7492,85.36494312981075,81.24954960472192,83.70829362956289,41.656649500247866,44.115393525088834,40
682.617,85.6191,85.22929650694589,81.05436858744932,83.51175912241236,41.71753738453353,44.17492791949657,40
707.52,85.4678,85.09357909288194,80.7300862317313,83.25183776396153,41.841741328920406,44.36349286115063,40
732.422,85.7881,85.37094190105582,80.60847632174047,83.33419571194551,42.0367461891103,44.76246557931535,40
757.324,85.6919,85.2403705681397,80.13932484775056,82.72445071421676,42.51591985392294,45.10104572038914,40
785.156,85.5434,85.22303671403063,79.99378190380976,82.64280677279491,42.580229941235714,45.229254810220866,40
811.523,85.7362,85.35177409119743,79.87318380588535,82.56731036097894,42.78446373021849,45.47859028531208,40
