Freq "Estimated In-Room Response"
22.4 74.2062935420425
23.0 73.0180719334471
23.6 71.35961626586912
24.0 69.23916946282175
25.0 73.37206210015215
25.8 76.20446130272266
26.5 77.92315788222201
27.2 78.8579885855728
28.0 78.50614884117039
29.0 78.02150439267511
30.0 77.42311744794232
30.7 75.98179488699363
31.5 73.34734316499102
32.5 66.79645758112177
33.5 67.67544490496424
34.5 70.85981004907335
35.5 72.8195264372407
36.5 74.48611106331937
37.5 75.7350359505544
38.7 75.80465411148039
40.0 74.81728869301394
41.2 74.73139605688307
42.5 77.54870663817688
43.7 79.35711318346632
45.0 80.24141362213548
46.2 81.00797151213345
47.5 82.76170868570688
48.7 84.3423859023393
50.0 86.16627755525545
51.5 87.73756408887131
53.0 89.40875286332185
54.5 91.12168220051562
56.0 93.26108329745027
58.0 94.77448424040462
60.0 95.98465695525906
61.5 97.56498069194747
63.0 98.65201587210592
65.0 99.2356893627769
67.0 99.78971134005783
69.0 100.2782433530029
71.0 100.55397936355953
73.0 100.13218766351015
75.0 100.26775613127946
77.5 100.18659929413766
80.0 100.09969506226619
82.5 100.50553225948143
85.0 99.67804081435256
87.5 99.73740108827845
90.0 99.29978651581976
92.5 99.75994679802845
95.0 100.61495702549914
97.5 99.61104393760279
100.0 100.21798832641657
103.0 99.05119178600117
106.0 99.61436848185868
109.0 99.4791962453721
112.0 99.29393584444936
115.0 99.33762861408358
118.0 99.7387853610489
122.0 99.40232475321015
125.0 99.69312165800213
128.0 99.76150435110904
132.0 99.70419875711103
136.0 99.4872693325617
140.0 99.22742461998001
145.0 99.04742362408678
150.0 98.89895477511196
155.0 98.74648452304497
160.0 98.71502495842459
165.0 98.71159719283492
170.0 98.69064733282687
175.0 98.73873117829196
180.0 98.88909529503238
185.0 99.11486093686364
190.0 99.30506654401195
195.0 99.29204074870303
200.0 99.09072410570339
206.0 98.55442199100507
212.0 97.59219048972155
218.0 96.64032184150771
224.0 97.21589171315763
230.0 98.29026834968856
