Freq "Sound Power DI"
20.5078 36.424349958926996
21.9727 32.603634889302924
23.4375 37.81596109941556
24.9023 34.959215848817536
26.3672 37.142270826254645
27.832 37.10892109727054
29.2969 37.63928842800826
30.7617 37.664039003796674
32.2266 37.84503517412347
33.6914 37.954844910622924
35.1562 38.21841736932976
36.6211 38.337173126899884
38.0859 38.334499430155915
39.5508 38.53147073264391
41.0156 38.60097205233336
42.4805 38.65531405426324
43.9453 38.75736561359628
45.4102 38.77921239605267
46.875 38.87295825749767
48.3398 38.94604109437989
51.2695 39.07377508436437
52.7344 39.132358632149035
54.1992 39.17925973782481
55.6641 39.2172201172981
58.5938 39.303233511176316
60.0586 39.3394527365398
62.9883 39.458549258614326
64.4531 39.52280758912768
67.3828 39.53063478983513
68.8477 39.56404162487796
71.7773 39.54279611545438
74.707 39.759474788548445
77.6367 39.67321647731549
79.1016 39.61905273374934
82.0312 39.645690044969825
84.9609 39.67752677437588
87.8906 39.877860349002944
90.8203 39.889141684931204
95.2148 39.80176345658765
98.1445 39.92746156770167
101.074 40.1206557528385
105.469 40.10368548282976
108.398 40.107709777145104
112.793 40.02054582926277
117.188 40.14385321917025
120.117 40.26215737768332
124.512 40.24002825171257
128.906 40.29280909837641
133.301 40.35163212846027
139.16 40.30555363703604
143.555 40.41590106124505
147.949 40.56448021252963
153.809 40.50419024213251
159.668 40.393154596011996
165.527 40.84643402380138
171.387 40.854682634354106
177.246 40.71611789498235
183.105 40.67349191834009
188.965 40.69394167216858
196.289 40.864608279547895
203.613 41.24606065059264
210.938 41.45570766135059
218.262 41.34524204882547
225.586 41.340087149201835
232.91 41.435865289836286
241.699 41.669525593066595
250.488 42.38282229751587
259.277 42.256423518522354
268.066 41.54166530561393
276.855 42.122078731413396
287.109 42.20034743696792
297.363 42.28031291306357
307.617 41.783068999158274
319.336 42.1569380683415
329.59 42.35108527564934
341.309 42.43656015596102
353.027 43.29697420551183
366.211 42.520087040888356
379.395 42.69173013436232
392.578 42.80378275389499
405.762 43.099673139802235
420.41 43.60509303432096
435.059 43.853186078102325
451.172 43.747792189669724
465.82 43.78357214487292
483.398 44.494690900165836
499.512 44.43171169919262
517.09 44.686182624968495
536.133 44.42528267437169
555.176 44.58597329371682
574.219 44.9237573996282
594.727 44.588803797991304
615.234 45.063915878140236
637.207 44.87288314493307
659.18 44.97466727721128
682.617 45.01790659235331
707.52 45.16251181822011
732.422 45.03836262992999
757.324 45.02422218902787
785.156 45.07353634698232
811.523 45.06632233715705
840.82 45.247934713634436
870.117 45.53795773715933
900.879 45.33377756173773
933.105 45.90713467996382
965.332 45.704987503811225
1000.49 46.15543321387587
1035.64 45.873165666765644
1072.27 45.95909761702677
1108.89 45.95265120633522
1148.44 46.16196984830083
1189.45 46.136792850481385
1230.47 46.34170208359778
1274.41 46.598317088429695
1319.82 46.71705814838725
1366.7 46.75411847999915
1413.57 46.77641454248244
1463.38 46.65182110242766
1516.11 46.86758659259817
1568.85 47.0391832987668
1624.51 46.88854550609804
1681.64 46.66494656444863
1741.7 47.0539039455041
1803.22 46.720905311241964
1866.21 46.20396298953082
1932.13 46.398511892705116
1999.51 46.387009226786915
2069.82 46.19962936185452
2143.07 45.715497665650375
2219.24 46.13379484928301
2296.88 46.028803754994
2378.91 45.71563031582198
2462.4 46.06620029483379
2548.83 46.21643934133495
2639.65 46.12080109862744
2731.93 46.300458122302956
2828.61 46.56877971729564
2928.22 46.5990401492183
3030.76 46.82464567724132
3137.7 46.92384155203621
3249.02 47.339852109377844
3363.28 47.18303646071263
3481.93 47.6217904484582
3604.98 47.53001487220175
3732.42 47.847084335762375
3864.26 47.7243683046907
4000.49 48.033167716691594
4141.11 47.851464627291435
4287.6 47.940828697734815
4438.48 47.870417785303076
4595.21 47.735349904183494
4756.35 48.01639336726558
4924.8 47.92190735417148
5097.66 48.00156290433627
5277.83 48.16954221806796
5463.87 48.2283753908748
5657.23 48.24919290793204
5856.45 48.12144332981228
6062.99 47.98383507110292
6276.86 47.96719818808346
6498.05 47.795092899653554
6726.56 47.733259772849635
6963.87 47.612016230099385
7209.96 47.38692840606372
7464.84 47.247987044451094
7727.05 47.858806325876046
7999.51 48.15348179059883
8282.23 48.30186274096933
8573.73 48.542363929033215
8876.95 48.5483290328804
9188.96 48.13728433996495
9514.16 48.02604536716747
9849.61 48.02605556198863
10196.8 48.069881441379295
10555.7 48.23153728254077
10927.7 48.359907622154694
11313.0 48.46228511210235
11712.9 48.53462143689596
12126.0 48.50530806105158
12553.7 48.44006582573218
12996.1 48.51411655826381
13454.6 48.579570838309905
13929.2 48.49012416354866
14419.9 48.66351876633068
14928.2 48.849420750276906
15455.6 49.00688647450447
16000.5 49.02461187034865
16564.5 49.06509974523462
17148.9 49.00294105749339
17752.4 48.812875798769696
18379.4 48.86791977314053
19026.9 48.543380010550976
19697.8 48.44528955206647
19999.5 48.33836798994456
