Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,60.86075949367087,60.96811781042895,60.407651844426866,60.95078034529338,40.01733746513557,40.560465966002084,40
23.0,61.06075949367086,61.14561764188507,60.59372823166673,61.12473898569549,40.02087865618958,40.55188941021834,40
23.6,61.260759493670875,61.33406027207006,60.78284122847036,61.317774828794526,40.016285443275535,40.5512190435997,40
24.0,61.46075949367089,61.50191624849971,60.926848134879194,61.47193843737527,40.02997781112444,40.57506811362052,40
25.0,61.56075949367086,61.64561764188507,61.08879038971007,61.630142214817695,40.01547542706737,40.556827252175,40
25.8,61.66075949367088,61.79102203188994,61.215273335410004,61.757019678231316,40.03400235365862,40.575748696479934,40
26.5,61.86075949367087,61.934060272070056,61.3570928246378,61.905662241607374,40.02839803046268,40.57696744743225,40
27.2,61.96075949367089,62.03406027207005,61.46092739989895,62.01233176102916,40.02172851104089,40.5731328721711,40
28.0,62.06075949367086,62.15662024195923,61.56953892636007,62.12343195583803,40.0331882861212,40.587081315599164,40
29.0,62.16075949367088,62.26811781042899,61.677742501693174,62.23072912467144,40.03738868575755,40.590375308735815,40
30.0,62.260759493670875,62.35662024195925,61.768413743895664,62.3224499867067,40.03417025525255,40.588206498063585,40
30.7,62.36075949367087,62.411382499388836,61.83301859246852,62.38059715618756,40.03078534320127,40.578363906920316,40
31.5,62.46075949367089,62.51138249938883,61.897393376234916,62.45053952933229,40.06084297005654,40.613989123153914,40
32.5,62.46075949367089,62.577657937497506,61.97235365403698,62.52973055238182,40.047927385115685,40.60530428346053,40
33.5,62.56075949367086,62.621047934791775,62.01414981430223,62.57065305645496,40.05039487833682,40.60689812048955,40
34.5,62.66075949367088,62.71138249938882,62.05274400939881,62.62393808314606,40.08744441624276,40.65863848999001,40
35.5,62.66075949367088,62.72104793479177,62.10368642808642,62.664863834786544,40.056184100005225,40.61736150670535,40
36.5,62.66075949367088,62.78739863629495,62.141685245481185,62.70654692847795,40.080851707817004,40.64571339081377,40
37.5,62.760759493670875,62.82104793479179,62.19140569783808,62.76526736006515,40.05578057472664,40.629642236953714,40
38.7,62.86075949367087,62.92104793479179,62.267132280303045,62.8426591842278,40.07838875056399,40.65391565448874,40
40.0,63.06075949367086,63.09830193453003,62.413078874568,62.98899114824566,40.10931078628437,40.68522305996203,40
41.2,63.36075949367087,63.39830193453004,62.70746636183135,63.28536351508045,40.11293841944959,40.69083557269869,40
42.5,63.86075949367087,63.95349255422373,63.267830623899684,63.85553617240622,40.09795638181751,40.685661930324045,40
43.7,64.76075949367088,64.82104793479179,64.09943823778976,64.68819285183453,40.13285508295726,40.72160969700204,40
45.0,65.86075949367087,65.9309162889998,65.20745918034619,65.79270206503192,40.13821422396788,40.723457108653605,40
46.2,67.16075949367088,67.2309162889998,66.49886747764862,67.08602673962791,40.14488954937188,40.73204881135118,40
47.5,68.56075949367087,68.6309162889998,67.89411136020011,68.48838160227075,40.14253468672905,40.736804928799685,40
48.7,69.96075949367088,70.0409913469961,69.28881507968403,69.89178301458533,40.149208332410765,40.752176267312066,40
50.0,71.46075949367088,71.45201163053632,70.70369047491819,71.3113089782569,40.140702652279415,40.74832115561813,40
51.5,72.76075949367088,72.84099134699609,72.07281161252061,72.68688712489187,40.15410422210422,40.76817973447548,40
53.0,74.16075949367088,74.20698465569639,73.38584728345252,74.01649552253186,40.19048913316453,40.82113737224387,40
54.5,75.36075949367087,75.4069846556964,74.59330384477441,75.21928467513224,40.18769998056416,40.813680810921994,40
56.0,76.46075949367088,76.5069846556964,75.67229886254698,76.30079454260253,40.20619011309387,40.83468579314942,40
58.0,77.36075949367087,77.4069846556964,76.56239948827148,77.2039323179233,40.2030523377731,40.844585167424924,40
60.0,78.06075949367089,78.15127694432054,77.27420693586404,77.9115648236367,40.23971212068385,40.8770700084565,40
61.5,78.76075949367088,78.78468546782891,77.89525251849032,78.52784583599846,40.256839631830445,40.889432949338584,40
63.0,79.36075949367087,79.36227119186447,78.4694450941204,79.11250266876726,40.2497685230972,40.89282609774406,40
65.0,79.96075949367088,80.01735101237058,79.08754277302488,79.7344975860475,40.282853426323086,40.929808239345704,40
67.0,80.66075949367088,80.67274469903079,79.71099775639193,80.3723134874473,40.300431211583486,40.961746942638854,40
69.0,81.36075949367087,81.42793327929743,80.45028192255245,81.11643609616426,40.31149718313317,40.977651356744985,40
71.0,82.16075949367088,82.2057416693829,81.21314508784253,81.88591656138068,40.31982510800222,40.99259658154037,40
73.0,82.96075949367088,82.97274469903078,81.9433402294257,82.62368703515803,40.349057663872756,41.02940446960508,40
75.0,83.66075949367088,83.6389867055376,82.60747927926413,83.29209342534706,40.34689328019054,41.03150742627348,40
77.5,84.16075949367088,84.18343608197199,83.1347455745297,83.83035101277721,40.353085069194776,41.04869050744229,40
80.0,84.66075949367088,84.64976141371751,83.575423283109,84.2740768004728,40.375684613244715,41.07433813060851,40
82.5,85.06075949367087,85.08343608197201,83.9846504444459,84.68800998409677,40.395426097875244,41.098785637526106,40
85.0,85.56075949367089,85.52768134483138,84.41174334727093,85.11246430745354,40.41521703737784,41.11593799756045,40
87.5,86.06075949367087,86.08343608197201,84.91369818442531,85.6340437934601,40.449392288511916,41.169737897546696,40
90.0,86.66075949367088,86.62768134483137,85.46909267017112,86.18506352427512,40.44261782055625,41.15858867466025,40
92.5,87.26075949367088,87.22768134483138,86.02028228354048,86.74030806483464,40.487373279996746,41.2073990612909,40
95.0,87.76075949367088,87.75001790898149,86.5168973816683,87.2417342838041,40.508283625177384,41.23312052731319,40
97.5,88.26075949367088,88.22768134483137,86.93475960667915,87.67874869952915,40.548932645302216,41.29292173815222,40
100.0,88.56075949367087,88.53873541148465,87.2396954789266,87.98693914090741,40.55179627057724,41.299039932558046,40
103.0,88.86075949367087,88.83873541148465,87.49466890639876,88.25084542671117,40.58788998477348,41.34406650508589,40
106.0,89.06075949367087,89.05001790898149,87.70267532234318,88.45685387033468,40.593164038646805,41.347342586638305,40
109.0,89.26075949367088,89.25001790898149,87.87765608983669,88.65066154262658,40.59935636635491,41.3723618191448,40
112.0,89.46075949367089,89.45001790898151,88.05472132080305,88.82690246072046,40.623115448261046,41.395296588178454,40
115.0,89.66075949367088,89.6500179089815,88.21437818830672,88.99786149049815,40.652156418483344,41.43563972067477,40
118.0,89.86075949367087,89.82844297184224,88.34474379190742,89.13873273748564,40.689710234356596,41.48369917993482,40
122.0,90.06075949367087,89.99485705659298,88.45833474085835,89.26320428127525,40.73165277531773,41.53652231573463,40
125.0,90.06075949367087,90.01710421214321,88.47214717884596,89.28894959777504,40.728154614368165,41.54495703329725,40
128.0,90.06075949367087,90.01710421214321,88.40904774500542,89.22784580557406,40.78925840656915,41.608056467137786,40
132.0,89.96075949367088,89.92844297184224,88.29182157141098,89.11599610008841,40.812446871753835,41.63662140043127,40
136.0,89.86075949367087,89.82844297184224,88.15678136394833,89.00606430513284,40.8223786667094,41.67166160789391,40
140.0,89.86075949367087,89.77350427166124,88.06208531617692,88.91818225275769,40.85532201890355,41.71141895548432,40
145.0,89.86075949367087,89.82844297184224,88.0602512123974,88.92920465556207,40.89923831628016,41.76819175944483,40
150.0,90.06075949367087,89.93975220485983,88.11791015560033,89.00167833969816,40.93807386516167,41.8218420492595,40
155.0,90.16075949367088,90.06228270317267,88.20035488564386,89.11411538108403,40.948167322088636,41.86192781752881,40
160.0,90.26075949367088,90.17350427166126,88.28042491486106,89.19724282795931,40.976261443701944,41.8930793568002,40
165.0,90.36075949367087,90.28495728668,88.33680176930288,89.26762323265429,41.01733405402571,41.94815551737712,40
170.0,90.46075949367088,90.34125966459547,88.32190204327907,89.27102786857047,41.070231796025,42.0193576213164,40
175.0,90.46075949367088,90.34125966459547,88.30154446802827,89.26663867567028,41.07462098892519,42.0397151965672,40
180.0,90.46075949367088,90.3525356147665,88.2594051890472,89.23906087302284,41.11347474174366,42.093130425719295,40
185.0,90.56075949367089,90.37552194515996,88.21630087433542,89.21560706611046,41.159914879049495,42.15922107082454,40
190.0,90.56075949367089,90.37552194515996,88.14634288674942,89.1733060227213,41.202215922438654,42.22917905841054,40
195.0,90.46075949367088,90.2983872538086,88.06511685243457,89.09864103731196,41.199746216496635,42.23327040137403,40
200.0,90.46075949367088,90.27552194515995,87.93896394650018,89.00071972270936,41.27480222245059,42.33655799865977,40
206.0,90.36075949367087,90.17552194515994,87.80259210103175,88.88088149478862,41.29464045037132,42.372929844128194,40
212.0,90.26075949367088,90.05504126068317,87.60390990940083,88.7262275768594,41.32881368382377,42.45113135128234,40
218.0,90.06075949367087,89.89838725380858,87.40723827909713,88.54468329276634,41.35370396104224,42.49114897471145,40
224.0,89.96075949367088,89.72166120327965,87.16711764030813,88.32999779818245,41.391663405097205,42.55454356297152,40
230.0,89.76075949367088,89.55504126068315,86.95958587985002,88.15781204143528,41.397229219247876,42.59545538083313,40
236.0,89.66075949367088,89.45504126068316,86.79706091419297,88.02020150512185,41.43483975556131,42.65798034649019,40
240.0,89.66075949367088,89.45504126068316,86.72138561094381,87.98866854545251,41.46637271523065,42.73365564973935,40
250.0,89.76075949367088,89.51277724678057,86.70755289849636,88.02113602928195,41.491641217498625,42.80522434828421,40
258.0,89.86075949367087,89.61277724678057,86.7590112483561,88.11122628719238,41.50155095958819,42.853765998424464,40
265.0,89.96075949367088,89.71277724678056,86.79466605255128,88.20196406342193,41.510813183358636,42.91811119422928,40
272.0,90.06075949367087,89.80113203369122,86.77428858372524,88.24603254232049,41.555099491370726,43.02684344996598,40
280.0,90.06075949367087,89.80113203369122,86.68698093103386,88.22472971897837,41.57640231471285,43.11415110265736,40
290.0,89.96075949367088,89.71277724678056,86.52003824909595,88.1372384921962,41.57553875458436,43.192738997684614,40
300.0,89.86075949367087,89.61277724678057,86.2799098631127,87.99911150713102,41.61366573964955,43.33286738366786,40
307.0,89.76075949367088,89.43651327027978,85.99166854584746,87.79375593877317,41.6427573315066,43.444844724432315,40
315.0,89.46075949367089,89.2133128246093,85.62765391575793,87.54067414834272,41.67263867626659,43.58565890885137,40
325.0,89.26075949367088,89.01331282460929,85.24872393715124,87.27907673438305,41.73423609022623,43.764588887458046,40
335.0,89.06075949367087,88.80219377711518,84.87147605244141,87.01592431022401,41.78626946689117,43.93071772467377,40
345.0,88.86075949367087,88.60219377711516,84.49546448872533,86.73616090103123,41.866032876083935,44.10672928838983,40
355.0,88.66075949367088,88.3713595916968,84.14668902095093,86.4556673915355,41.9156922001613,44.22467057074587,40
365.0,88.46075949367086,88.22544739076123,83.86907446984007,86.2400784615366,41.985368929224634,44.35637292092116,40
375.0,88.36075949367087,88.12544739076125,83.67481722665607,86.08248595336156,42.0429614373997,44.45063016410518,40
387.0,88.36075949367087,88.0713595916968,83.55440428196094,85.99495446224745,42.076405129449356,44.51695530973586,40
400.0,88.36075949367087,88.09130025753362,83.53410701171786,85.9890066575097,42.10229360002391,44.55719324581575,40
412.0,88.36075949367087,88.11461211556623,83.52944198192574,85.98610015916701,42.12851195639922,44.58517013364049,40
425.0,88.36075949367087,88.11461211556623,83.53523975777313,85.98893540840962,42.125676707156614,44.579372357793105,40
437.0,88.36075949367087,88.0713595916968,83.52382115609862,85.96653034169115,42.10482925000565,44.547538435598184,40
450.0,88.26075949367088,88.01461211556621,83.51063363660387,85.94698486922434,42.06762724634187,44.50397847896234,40
462.0,88.26075949367088,87.99130025753362,83.53171920921889,85.9581854839656,42.03311477356803,44.45958104831473,40
475.0,88.26075949367088,87.99130025753362,83.56292595185225,85.98764996933397,42.00365028819965,44.42837430568137,40
487.0,88.26075949367088,88.02377498030245,83.61599856281485,86.04172620800014,41.982048772302306,44.4077764174876,40
500.0,88.36075949367087,88.13533628146344,83.67176273060436,86.10738299393877,42.02795328752467,44.46357355085908,40
515.0,88.46075949367086,88.2250128167697,83.65693225472974,86.11956975982012,42.10544305694958,44.56808056203997,40
530.0,88.46075949367086,88.25841358303909,83.61549939909698,86.07054068171247,42.187872901326614,44.64291418394211,40
545.0,88.56075949367087,88.27017375127421,83.52460491622192,85.97615392446438,42.29401982680983,44.745568835052296,40
560.0,88.56075949367087,88.30581338520437,83.44508924011963,85.88936867663953,42.41644470856484,44.860724145084745,40
580.0,88.56075949367087,88.28593939773943,83.39522690006727,85.814688456453,42.47125094128643,44.890712497672155,40
600.0,88.66075949367088,88.30138780985418,83.38674770486713,85.79510982836972,42.50627798148446,44.91464010498704,40
615.0,88.76075949367088,88.32631094171488,83.42865450944991,85.81980913671033,42.50650180500455,44.89765643226497,40
630.0,88.86075949367087,88.36971495304918,83.45701204373962,85.86100385392969,42.508711099119495,44.91270290930956,40
650.0,88.86075949367087,88.39360296329455,83.44360718661876,85.90422586439665,42.489377098897904,44.94999577667579,40
670.0,88.86075949367087,88.3787561127447,83.31280170454527,85.84147153461878,42.53728457812592,45.06595440819943,40
690.0,88.86075949367087,88.29129734498373,83.10955657058791,85.71607284209394,42.575224502889796,45.18174077439582,40
710.0,88.66075949367088,88.13941629080323,82.90894513334486,85.57066987773241,42.56874641307081,45.23047115745837,40
730.0,88.66075949367088,88.06622706364739,82.83140971463787,85.48349179124854,42.58273527239885,45.23481734900952,40
750.0,88.56075949367087,88.00062457334086,82.85482843917346,85.48036640683782,42.52025816650304,45.1457961341674,40
775.0,88.56075949367087,88.00831084593007,83.01619957253642,85.57678578202508,42.431525063904985,44.99211127339365,40
800.0,88.66075949367088,88.01186687501392,83.158811039442,85.72508413434927,42.28678274066465,44.85305583557192,40
825.0,88.66075949367088,88.08983813638189,83.13564755410212,85.8192267960176,42.27061134036428,44.954190582279764,40
850.0,88.76075949367088,88.15144300950153,82.83406038051085,85.77921407810304,42.372228931398496,45.317382628990686,40
875.0,88.86075949367087,88.26611875122914,82.39535525819784,85.67708208056075,42.58903667066839,45.870763493031305,40
900.0,88.96075949367088,88.38504512603251,82.11382082664835,85.60994385083589,42.77510127519662,46.27122429938416,40
925.0,89.16075949367088,88.54334533890973,82.11286497590017,85.67122593129686,42.87211940761287,46.430480363009565,40
950.0,89.36075949367087,88.71510450537053,82.33791821733537,85.83049586381354,42.884608641556994,46.37718628803516,40
975.0,89.66075949367088,88.97385760552085,82.65427708661653,86.07457518159985,42.899282423920994,46.31958051890432,40
1000.0,89.86075949367087,89.21587959301212,82.77279553126859,86.2236893822833,42.99219021072882,46.443084061743534,40
1030.0,90.06075949367087,89.39033549410506,82.66680140310967,86.19462764296459,43.19570785114047,46.723534090995386,40
1060.0,90.16075949367088,89.49990651651443,82.50668517417357,86.0565160292871,43.44339048722733,46.99322134234086,40
1090.0,90.16075949367088,89.47695571648826,82.28025724129537,85.73132738535017,43.74562833113809,47.19669847519289,40
1120.0,89.96075949367088,89.28013597936321,81.96690663472394,85.23403263491464,44.04610334444857,47.31322934463927,40
1150.0,89.86075949367087,89.04053793575258,81.49625704362133,84.65259950048444,44.38793843526814,47.544280892131255,40
1180.0,89.56075949367086,88.66791773397675,80.79374321843333,83.97642806668813,44.69148966728862,47.874174515543416,40
1220.0,89.36075949367087,88.27409280535183,79.9277864858122,83.29922116870543,44.9748716366464,48.34630631953962,40
1250.0,89.16075949367088,87.92782308808391,79.18185046680019,82.77238146407741,45.1554416240065,48.74597262128373,40
1280.0,89.16075949367088,87.74121718304148,78.83061486341298,82.55489873920259,45.1863184438389,48.91060231962851,40
1320.0,89.26075949367088,87.71686395454061,78.82372572744588,82.58845853560213,45.128405418938485,48.89313822709474,40
1360.0,89.46075949367089,87.81507648573717,79.06838813213183,82.82111575957713,44.99396072616004,48.746688353605336,40
1400.0,89.66075949367088,88.00760972306526,79.47500896901511,83.19385402776467,44.813755695300586,48.53260075405015,40
1450.0,89.96075949367088,88.22740753613155,79.93107206145609,83.6293199306933,44.59808760543825,48.29633547467546,40
1500.0,90.16075949367088,88.47373071412905,80.42537942102803,84.11410113619483,44.359629577934214,48.04835129310102,40
1550.0,90.26075949367088,88.69004497562749,80.89090094472644,84.59352782135802,44.09651715426946,47.79914403090105,40
1600.0,90.26075949367088,88.85996215131712,81.23775201700374,84.93481342332137,43.92514872799575,47.62221013431338,40
1650.0,90.16075949367088,88.86765254380542,81.37784599933302,85.07694322674405,43.79070931706137,47.4898065444724,40
1700.0,89.96075949367088,88.7739052420462,81.29219177593082,85.08863909432618,43.685266147720014,47.48171346611538,40
1750.0,89.76075949367088,88.555542530756,80.99655195235125,84.91322074150483,43.64232178925117,47.558990578404746,40
1800.0,89.56075949367086,88.37012113463558,80.70622961494853,84.75701607167557,43.61310506296002,47.663891519687056,40
