Freq "Sound Power DI"
22.4 29.8396018451362
23.0 29.820057076874207
23.6 29.78894315920266
24.0 29.760015380511703
25.0 29.719866385573283
25.8 29.69987350087561
26.5 29.637025429739765
27.2 29.602518512027927
28.0 29.58052143453739
29.0 29.54734463343553
30.0 29.46423809963801
30.7 29.459939500386213
31.5 29.421812286221382
32.5 29.36790512045721
33.5 29.324093130436268
34.5 29.285976715945537
35.5 29.28975778470081
36.5 29.223252014028503
37.5 29.180352205993245
38.7 29.106149901936107
40.0 29.082272647923475
41.2 29.071603974175787
42.5 29.060148063878586
43.7 29.06844083287615
45.0 29.06641433611884
46.2 29.07249197801366
47.5 29.0713245860442
48.7 29.073958761625846
50.0 29.120514038317793
51.5 29.188486324977276
53.0 29.274205434745653
54.5 29.343051233841123
56.0 29.430228748230633
58.0 29.50759025545983
60.0 29.614436353413296
61.5 29.77111263338334
63.0 29.89232601554886
65.0 30.05368856680265
67.0 30.15813054431848
69.0 30.30313810504242
71.0 30.418773702429206
73.0 30.515688625973127
75.0 30.65005417457168
77.5 30.72574660251901
80.0 30.82714234634311
82.5 30.864144546589273
85.0 30.894624461333493
87.5 30.93820655384411
90.0 30.978416325024554
92.5 30.967937580380507
95.0 30.981457562657624
97.5 30.952833100137653
100.0 30.981735903832913
103.0 30.94996770631431
106.0 30.9350425135531
109.0 30.895951033996354
112.0 30.91289985597868
115.0 30.91651470093872
118.0 30.894179051513234
122.0 30.90474473317832
125.0 30.91884856268372
128.0 30.948607424053534
132.0 31.024584790445147
136.0 31.06637085203758
140.0 31.120839355206158
145.0 31.192898031919512
150.0 31.23460030030985
155.0 31.283051241283715
160.0 31.323786836226162
165.0 31.382670395908278
170.0 31.398242596069068
175.0 31.42859001306259
180.0 31.41999794223399
185.0 31.43125914947909
190.0 31.451416650910843
195.0 31.482693661820136
200.0 31.495746847348684
206.0 31.55707112965068
212.0 31.588985794335358
218.0 31.627950222919097
224.0 31.695488547187793
230.0 31.789593704441046
236.0 31.827726228025014
240.0 31.918213216732767
250.0 31.976646482920316
258.0 32.06787907160489
265.0 32.13692452604813
272.0 32.22565352146371
280.0 32.30317521368326
290.0 32.36652093652626
300.0 32.48246687267094
307.0 32.55512990684264
315.0 32.659035363558615
325.0 32.81799793412681
335.0 32.91877819858564
345.0 33.03709193734416
355.0 33.14443558130897
365.0 33.243085620674535
375.0 33.35394385961662
387.0 33.43814030096296
400.0 33.51182780663949
412.0 33.57378435488097
425.0 33.672119816917544
437.0 33.69894463038456
450.0 33.76284734066775
462.0 33.803112951879115
475.0 33.83570028350256
487.0 33.82816240965744
500.0 33.90061913849229
515.0 33.891230387387125
530.0 33.89605819602535
545.0 33.93380325972288
560.0 33.93550940698705
580.0 33.9318214797585
600.0 33.96293615176704
615.0 33.9727363670095
630.0 34.02490844427743
650.0 34.03358675740981
670.0 34.10400821319328
690.0 34.188051866024935
710.0 34.25402427020667
730.0 34.29540145125806
750.0 34.41149734788249
775.0 34.48826893683946
800.0 34.55202295275757
825.0 34.62616481492836
850.0 34.682631499295994
875.0 34.78034300985681
900.0 34.8591973585242
925.0 34.91020082686572
950.0 35.002687379213015
975.0 35.034891930173615
1000.0 35.0665306529842
1030.0 35.07101638819513
1060.0 35.047558970389574
1090.0 34.97934772698105
1120.0 34.90728845735673
1150.0 34.837096050456594
1180.0 34.71176457532748
1220.0 34.62122325117272
1250.0 34.54950125068834
1280.0 34.49522188449323
1320.0 34.45674118054025
1360.0 34.506142399586054
1400.0 34.5805624002039
1450.0 34.66987253095783
1500.0 34.82997489851513
1550.0 35.02087182596499
1600.0 35.281976343930225
1650.0 35.54087939764716
1700.0 35.88348074461962
1750.0 36.24613139073787
1800.0 36.62904371433599
1850.0 37.01842773694362
1900.0 37.38615066154479
1950.0 37.74011293761765
2000.0 38.048112983656495
2060.0 38.28139275844548
2120.0 38.47282129261856
2180.0 38.60345150721956
2240.0 38.69773417000482
2300.0 38.74696431103271
2360.0 38.7741725001235
2400.0 38.7583447279431
2500.0 38.75489343999227
2580.0 38.737273784463696
2650.0 38.7351905990989
2720.0 38.73586629650268
2800.0 38.65238527649737
2900.0 38.59940135183322
3000.0 38.4688342779327
3070.0 38.30601309364974
3150.0 38.10796968832496
3250.0 37.91074317360798
3350.0 37.660964467072205
3450.0 37.347984479214276
3550.0 36.991792300898396
3650.0 36.60003878868228
3750.0 36.16402215757303
3870.0 35.73485450479724
4000.0 35.31895232793251
4120.0 34.947205324188786
4250.0 34.64568514570706
4370.0 34.396642493827585
4500.0 34.26745627485995
4620.0 34.16913051081764
4750.0 34.21027747934549
4870.0 34.33188977360234
5000.0 34.62196306765789
5150.0 35.03961708298212
5300.0 35.54701989812334
5450.0 36.14656121174524
5600.0 36.76796960364061
5800.0 37.390244682713586
6000.0 37.92961325344761
6150.0 38.4170535493234
6300.0 38.789327867046325
6500.0 39.065813550177864
6700.0 39.21070302745103
6900.0 39.339590716534204
7100.0 39.388633304098335
7300.0 39.375398401266565
7500.0 39.34987966157961
7750.0 39.26777172236977
8000.0 39.19108455573675
8250.0 39.16442627001828
8500.0 39.20191806724671
8750.0 39.28035082739058
9000.0 39.31312575696546
9250.0 39.383876804798746
9500.0 39.43760074593864
9750.0 39.44459346912555
10000.0 39.47111583645133
10300.0 39.47750960184503
10600.0 39.461481817154294
10900.0 39.43845909330794
11200.0 39.43993571351966
11500.0 39.37781622491822
11800.0 39.37440882396618
12200.0 39.35119440032419
12500.0 39.37237809153389
12800.0 39.40111343303869
13200.0 39.50097079828036
13600.0 39.62807074959757
14000.0 39.806208760536876
14500.0 39.989416073354676
15000.0 40.19576937160865
15500.0 40.41868454912863
16000.0 40.593300014793456
16500.0 40.73330688024642
17000.0 40.77971989490399
17500.0 40.80045864799095
18000.0 40.76987635215686
18500.0 40.686853283477774
19000.0 40.52640100282247
19500.0 40.280928413851626
