Freq "Early Reflections"
20.5078 48.18879887986118
21.9727 52.53850868519994
23.4375 53.81243676363083
24.9023 55.91542085632291
26.3672 57.582466456119036
27.832 59.456618948607
29.2969 61.01903573473915
30.7617 62.71537749946057
32.2266 63.98764972701461
33.6914 65.47430665977946
35.1562 66.9214708434626
36.6211 68.19024774643331
38.0859 69.26407453652375
39.5508 70.21911644500567
41.0156 71.55032381771089
42.4805 72.33980617772285
43.9453 73.05486404347249
45.4102 73.67763901147366
46.875 74.30384106450725
48.3398 74.84889185655499
51.2695 75.76879689927692
52.7344 76.17791360288776
54.1992 76.54964771545
55.6641 76.90805724794818
58.5938 77.49672702637754
60.0586 77.79476154732835
62.9883 78.46305012999103
64.4531 78.70768311190132
67.3828 79.12492489566164
68.8477 79.31887359084045
71.7773 79.8334733253634
74.707 80.31531561301294
77.6367 80.63825438710212
79.1016 80.78749329167763
82.0312 81.21739765513811
84.9609 81.38395518699278
87.8906 81.48390168292156
90.8203 81.86902566306567
95.2148 82.11319639487394
98.1445 82.13834680121194
101.074 82.34146296247486
105.469 82.38720303298241
108.398 82.57025187648684
112.793 82.6506353007476
117.188 82.65955402880189
120.117 82.55336056187427
124.512 82.57264175508013
128.906 82.71131450986718
133.301 82.65515101909494
139.16 82.41222574816264
143.555 82.37318821433085
147.949 82.35152566278629
153.809 82.23727131306613
159.668 82.11440493487852
165.527 82.0967257275114
171.387 81.86540694663505
177.246 81.75313697738433
183.105 81.65454307382687
188.965 81.57682551195217
196.289 81.55179734720052
203.613 81.40947034913357
210.938 81.24124589259722
218.262 81.14933912398472
225.586 81.15965084969282
232.91 81.03791416467807
241.699 80.8080428897401
250.488 80.71931154605291
259.277 80.70428582403531
268.066 80.50808017842341
276.855 80.46701242623452
287.109 80.44683128956531
297.363 80.44288815831312
307.617 80.42430998946428
319.336 80.23088788720692
329.59 80.05852763453898
341.309 79.99033998838487
353.027 80.08663958098303
366.211 79.96891818286868
379.395 80.21854017670653
392.578 79.76363441521318
405.762 79.80001189911142
420.41 80.06090019714817
435.059 79.47265218193873
451.172 79.82793988975583
465.82 79.63283123332657
483.398 79.84362642828496
499.512 80.45610886870372
517.09 80.4714828873278
536.133 80.63446611651429
555.176 81.04382729477199
574.219 80.86785787308877
594.727 80.6180342370353
615.234 80.9262256367682
637.207 81.02907405715715
659.18 80.68197363664595
682.617 80.95545570389967
707.52 80.7994767867639
732.422 80.41543849824834
757.324 80.92548163970541
785.156 81.13761486429503
811.523 80.94081747755699
840.82 80.73581432623004
870.117 80.20044538964171
900.879 80.46089081263634
933.105 79.96638013325496
965.332 79.86760841648896
1000.49 79.18379189045338
1035.64 78.84265007080546
1072.27 78.93911096549901
1108.89 78.91511127178009
1148.44 79.0979625991922
1189.45 79.32659310919418
1230.47 79.24317422801516
1274.41 78.9439738709287
1319.82 78.34645173103887
1366.7 77.69491217970075
1413.57 77.56374115548603
1463.38 77.14726258700286
1516.11 77.36241579170265
1568.85 77.74844496571797
1624.51 77.39031589646108
1681.64 76.40195228589648
1741.7 75.45480170284988
1803.22 75.38154651714876
1866.21 75.67513611010142
1932.13 75.73816272005685
1999.51 75.43365818243036
2069.82 75.86255039979103
2143.07 76.5989702947755
2219.24 77.64580966380878
2296.88 77.61843059854698
2378.91 76.68979223217869
2462.4 76.83922813742227
2548.83 78.34731210407465
2639.65 78.67389289092993
2731.93 78.3608769277151
2828.61 78.34470132415304
2928.22 79.04034688074866
3030.76 79.4050386619943
3137.7 79.6554905226242
3249.02 79.68963662550523
3363.28 79.68150004560708
3481.93 79.94208073826763
3604.98 80.40185504480623
3732.42 80.4764233606109
3864.26 79.947350841745
4000.49 80.2311965362715
4141.11 80.0121132683348
4287.6 79.97124457187789
4438.48 80.29807378812438
4595.21 80.52469306101393
4756.35 80.14177436720844
4924.8 79.83566074081588
5097.66 79.84929875552513
5277.83 79.21893535431893
5463.87 79.20043957062121
5657.23 79.05745263410256
5856.45 78.88291362459643
6062.99 79.04029631895747
6276.86 78.84611491844221
6498.05 79.04884417466563
6726.56 79.46292190252493
6963.87 79.2128619271359
7209.96 79.3020132564563
7464.84 78.7108577491215
7727.05 78.95815042247908
7999.51 78.84465039736226
8282.23 79.03285155015878
8573.73 78.88715448689283
8876.95 78.58113735828042
9188.96 78.55701733792304
9514.16 78.32430453112694
9849.61 78.15753561321795
10196.8 77.5942866690959
10555.7 77.12349969076573
10927.7 76.94941451046161
11313.0 76.80491260844236
11712.9 76.54630334759337
12126.0 76.3279315555221
12553.7 76.44829358499217
12996.1 76.23456982962115
13454.6 75.91663777816842
13929.2 75.85484149159443
14419.9 75.53698183252682
14928.2 75.37450902692179
15455.6 75.57970778259103
16000.5 75.485186354355
16564.5 74.88189994834214
17148.9 73.88008464512349
17752.4 72.5239589458859
18379.4 71.18979774857992
19026.9 70.35770624030529
19697.8 69.76193716500582
19999.5 69.38311772172771
