Freq "Estimated In-Room Response"
22.4 25.224866173807555
23.0 27.746406029920877
23.6 30.902133728810213
24.0 32.030848350164746
25.0 33.17459395240647
25.8 34.38412432864007
26.5 35.859152192460755
27.2 38.63795515286782
28.0 41.42511589278263
29.0 44.5317049799512
30.0 48.23269620761596
30.7 47.68351285463925
31.5 49.007034140792314
32.5 53.085094031782944
33.5 53.35543641481044
34.5 53.49675594471384
35.5 54.096437401984275
36.5 55.908729182843445
37.5 57.64087087261123
38.7 59.35850281125113
40.0 61.51076114533733
41.2 63.26114691874169
42.5 64.61063343839062
43.7 65.63817899537256
45.0 66.9699470961061
46.2 69.20512412441298
47.5 71.09534355170905
48.7 72.39124375880574
50.0 73.20981427395398
51.5 73.26167899486197
53.0 73.85724424504261
54.5 74.73843513430782
56.0 75.61593639144984
58.0 76.4474651621693
60.0 77.22900912837886
61.5 78.00028422390592
63.0 78.38777201706122
65.0 78.65056235957971
67.0 79.35450957997408
69.0 79.91816373958987
71.0 80.23191237452681
73.0 80.70758656147571
75.0 81.04721912578214
77.5 81.21772191541524
80.0 81.39246813074237
82.5 81.45817226442229
85.0 81.44404175498053
87.5 81.42173557594481
90.0 81.39731107420937
92.5 81.33652651941351
95.0 81.22991199134145
97.5 81.21509420651246
100.0 81.08858793207824
103.0 80.99951235510298
106.0 80.90567485908626
109.0 80.82199796572415
112.0 80.73959812413713
115.0 80.61858464006423
118.0 80.54040216486842
122.0 80.58528352062113
125.0 80.53483468784664
128.0 80.47827352497565
132.0 80.37968049431159
136.0 80.22188163738747
140.0 80.02744887066325
145.0 79.79254732872292
150.0 79.55347561373554
155.0 79.45306136010484
160.0 79.48658174347781
165.0 79.44244488163889
170.0 79.50916695959579
175.0 79.502891629555
180.0 79.60199196676218
185.0 79.67299357395983
190.0 79.69044742572848
195.0 79.5966242754711
200.0 79.35848554595391
206.0 78.98544434490114
212.0 78.62471383930085
218.0 78.31112235646575
224.0 78.01078595627335
230.0 77.74548179721452
236.0 77.34787692879775
240.0 77.42558971712161
250.0 77.55544447541715
258.0 77.59913435830325
265.0 77.57113159905626
272.0 77.62787313771003
280.0 77.6674922679952
290.0 77.81355526176014
300.0 77.92424068806683
307.0 78.01045679885553
315.0 78.06146273717056
325.0 78.15907713729993
335.0 78.2701577500563
345.0 78.06749682004963
355.0 77.70362356501917
365.0 77.34522287218675
375.0 77.09195862967324
387.0 76.78000150950199
400.0 76.2778053520674
412.0 75.94536565999094
425.0 75.87356263382293
437.0 76.02241181714193
450.0 76.45245758874468
462.0 76.92233658410709
475.0 77.3755832720799
487.0 77.77350294134389
500.0 78.10917741309761
515.0 78.36729888952023
530.0 78.51684382775633
545.0 78.59057713512802
560.0 78.49081260389066
580.0 78.56436823396552
600.0 78.98141850982933
615.0 79.18962749674029
630.0 79.14467452787012
650.0 79.01463111652342
670.0 78.723314449033
690.0 78.31705312667164
710.0 77.93526383505915
730.0 77.1358971172283
750.0 76.3744628856064
775.0 75.83760164414122
800.0 75.31829417053704
825.0 75.34599436862963
850.0 76.10774957835115
875.0 76.76626987892735
900.0 76.67853240168371
925.0 75.92404954901326
950.0 75.25676720262969
975.0 74.82433413134095
1000.0 74.7910205803299
1030.0 74.51824172103595
1060.0 74.25897448191947
1090.0 74.54952486598535
1120.0 75.7518398406718
1150.0 77.0151984948069
1180.0 77.66725001289022
1220.0 77.56394934354222
1250.0 76.96297206259564
1280.0 76.85824758826365
1320.0 76.36151096610196
1360.0 75.82210011102187
1400.0 75.54684066849711
1450.0 74.85145107584304
1500.0 74.31583796558864
1550.0 74.45739573675195
1600.0 75.1691705465833
1650.0 75.99517479214805
1700.0 75.81896946807046
1750.0 75.32361405308636
1800.0 75.01278242023376
1850.0 74.99587796220855
1900.0 75.16443520308944
1950.0 74.71168166315638
2000.0 74.18858139593618
2060.0 74.14314849540094
2120.0 74.53050210471031
2180.0 74.75327786555656
2240.0 74.95739550259376
2300.0 75.3604868449017
2360.0 76.01975186286496
2400.0 76.36242820216947
2500.0 76.28393220066695
2580.0 76.26866109187506
2650.0 75.89032649821311
2720.0 76.35891534063589
2800.0 76.59308996444025
2900.0 76.94062556714914
3000.0 77.02891806107853
3070.0 76.8042925162088
3150.0 76.91575199700486
3250.0 76.84387076911027
3350.0 76.88121332580164
3450.0 76.64594443774772
3550.0 76.56332977117545
3650.0 76.40393574127319
3750.0 76.3100382825978
3870.0 76.58758152925581
4000.0 76.14492672069476
4120.0 76.23183172161181
4250.0 75.52645858582636
4370.0 75.3263590456434
4500.0 75.19997206044944
4620.0 74.70861143044209
4750.0 74.85790889037503
4870.0 75.17778509091518
5000.0 75.4015965869749
5150.0 75.04572041060212
5300.0 75.95486468909675
5450.0 76.80271791915061
5600.0 76.81735996171119
5800.0 77.40040678118349
6000.0 77.43988982942571
6150.0 77.35327295484036
6300.0 77.12374812348742
