Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,50.0,50.0,49.88312246361755,49.93343993793974,40.06656006206026,40.11687753638245,40
23.0,50.5,50.46692185116049,50.3521716435649,50.39669251693144,40.070229334229055,40.11475020759559,40
23.6,51.5,51.5,51.38091719908323,51.42942271034269,40.07057728965731,40.11908280091677,40
24.0,54.80000000000001,54.80000000000001,54.66538001966197,54.71361781939936,40.08638218060065,40.134619980338044,40
25.0,57.0,57.0,56.889486968946414,56.93343993793974,40.06656006206026,40.110513031053586,40
25.8,58.599999999999994,58.599999999999994,58.46538001966198,58.51361781939934,40.08638218060065,40.134619980338016,40
26.5,59.69999999999999,59.69999999999999,59.57450515439439,59.622562790914856,40.07743720908513,40.1254948456056,40
27.2,59.5,59.511225499858426,59.429766458322945,59.467460881505986,40.04376461835244,40.08145904153548,40
28.0,60.69999999999999,61.76568919500821,60.74952580886361,59.56316040500835,42.20252878999986,41.0161633861446,40
29.0,59.69999999999999,60.486060286185705,59.119873469310136,58.343868815893074,42.14219147029263,41.36618681687557,40
30.0,60.599999999999994,61.07667081032213,59.38709341258391,58.974209936720115,42.10246087360201,41.68957739773822,40
30.7,63.80000000000001,64.0923670685354,62.17622543392608,62.02837497633783,42.063992092197566,41.91614163460932,40
31.5,65.7,65.83259865670817,63.73837151559718,63.81328184069632,42.01931681601185,42.09422714111099,40
32.5,66.8,66.76590253013998,64.54060802758914,64.79557235536313,41.97033017477685,42.22529450255084,40
33.5,65.6,65.4648083901922,63.0959751190604,63.50623134273178,41.95857704746042,42.368833271131805,40
34.5,63.0,62.741165209191735,60.249370537695,60.798420030122855,41.94274517906888,42.491794671496734,40
35.5,56.30000000000001,55.988866940575406,53.357382673824446,54.04851174183028,41.940355198745124,42.63148426675096,40
36.5,50.19999999999999,49.78406599364743,47.08096294571675,47.8710950333589,41.91297096028853,42.70310304793068,40
37.5,47.900000000000006,47.4534059551321,44.68126306892327,45.57021852650121,41.88318742863089,42.772142886208826,40
38.7,57.80000000000001,57.23082131897681,54.35523125617587,55.34106715363953,41.88975416533728,42.87559006280094,40
40.0,65.0,64.43151038782727,61.462983861714406,62.53903059942168,41.892479788405595,42.96852652611287,40
41.2,67.79999999999998,67.12368821548961,64.11435925155578,65.25612154300964,41.86756667247997,43.009328963933825,40
42.5,67.9,67.23691388227672,64.15988236815971,65.36784584646009,41.86906803581664,43.07703151411701,40
43.7,66.5,65.78178445009642,62.635519290214475,63.91221763514319,41.86956681495323,43.14626515988195,40
45.0,64.6,63.82672116851663,60.65566946306757,61.977212177628004,41.84950899088862,43.17105170544906,40
46.2,62.599999999999994,61.841166381776006,58.594155625787806,59.99896238840458,41.84220399337143,43.2470107559882,40
47.5,59.400000000000006,58.6126400192598,55.33889544928701,56.782249126871505,41.830390892388294,43.27374456997279,40
48.7,58.30000000000001,57.421324705284945,54.10617873050481,55.5805492685038,41.84077543678114,43.31514597478014,40
50.0,60.0,59.07377768697077,55.69321150491828,57.23919974953387,41.834577937436904,43.38056618205249,40
51.5,67.4,66.549842369596,63.116508786197556,64.71033946825041,41.8395029013456,43.43333358339845,40
53.0,70.20000000000002,69.3027148336879,65.84079667611266,67.47912529556899,41.82358953811891,43.46191815757524,40
54.5,68.7,67.73292367704609,64.22712651832144,65.8930023949062,41.83992128213988,43.50579715872465,40
56.0,65.20000000000002,64.31597130976813,60.66913057344797,62.44574122476631,41.87023008500182,43.64684073632016,40
58.0,68.5,67.71220047245801,63.76903034477121,65.76793016347469,41.94427030898332,43.9431701276868,40
60.0,69.6,68.92595730067394,64.78027688146747,66.93401449819571,41.991942802478235,44.14568041920647,40
61.5,66.2,65.5192721643725,61.20330122979553,63.476398567839055,42.04287359653344,44.31597093457697,40
63.0,67.4,66.78081058375015,62.33319681169172,64.69386488375123,42.08694569999892,44.44761377205843,40
65.0,70.6,69.9995169702041,65.4547045752702,67.88969388695791,42.109823083246184,44.5448123949339,40
67.0,69.1,68.54264110921892,63.94288004181638,66.4202849777545,42.122356131464414,44.59976106740254,40
69.0,67.5,66.92119959892179,62.26558028787689,64.79781599102189,42.123383607899896,44.6556193110449,40
71.0,68.5,67.95682320035726,63.23870150621843,65.81241846036852,42.144404739988744,44.71812169413883,40
73.0,69.9,69.38596804534869,64.60814243828676,67.21316173696812,42.17280630838057,44.77782560706193,40
75.0,70.7,70.16387250716119,65.35641817310835,67.99015935766849,42.1737131494927,44.807454334052835,40
77.5,71.8,71.27655269365118,66.43126106224489,69.08489881970122,42.19165387394996,44.8452916314063,40
80.0,74.3,73.8641438271914,68.976365188842,71.65650641726904,42.207637409922356,44.8877786383494,40
82.5,76.0,75.53616814208304,70.62734737122348,73.32620416822373,42.20996397385932,44.90882077085956,40
85.0,76.6,76.08616060717021,71.1479026982285,73.87848279168416,42.20767781548605,44.93825790894171,40
87.5,76.4,75.97637457745574,70.95340094183285,73.72631780736371,42.25005677009203,45.02297363562289,40
90.0,76.0,75.62587555795372,70.56142002751926,73.36482710922384,42.26104844872988,45.06445553043446,40
92.5,75.4,75.02072669952575,69.93598286142324,72.7620349513061,42.25869174821965,45.08474383810251,40
95.0,75.0,74.62408666002354,69.49980740262832,72.33738046113508,42.28670619888845,45.124279257395216,40
97.5,74.5,74.12408666002355,68.94721930958613,71.81138831444535,42.3126983455782,45.17686735043742,40
100.0,74.1,73.72085456249717,68.51539101087613,71.38822180385199,42.332632758645175,45.20546355162104,40
103.0,76.0,75.67937972173027,70.4682885900973,73.35071012417484,42.32866959755543,45.21109113163297,40
106.0,77.79999999999998,77.43228623881636,72.21338922190195,75.10295492344248,42.32933131537388,45.21889701691441,40
109.0,80.8,80.39625422528526,75.17309121923535,78.07084197582452,42.32541224946074,45.223163006049916,40
112.0,82.4,82.08418317456264,76.84297616647741,79.75878912209706,42.32539405246558,45.241207008085226,40
115.0,83.4,83.1066927817084,77.8441642848137,80.75245970814606,42.35423307356234,45.2625284968947,40
118.0,84.5,84.18798324890199,78.92128012146873,81.82817532937361,42.35980791952838,45.26670312743326,40
122.0,85.29999999999998,84.94155218981183,79.67445850913174,82.57545365524423,42.3660985345676,45.26709368068009,40
125.0,85.9,85.59437625077273,80.32223018152024,83.22867326396988,42.365702986802845,45.272146069252486,40
128.0,86.4,86.05346505114048,80.78066016578668,83.68880437182509,42.36466067931539,45.27280488535379,40
132.0,86.9,86.51762798440785,81.2490760001466,84.15191542620127,42.36571255820658,45.26855198426125,40
136.0,86.9,86.60561627732089,81.30594060952883,84.21515653545839,42.3904597418625,45.29967566779206,40
140.0,87.5,87.18690209631981,81.89901067057303,84.80240724925176,42.384494847068055,45.28789142574678,40
145.0,87.79999999999998,87.46481132188444,82.22025498152965,85.10641959250057,42.35839172938387,45.24455634035479,40
150.0,87.70000000000002,87.39896560275028,82.1648359889475,85.03338800005795,42.365577602692326,45.23412961380278,40
155.0,87.5,87.14101525350378,81.9439333746011,84.79445207948984,42.34656317401394,45.19708187890268,40
160.0,87.0,86.71045496518498,81.51459135700001,84.34911969486564,42.361335270319344,45.195863608184965,40
165.0,86.2,85.9290681458325,80.75157203301706,83.57051242078006,42.35855572505244,45.17749611281545,40
170.0,86.30000000000001,85.94101525350378,80.80528881897764,83.6071814620577,42.33383379144608,45.135726434526134,40
175.0,86.4,86.04101525350379,80.95491863031883,83.71260401865976,42.328411234844026,45.08609662318496,40
180.0,86.5,86.14101525350378,81.112784783459,83.82553452226972,42.31548073123406,45.028230470044775,40
185.0,86.6,86.24101525350378,81.27846873325745,83.94971035798783,42.29130489551595,44.96254652024632,40
190.0,85.7,85.410454965185,80.50802905580471,83.13590956167774,42.27454540350726,44.902425909380284,40
195.0,84.1,83.7748112642048,78.9320337071896,81.51531082101874,42.259500443186056,44.8427775570152,40
200.0,80.9,80.61708808190454,75.85535087478547,78.39396836385605,42.223119718048494,44.76173720711907,40
206.0,79.3,79.02906814583248,74.38524905374271,76.86505250940473,42.16401563642775,44.64381909208977,40
212.0,81.0,80.78177431687689,76.22695483177817,78.64092847211221,42.140845844764684,44.55481948509872,40
218.0,83.6,83.33610486644204,78.85915639699847,81.22689617547785,42.109208690964195,44.47694846944357,40
