Freq "Total Early Reflection"
20.5078 64.57986984383857
21.9727 65.29822534432049
23.4375 66.78635564441126
24.9023 68.00956423605345
26.3672 68.6873522655268
27.832 69.44029639142163
29.2969 70.24607274967617
30.7617 71.23898296882545
32.2266 72.0409431675558
33.6914 72.90318512204196
35.1562 73.77377560843061
36.6211 74.47803024954321
38.0859 75.25599551890888
39.5508 75.91902524925753
41.0156 76.64234853872112
42.4805 77.33520193338063
43.9453 78.01951246369254
45.4102 78.65864997386825
46.875 79.30909294258448
48.3398 79.90486867717675
51.2695 81.14197008146515
52.7344 81.67363614155646
54.1992 82.20122663527943
55.6641 82.7366941124347
58.5938 83.736131047494
60.0586 84.16893372581912
62.9883 84.91793475830222
64.4531 85.21893747313275
67.3828 85.69976972454721
68.8477 85.87920075469148
71.7773 86.09676521704647
74.707 86.15351411877215
77.6367 86.15858410256902
79.1016 86.11443546525156
82.0312 85.98129341303301
84.9609 85.757575255295
87.8906 85.55672496999965
90.8203 85.46856105335272
95.2148 85.13427737478315
98.1445 84.91753830621481
101.074 84.67599764305002
105.469 84.3959438693303
108.398 84.15232065975148
112.793 83.79198489743229
117.188 83.33020102598094
120.117 83.21653151231565
124.512 83.29077522819395
128.906 82.95063875703796
133.301 82.75534260689693
139.16 82.60071623818565
143.555 82.48910665421418
147.949 82.82828295487631
153.809 83.0426291398715
159.668 82.4452041675099
165.527 82.17966342334812
171.387 82.39973594339017
177.246 82.28430701761565
183.105 81.91943410892851
188.965 82.02519731079282
196.289 81.93890088986107
203.613 81.6399483832041
210.938 81.34557018540639
218.262 81.50346164734633
225.586 81.04202811231885
232.91 80.85392982445771
241.699 80.91089507213816
250.488 82.86778100623083
259.277 81.99737239050285
268.066 82.00845076485595
276.855 82.01230194063929
287.109 81.5607009994345
297.363 81.35698427845698
307.617 81.29679492995888
319.336 81.72679140256565
329.59 81.77879541705018
341.309 81.08985627367993
353.027 80.70912292884361
366.211 80.80410396494098
379.395 81.42378659888236
392.578 82.76538387012107
405.762 82.14842604640545
420.41 82.29295598434132
435.059 81.43848465063218
451.172 80.49263710626771
465.82 81.82872632109107
483.398 82.43219397560455
499.512 82.68653038361806
517.09 82.03089499540471
536.133 82.8719256301129
555.176 83.76411786624233
574.219 82.61411666487516
594.727 83.2446923529066
615.234 83.03119994914069
637.207 83.65581732395539
659.18 83.89876410370707
682.617 82.51584150720701
707.52 82.4552237552719
732.422 82.25816861712154
757.324 82.24613666039619
785.156 81.37634375027828
811.523 80.04014150637921
840.82 81.76726501993686
870.117 82.15009203792496
900.879 81.27737195278765
933.105 82.12702054083819
965.332 82.48335310005898
1000.49 82.98477107813737
1035.64 83.44926108604928
1072.27 84.0734695782536
1108.89 83.94904010036316
1148.44 83.73827262885148
1189.45 83.8203174545372
1230.47 84.12643225516865
1274.41 83.86850820990225
1319.82 84.48216089780618
1366.7 84.27840778653601
1413.57 84.51078991744318
1463.38 84.35968116086852
1516.11 84.4239521356822
1568.85 83.99997958701977
1624.51 83.84571582126546
1681.64 83.55745144590128
1741.7 83.27445703687164
1803.22 82.59236913846512
1866.21 81.78460266650886
1932.13 81.32671138091415
1999.51 81.02033544841714
2069.82 80.635726377548
2143.07 79.6844269292997
2219.24 79.30333542094635
2296.88 79.70716197452019
2378.91 79.84804950828034
2462.4 79.31262788634204
2548.83 79.39163509118983
2639.65 79.91017155960664
2731.93 80.07441318489262
2828.61 81.21381138819746
2928.22 81.73366699300136
3030.76 83.114587209116
3137.7 83.88554742812323
3249.02 83.5544875907401
3363.28 83.78763754648885
3481.93 83.90961717748502
3604.98 83.75673692189656
3732.42 83.64651135528528
3864.26 83.81764921794901
4000.49 84.39283492162978
4141.11 84.65270436190426
4287.6 84.60015619150163
4438.48 84.51762018639154
4595.21 84.06072752408569
4756.35 83.85188856846206
4924.8 83.4326562999111
5097.66 83.10724278272372
5277.83 82.29860964206163
5463.87 81.63523202702596
5657.23 81.04138434318706
5856.45 80.1325873846044
6062.99 80.00755496337962
6276.86 79.96678082383558
6498.05 79.8428115209809
6726.56 79.77968188202082
6963.87 79.67698129818221
7209.96 79.96376492277042
7464.84 80.20674481594038
7727.05 80.3550280669327
7999.51 80.5079577573183
8282.23 80.46457570593614
8573.73 80.11009331738505
8876.95 80.20646157445657
9188.96 80.15062528697189
9514.16 80.17171562787853
9849.61 80.33573511176832
10196.8 80.34991457365201
10555.7 80.18739213597027
10927.7 79.78953506355855
11313.0 79.09541872041756
11712.9 78.55022248642234
12126.0 78.13637032168398
12553.7 77.15461765070775
12996.1 76.73008427042095
13454.6 76.18815813037313
13929.2 76.02785151976464
14419.9 75.67410390745367
14928.2 75.48888147515984
15455.6 75.20163220478445
16000.5 74.55038338289829
16564.5 74.09940043542373
17148.9 73.44252532823748
17752.4 73.98795519622006
18379.4 72.22716226396648
19026.9 70.54738391400055
19697.8 69.3184866844074
19999.5 69.10881528405066
