Freq "On Axis"
20.5078 57.6262
21.9727 58.603599999999986
23.4375 58.48020000000001
24.9023 60.2453
26.3672 60.19670000000001
27.832 62.474299999999985
29.2969 64.1403
30.7617 65.33979999999998
32.2266 67.4483
33.6914 68.7781
35.1562 70.22590000000001
36.6211 71.7342
38.0859 72.78609999999999
39.5508 73.85789999999999
41.0156 75.2954
42.4805 76.53860000000002
43.9453 77.3901
45.4102 78.24499999999999
46.875 78.86549999999998
48.3398 79.4654
51.2695 80.4815
52.7344 80.8022
54.1992 81.0894
55.6641 81.42400000000002
58.5938 82.04180000000001
60.0586 82.17480000000002
62.9883 82.4224
64.4531 82.5251
67.3828 82.8086
68.8477 82.9386
71.7773 83.1719
74.707 83.43730000000001
77.6367 83.64969999999998
79.1016 83.7159
82.0312 83.99920000000002
84.9609 84.1076
87.8906 84.3828
90.8203 84.5817
95.2148 84.85880000000002
98.1445 85.11369999999998
101.074 85.3011
105.469 85.3675
108.398 85.5991
112.793 85.8318
117.188 85.8389
120.117 86.1729
124.512 86.35770000000001
128.906 86.7197
133.301 86.85380000000002
139.16 86.65339999999999
143.555 86.5721
147.949 87.1774
153.809 87.0269
159.668 87.2418
165.527 87.1827
171.387 87.10180000000001
177.246 87.2176
183.105 87.09600000000002
188.965 87.1357
196.289 87.2664
203.613 87.091
210.938 87.0934
218.262 86.6314
225.586 86.1969
232.91 86.9053
241.699 87.21839999999999
250.488 87.7202
259.277 87.5315
268.066 87.4832
276.855 87.4492
287.109 87.3934
297.363 87.681
307.617 87.2554
319.336 87.39569999999999
329.59 86.9817
341.309 87.0325
353.027 87.0974
366.211 87.8185
379.395 87.1155
392.578 86.80069999999999
405.762 86.8233
420.41 87.0108
435.059 86.5568
451.172 86.9297
465.82 86.2235
483.398 86.0034
499.512 86.4995
517.09 85.6721
536.133 86.1532
555.176 85.862
574.219 85.7718
594.727 85.7351
615.234 85.0798
637.207 85.383
659.18 85.9562
682.617 86.867
707.52 86.954
732.422 86.97349999999999
757.324 86.956
785.156 86.9213
811.523 86.1708
840.82 84.5098
870.117 85.0104
900.879 85.459
933.105 85.5972
965.332 86.5039
1000.49 86.6418
1035.64 85.7719
1072.27 85.1324
1108.89 85.7097
1148.44 85.3346
1189.45 86.7587
1230.47 87.0264
1274.41 86.2717
1319.82 86.7316
1366.7 86.1949
1413.57 86.9508
1463.38 87.0108
1516.11 87.3389
1568.85 87.032
1624.51 86.03329999999998
1681.64 84.7161
1741.7 87.0982
1803.22 87.72190000000002
1866.21 86.7367
1932.13 86.58920000000002
1999.51 87.0364
2069.82 87.9001
2143.07 86.9853
2219.24 86.6793
2296.88 86.8882
2378.91 86.9374
2462.4 86.02730000000001
2548.83 86.4248
2639.65 86.2238
2731.93 86.6238
2828.61 87.227
2928.22 86.6114
3030.76 86.736
3137.7 86.8506
3249.02 87.20120000000001
3363.28 87.523
3481.93 87.5757
3604.98 86.7972
3732.42 86.697
3864.26 86.0746
4000.49 86.4993
4141.11 86.77739999999999
4287.6 87.1776
4438.48 86.4215
4595.21 87.2734
4756.35 87.0715
4924.8 86.6829
5097.66 87.31999999999998
5277.83 86.7072
5463.87 87.3599
5657.23 87.7588
5856.45 87.7864
6062.99 87.5235
6276.86 87.8959
6498.05 88.0295
6726.56 87.79620000000001
6963.87 88.04619999999998
7209.96 88.0962
7464.84 88.1785
7727.05 87.7609
7999.51 87.37090000000002
8282.23 87.3936
8573.73 87.8645
8876.95 87.807
9188.96 88.0613
9514.16 87.7871
9849.61 87.926
10196.8 88.0963
10555.7 88.3139
10927.7 88.0763
11313.0 87.86830000000002
11712.9 87.60460000000002
12126.0 86.7631
12553.7 85.3476
12996.1 85.1992
13454.6 86.4579
13929.2 86.0823
14419.9 85.3756
14928.2 85.0091
15455.6 85.4918
16000.5 85.486
16564.5 85.2394
17148.9 85.0314
17752.4 84.91790000000002
18379.4 84.7443
19026.9 83.9835
19697.8 82.8641
19999.5 81.7527
