Freq "Early Reflections"
22.4 28.503265975911262
23.0 29.227009380132188
23.6 29.906995046261926
24.0 30.567769596218113
25.0 31.153510548152582
25.8 31.65298031895665
26.5 32.214037227641086
27.2 33.53814845890139
28.0 34.934274031658674
29.0 36.210391722771476
30.0 37.70477225182478
30.7 39.62739970374517
31.5 41.33048285304059
32.5 42.666133430273675
33.5 43.20950023168609
34.5 43.48675958840414
35.5 43.747978160895656
36.5 44.25271091572236
37.5 44.789895735160854
38.7 45.39228007492346
40.0 46.31251663838296
41.2 47.14218033251757
42.5 48.42971745841683
43.7 49.8117607984355
45.0 51.46861281764703
46.2 53.7642870897005
47.5 55.43197606692138
48.7 56.27313037811689
50.0 57.02540704858684
51.5 57.93482201391383
53.0 58.885308182103955
54.5 60.254834151780926
56.0 61.63115724589865
58.0 63.165296300064
60.0 64.5104670829381
61.5 65.69697752886302
63.0 66.85648765543915
65.0 67.90217902586257
67.0 68.54676163744094
69.0 69.14576963543921
71.0 69.7194263380743
73.0 70.09215145458509
75.0 70.46186743064655
77.5 70.72501249624223
80.0 70.78713957869276
82.5 71.19037089080908
85.0 71.2777583564877
87.5 71.11371619054346
90.0 71.05082486785298
92.5 71.10979829353226
95.0 71.20164744093185
97.5 71.18764063370016
100.0 71.33688634638983
103.0 71.1586357936346
106.0 71.29040473264082
109.0 71.26166485476637
112.0 71.47228825051903
115.0 71.37637406087993
118.0 71.38054082349143
122.0 71.13268303580273
125.0 70.75364385172168
128.0 71.41023319407782
132.0 71.72345004655301
136.0 71.61427576991004
140.0 72.01531339072419
145.0 72.33411501931043
150.0 72.54784899888742
155.0 72.85365558708256
160.0 72.99807800721052
165.0 72.99902279871512
170.0 73.02126408598731
175.0 72.93825436782612
180.0 72.50375703895585
185.0 72.39972655364096
190.0 72.40373289574278
195.0 71.7695156671782
200.0 72.10344088968273
206.0 71.75027760610332
212.0 72.65935429353797
218.0 73.22972160374626
224.0 72.99997019785386
230.0 72.7480892496179
236.0 72.86350114332585
240.0 73.01305691206963
250.0 72.87539124599991
258.0 72.81743351616718
265.0 72.0137867482638
272.0 72.51454001191497
280.0 72.17766451895142
290.0 72.9702715807526
300.0 74.09132505473566
307.0 73.96108107466392
315.0 74.33197733176956
325.0 74.41121930524258
335.0 74.39622386562908
345.0 74.62053666148756
355.0 74.14937565048655
365.0 73.43347022171302
375.0 72.92220405630574
387.0 73.1154635833608
400.0 73.46242259112756
412.0 73.86229775690995
425.0 74.11755457622425
437.0 74.375274979882
450.0 74.26572352706108
462.0 73.82030965831234
475.0 72.87772684563073
487.0 71.82321474001827
500.0 71.9415801170806
515.0 71.81029408519514
530.0 71.89652131713018
545.0 71.87114884414638
560.0 71.44574235749047
580.0 70.99997111664352
600.0 70.43410019752172
615.0 70.07289981471105
630.0 70.06642515933407
650.0 70.28369512506146
670.0 70.3934331224506
690.0 70.0796615048501
710.0 69.38197564376145
730.0 69.4973351837686
750.0 70.72954634841848
775.0 71.94929117696333
