Freq "Rear Wall Bounce"
20.5078 67.75613989769496
21.9727 70.34578641848726
23.4375 72.64356972391407
24.9023 75.17960047184476
26.3672 77.52491554185929
27.832 79.9939022287742
29.2969 81.80077241528826
30.7617 83.45311092327943
32.2266 84.66627437784965
33.6914 85.55700246994422
35.1562 86.41201860771746
36.6211 86.94764484885953
38.0859 87.31730126406704
39.5508 87.46482375337087
41.0156 87.54312860691658
42.4805 87.61902164563631
43.9453 87.6843967662277
45.4102 87.79485518125512
46.875 87.81334961568746
48.3398 87.7753937314807
51.2695 87.72442612019064
52.7344 87.72130292511564
54.1992 87.7127194320213
55.6641 87.64806225056425
58.5938 87.68368846559429
60.0586 87.68217549289533
62.9883 87.69139470329688
64.4531 87.67464671774236
67.3828 87.66113652550594
68.8477 87.73759462164885
71.7773 87.77473644653841
74.707 87.82897557400341
77.6367 87.83717599245
79.1016 87.81856743874067
82.0312 87.79520747630548
84.9609 87.79586396668421
87.8906 87.75532727945807
90.8203 87.68028947326505
95.2148 87.52341204227568
98.1445 87.48522419100013
101.074 87.33518393994383
105.469 86.95456127455067
108.398 86.84572942098805
112.793 86.84402033800555
117.188 86.75036968803931
120.117 86.62049353969319
124.512 86.47083642464504
128.906 86.34339677855557
133.301 86.13076370752603
139.16 85.91595535232833
143.555 85.73864175516414
147.949 85.59128895262208
153.809 85.32766215272443
159.668 85.38861989604486
165.527 85.30368461000286
171.387 84.99208362285987
177.246 84.70975648291926
183.105 84.60424937961932
188.965 84.6601185645217
196.289 84.50096753097276
203.613 84.08580325668791
210.938 83.78829999777997
218.262 83.84594037808344
225.586 83.9349960108315
232.91 83.54870834214509
241.699 83.06569022052363
250.488 83.11508054799424
259.277 83.12610353701942
268.066 82.51880283707749
276.855 82.4731204664272
287.109 82.3846234644223
297.363 81.9476598767543
307.617 82.15950763967633
319.336 81.7319470989167
329.59 81.30805248798364
341.309 80.85554092441873
353.027 80.52441430224408
366.211 80.41016110301402
379.395 80.66123681749498
392.578 80.86282724405368
405.762 80.88770927512445
420.41 80.06364834082596
435.059 80.61229281915624
451.172 80.94762284628636
465.82 80.90565883642391
483.398 80.0227659138048
499.512 80.19484894659342
517.09 80.65059012087097
536.133 80.21200493775814
555.176 79.30441099534045
574.219 79.82210581049578
594.727 79.174238720529
615.234 78.70557429237067
637.207 79.52956789884672
659.18 78.16715224363033
682.617 78.42271062058327
707.52 78.17963990325397
732.422 77.34270776488863
757.324 77.6954621995662
785.156 77.12960871887951
811.523 77.84031759851666
840.82 76.8129143084206
870.117 77.71540248266109
900.879 76.62771914618165
933.105 75.87740223548403
965.332 75.03260819743471
1000.49 74.54179212329751
1035.64 73.40181586356184
1072.27 73.6369610910432
1108.89 72.21744642471714
1148.44 71.7592345029146
1189.45 72.93847182236762
1230.47 72.51095046167495
1274.41 73.0115018985253
1319.82 74.33238925228903
1366.7 75.01227718854727
1413.57 73.4155857110809
1463.38 73.85408465545918
1516.11 72.57989359490448
1568.85 71.79953419634099
1624.51 72.0061207973898
1681.64 72.1007496770105
1741.7 71.5152130259234
1803.22 70.23853078940175
1866.21 69.59322640074299
1932.13 69.51558892781557
1999.51 69.93143157214155
2069.82 69.38267180104079
2143.07 70.21422022889962
2219.24 69.44475557395943
2296.88 69.56702207989998
2378.91 70.54559577573647
2462.4 71.31761236527745
2548.83 71.54036634173117
2639.65 71.0048141719174
2731.93 70.93436643128078
2828.61 70.74350854018238
2928.22 71.10022658586722
3030.76 70.53983479992122
3137.7 70.45394244256121
3249.02 70.68397997193253
3363.28 70.00138910716137
3481.93 69.93490689730874
3604.98 70.7230305764913
3732.42 70.18012655035898
3864.26 69.31543864637027
4000.49 69.51368276364379
4141.11 69.24602792913498
4287.6 69.44681755792787
4438.48 68.52036483116211
4595.21 68.6261330487505
4756.35 68.64005540479108
4924.8 68.64138865094377
5097.66 68.0472283913453
5277.83 67.44799884710541
5463.87 67.84480964780337
5657.23 67.14582078447776
5856.45 66.636545082136
6062.99 66.46461423613431
6276.86 65.89493520317315
6498.05 65.62620504636918
6726.56 65.57052363376923
6963.87 64.93239395185869
7209.96 65.79184456038726
7464.84 64.61963062893054
7727.05 64.61116115594587
7999.51 64.3650057385034
8282.23 64.31063804848053
8573.73 63.80064054488798
8876.95 63.542246107698446
9188.96 63.24143450488859
9514.16 62.82066481241094
9849.61 62.623675982210614
10196.8 62.988195250495465
10555.7 63.07923573314358
10927.7 63.60547572706321
11313.0 63.31683422956431
11712.9 62.73077258398345
12126.0 62.3910349862868
12553.7 61.870680150025265
12996.1 61.38824636607657
13454.6 61.136296382404794
13929.2 60.73464960424877
14419.9 60.17283360493374
14928.2 59.67426568675734
15455.6 59.001053822368334
16000.5 57.944744830768684
16564.5 56.95033271853572
17148.9 55.46040264152151
17752.4 55.34611560267919
18379.4 55.51269726616954
19026.9 56.52984734728287
19697.8 57.15303473326384
19999.5 57.5719253649909
