Freq "Sound Power"
22.4 40.12118152931754
23.0 40.81007175233523
23.6 38.514134763604375
24.0 33.79479367686693
25.0 32.67472550470319
25.8 37.345916348476095
26.5 39.57980359438159
27.2 38.36123063669265
28.0 34.92083138116885
29.0 33.410463852118426
30.0 32.56098229004138
30.7 33.14313846759731
31.5 36.862300288510085
32.5 35.40840046195393
33.5 32.18084070065282
34.5 32.02203477243913
35.5 33.72546793729754
36.5 35.69561413184056
37.5 31.250710233843677
38.7 33.60967934867881
40.0 32.994221879909446
41.2 33.76946259565557
42.5 33.3129908219056
43.7 34.83581685708748
45.0 33.30136013037489
46.2 33.69274916403157
47.5 33.05634310102948
48.7 32.42920426489263
50.0 33.307730965655
51.5 34.73739546583545
53.0 33.9236128493896
54.5 32.773976066864265
56.0 32.73206156269731
58.0 32.69449706597186
60.0 30.850094854203462
61.5 30.204995577102608
63.0 35.9389529364249
65.0 38.27526233390088
67.0 40.15804572197726
69.0 43.367730107050164
71.0 46.03195779989218
73.0 47.94659551828441
75.0 49.895431861810835
77.5 51.24958874819751
80.0 52.4798507772806
82.5 53.5505955888415
85.0 54.55875138249081
87.5 55.381608470488885
90.0 56.034086489580886
92.5 56.367359166887496
95.0 57.11770911393944
97.5 57.63249702798031
100.0 57.98997718976305
103.0 58.51020547638052
106.0 59.195903460431055
109.0 59.89812705401616
112.0 60.77986250044697
115.0 61.62925713437541
118.0 62.177246917035944
122.0 62.43842914604659
125.0 62.5737473612737
128.0 62.654939032725025
132.0 62.65643528782732
136.0 62.982113860599654
140.0 63.628470336765204
145.0 64.24241157896223
150.0 64.70472456184794
155.0 65.09134224820991
160.0 65.490296198235
165.0 65.85502229643836
170.0 66.17493980055932
175.0 66.46737770839336
180.0 66.76794672534015
185.0 67.02983050579704
190.0 67.03568582654644
195.0 66.67142550483806
200.0 66.13639355391805
206.0 65.91491678492383
212.0 66.57072609227774
218.0 67.60779700954981
224.0 68.18488410297856
230.0 67.7474501200031
236.0 66.61260315847944
240.0 65.92935379740948
250.0 65.96370154178221
258.0 66.34092602115999
265.0 66.76037524801434
272.0 66.73863359268418
280.0 66.65375923862366
290.0 66.47594870179229
300.0 66.44298347394175
307.0 66.74692814873983
315.0 67.05571256638825
325.0 67.01538563395727
335.0 66.53187639805859
345.0 66.19638720434178
355.0 66.39037665441005
365.0 66.801681416616
375.0 66.95517867659854
387.0 66.75825837799648
400.0 66.54902378355834
412.0 66.17511532809354
425.0 65.63012573405868
437.0 65.1239564686551
450.0 64.95568496688671
462.0 64.90868966392702
475.0 64.67215070957597
487.0 64.22804158874474
500.0 63.89938625730365
515.0 63.93963455342809
530.0 63.670970442249
545.0 62.70404064629095
560.0 62.74922743107557
580.0 63.722243225562096
600.0 63.97236418048362
615.0 62.61389707405263
630.0 62.02084936070429
650.0 63.46859828434911
670.0 63.84714443944698
690.0 63.375811867271864
710.0 62.446402695461714
730.0 62.57789848475619
750.0 63.07942488870296
775.0 63.8268805727933
800.0 64.45011804855548
825.0 64.13662775845262
850.0 63.896143424018675
875.0 63.25147689786468
900.0 61.93488843388157
925.0 61.78433197135287
950.0 61.77353020661788
975.0 62.913469891786065
1000.0 63.240435922543824
1030.0 62.72425189143701
1060.0 62.569556243038534
