Freq "Floor Bounce"
20.5078 53.30101641796624
21.9727 52.882217683952476
23.4375 55.93684993692462
24.9023 59.69377191996905
26.3672 61.85923436613463
27.832 62.82832981438209
29.2969 64.74029440245586
30.7617 66.08251089113723
32.2266 66.91266530765073
33.6914 68.23833366705925
35.1562 69.78326075213127
36.6211 70.17522078346646
38.0859 72.18708422990933
39.5508 72.78700388459286
41.0156 73.50272210513593
42.4805 74.49653574259804
43.9453 75.05295157686398
45.4102 75.53046121104909
46.875 76.00104962930767
48.3398 76.55375416328334
51.2695 77.53404723645586
52.7344 77.98098923261047
54.1992 78.52711993113081
55.6641 79.03682652415223
58.5938 79.92178815568359
60.0586 80.37477868977616
62.9883 81.11290470622032
64.4531 81.47220864355565
67.3828 82.25396313288608
68.8477 82.62019991308259
71.7773 83.403935156738
74.707 84.14083354310469
77.6367 84.8131212038552
79.1016 85.11535076199318
82.0312 85.75373856659185
84.9609 86.31900812707366
87.8906 86.82610682983655
90.8203 87.33282677213788
95.2148 87.83418688909278
98.1445 88.01133748934285
101.074 88.11461482692617
105.469 88.19296014939478
108.398 88.09695863467007
112.793 87.85597036710972
117.188 87.5304846936769
120.117 87.38300301619653
124.512 87.20573831105396
128.906 86.86410240241428
133.301 86.4466027032052
139.16 85.82060549507196
143.555 85.42800351340566
147.949 85.1704100075453
153.809 84.8208123570108
159.668 84.1064487161195
165.527 83.53809539380556
171.387 83.10756232608696
177.246 82.81128939826795
183.105 82.45375773032264
188.965 82.12270350485336
196.289 81.69243516148208
203.613 81.25653310863113
210.938 81.44537101052977
218.262 81.65345705356737
225.586 81.9897989649327
232.91 82.83224078428783
241.699 83.16208729085882
250.488 83.99095913347877
259.277 84.64861779388875
268.066 84.92151758441476
276.855 85.05280323257979
287.109 85.48094191494305
297.363 85.47284484423989
307.617 85.3918877007853
319.336 84.7183381500541
329.59 85.49087479395259
341.309 85.34714897132305
353.027 85.53449945984019
366.211 85.66351808853535
379.395 86.02935529699087
392.578 86.15256412770638
405.762 86.48533636402139
420.41 86.83803742985754
435.059 86.95064425496406
451.172 86.10265562679139
465.82 87.01493997108358
483.398 87.39806615687209
499.512 87.58708923257957
517.09 86.41537785055596
536.133 86.80660211233877
555.176 86.47240287367752
574.219 87.66568689545385
594.727 88.51899724327946
615.234 88.73310571873999
637.207 88.69394975207861
659.18 88.21937009963838
682.617 88.04294641325731
707.52 88.84742611673852
732.422 88.30789465191278
757.324 88.3059653451015
785.156 87.7022300264877
811.523 87.89558715914438
840.82 87.0438766732021
870.117 86.0235553333827
900.879 86.2155366269432
933.105 85.8092919637447
965.332 85.27886508677463
1000.49 83.65028341311665
1035.64 83.58222508488254
1072.27 83.49899500819954
1108.89 83.59596725067179
1148.44 82.68509775093214
1189.45 82.43441211239939
1230.47 82.38675891825325
1274.41 81.81352041298548
1319.82 82.25527634759212
1366.7 82.90628032635192
1413.57 83.11499743347905
1463.38 83.63901687199905
1516.11 83.9551092416451
1568.85 84.13626294734462
1624.51 83.6077979041982
1681.64 82.9624526298527
1741.7 83.79213450170842
1803.22 83.40841594678092
1866.21 82.35164056658576
1932.13 81.68648935086424
1999.51 79.5915138443361
2069.82 77.81890593460979
2143.07 76.8526502223432
2219.24 75.94177036447435
2296.88 78.32165888682269
2378.91 80.95232595594034
2462.4 83.38706594208715
2548.83 84.65529934066481
2639.65 85.61527094517834
2731.93 85.91266518839736
2828.61 86.65992071324416
2928.22 87.05160479664185
3030.76 87.08072913650356
3137.7 86.91775054963264
3249.02 86.82293931128854
3363.28 86.8121807541519
3481.93 86.76458859690173
3604.98 86.39944457655565
3732.42 86.12604857952813
3864.26 84.96344616080317
4000.49 83.90192546924644
4141.11 84.02568510412085
4287.6 84.93884300653109
4438.48 86.17640446473082
4595.21 87.04845707160048
4756.35 87.97415753272797
4924.8 88.11785563616122
5097.66 88.142349916925
5277.83 87.32194893951662
5463.87 86.42743817708855
5657.23 86.43620223581422
5856.45 86.44062700284273
6062.99 86.85777980264915
6276.86 87.23197167226928
6498.05 87.78806155075996
6726.56 87.82823868857078
6963.87 87.58870304127541
7209.96 87.00242377137542
7464.84 86.25450770692652
7727.05 85.55919781986715
7999.51 85.30223559401371
8282.23 85.46101769689196
8573.73 85.32794785701739
8876.95 85.07315302221626
9188.96 84.99404465952452
9514.16 85.31422823067147
9849.61 85.0017339260401
10196.8 85.16640803816878
10555.7 85.53912271574585
10927.7 85.4707571858505
11313.0 85.19702326984208
11712.9 85.21160954920536
12126.0 84.91238980938796
12553.7 84.87422445581069
12996.1 84.83687709051564
13454.6 84.30068611220638
13929.2 84.4969571638434
14419.9 83.92642257411515
14928.2 84.42944051689878
15455.6 84.6027032798982
16000.5 84.71910211812465
16564.5 84.6748828730142
17148.9 84.69139592976126
17752.4 84.77568291705548
18379.4 84.43228672076899
19026.9 83.61504766900877
19697.8 82.95833189558232
19999.5 82.59492116279985
