Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,5.100767494455596,5.333589826879972,5.487504492888405,6.195739318141108,5.7047498273984445,5.580656021512624
23.0,9.966921851160492,9.966921851160492,10.236479553942928,10.815047524916878,10.306334949591104,10.269666674269871
23.6,14.368450838054343,14.135130591779813,14.698188727798396,15.484895839474547,14.502742721584553,14.663195301777534
24.0,10.800767494455613,11.066921851160515,11.20704349356177,12.051335839952174,11.628896723523638,11.37365266356855
25.0,5.168450838054326,5.200767494455619,5.590205427083333,6.366707726382117,5.606143169411638,5.608527848653324
25.8,11.200767494455619,11.366921851160527,11.632803863881463,12.236788717438401,11.505494903574828,11.603382513474543
26.5,12.400767494455607,12.534351408685012,12.85252903068249,13.416782677239496,12.548061863776752,12.766206526167963
27.2,16.635130591779813,16.70076749445562,17.041163542811205,17.60058374127655,16.725214097581045,16.955787719335177
28.0,17.168450838054326,17.30076749445564,17.57213736100664,18.17774656440085,17.379072365549945,17.534468999513365
29.0,22.168450838054326,22.268450838054292,22.601512328734657,23.126584239045457,22.17838035862934,22.484382689822553
30.0,26.76845083805432,26.83513059177983,27.218067447560458,27.746445407913654,26.789338400243565,27.0881334438007
30.7,30.46845083805431,30.600767494455596,30.918067447560446,31.411827670248584,30.407783607856345,30.777489806858995
31.5,26.635130591779813,26.635130591779813,27.019967309684432,27.535999210538762,26.508764362915855,26.88367494203675
32.5,35.46845083805431,35.53513059177982,35.888617817430855,36.35115534952516,35.305780471714456,35.72615259639778
33.5,36.53513059177985,36.56845083805433,36.95578746267657,37.351411149231154,36.32250896452564,36.76222517534919
34.5,32.03513059177985,32.100767494455624,32.45671794809047,32.80811331431215,31.81009221958854,32.25651082995569
35.5,36.46845083805431,36.5007674944556,36.84209716637565,37.15101012317581,36.174792084072436,36.64055480781377
36.5,42.56845083805433,42.600767494455624,42.942756268849905,43.22535273058176,42.30273543126566,42.73997489951594
37.5,46.76845083805432,46.80076749445561,47.12673438855094,47.41085016963305,46.42115299800733,46.918717474276576
38.7,39.76845083805432,39.900767494455636,40.15205777980833,40.396367908971484,39.3947473675932,39.93576884530796
40.0,43.50076749445563,43.600767494455624,43.88059053388599,44.07043866374383,43.15524818905709,43.65300331736006
41.2,52.13513059177981,52.20076749445562,52.48059053388599,52.63005788139043,51.72205008384549,52.244910184278325
42.5,51.90076749445561,51.96845083805434,52.21058912538871,52.37043866374384,51.46382145933529,51.993701620006135
43.7,53.20076749445562,53.30076749445561,53.52168303673989,53.63899776057815,52.75745392066338,53.29452709233664
45.0,58.26845083805432,58.30076749445561,58.56536355915793,58.66511943929703,57.80260160008649,58.33067266642766
46.2,55.76845083805432,55.80076749445561,56.0497264373341,56.12314547431049,55.28353177090008,55.81495608371293
47.5,54.86845083805434,54.96845083805431,55.20628602379921,55.25662915769345,54.460641516388506,54.96130897824116
48.7,55.03513059177985,55.100767494455624,55.3350820595665,55.38056042374339,54.553230735356806,55.090792542721715
50.0,58.56845083805433,58.600767494455624,58.86303935035633,58.86736070426858,58.05612363690082,58.601012644699864
51.5,55.36845083805434,55.40076749445561,55.631777962183406,55.632108041623354,54.86981737165635,55.38933318338982
53.0,61.000767494455616,61.100767494455624,61.31805589059391,61.27908783535044,60.527385100343196,61.05428896107654
54.5,62.53513059177985,62.600767494455624,62.81672971373021,62.777466153597075,62.01578093238521,62.55842612927562
56.0,63.768450838054335,63.80076749445563,64.03077517867511,63.96514683330318,63.25156234119572,63.77179963499164
58.0,65.26845083805432,65.33435140868502,65.55873795327732,65.47401943947435,64.7766304562801,65.29081890368172
60.0,67.36845083805433,67.40076749445562,67.64445718403786,67.53299373498504,66.85986056787554,67.36948327720575
61.5,68.60076749445562,68.70076749445562,68.87264843113158,68.7698972412137,68.08339071656496,68.61403733273355
63.0,70.30076749445561,70.40076749445561,70.58683695097147,70.4582767273086,69.80554311930102,70.31857681451068
65.0,72.06845083805432,72.13435140868502,72.34346508697897,72.15827672730859,71.5319212114504,72.05570439526576
67.0,73.40076749445562,73.50076749445562,73.70065786069426,73.5283751300572,72.88898421514614,73.41242566640175
69.0,74.63513059177983,74.70076749445562,74.92913392494287,74.72680825574552,74.1039135034589,74.62771569821707
71.0,75.90076749445562,76.00076749445562,76.18585448910237,75.97591977860486,75.35918258266273,75.8932493516246
73.0,76.63513059177983,76.70076749445562,76.92913392494287,76.67591977860486,76.06943567751068,76.61124479142747
75.0,77.63513059177981,77.70076749445562,77.9147553152921,77.66549807789302,77.07320065445894,77.60670531614498
77.5,78.83513059177983,78.90076749445561,79.1147553152921,78.83456052326534,78.25605209671494,78.79741857434487
80.0,79.66845083805433,79.70076749445562,79.95742449135815,79.65481863767961,79.06106858652959,79.61832438383452
82.5,80.36845083805431,80.43513059177982,80.65742449135816,80.34458478118732,79.78668809680394,80.32780472133196
85.0,80.83513059177983,80.90076749445562,81.12913392494288,80.78405188117368,80.21760728897017,80.78360813292629
87.5,81.06845083805433,81.10076749445562,81.35742449135816,80.97411841116755,80.4334890602701,80.99731137991927
90.0,81.23513059177984,81.33513059177983,81.54346508697897,81.14482874142094,80.62743105950925,81.18771997381121
92.5,81.53513059177982,81.63513059177983,81.84346508697898,81.41444232615228,80.89487645328143,81.47600616464571
95.0,81.90306957104252,81.96845083805432,82.24346508697897,81.77460841218267,81.2532524773413,81.8405919064689
97.5,82.46845083805434,82.56845083805433,82.8013081360778,82.29491692149462,81.77890192903445,82.39572518991064
100.0,82.83663575667187,82.93513059177982,83.15808127197248,82.63690372626692,82.10442001990661,82.74859620515639
103.0,83.30306957104251,83.36845083805433,83.61540348342294,83.05670157210201,82.51092086591433,83.1867456443675
106.0,83.83663575667185,83.96845083805431,84.2013081360778,83.57670977615105,83.04168776998989,83.7427317936849
109.0,84.30306957104253,84.36845083805433,84.65905509047515,83.99845660497527,83.43110592862408,84.17163631884907
112.0,84.67150800786938,84.70306957104252,85.0157312616482,84.31912350286036,83.74226413220143,84.51157593449896
115.0,84.97150800786937,85.00306957104253,85.30227231096949,84.5813269182448,83.99955051493355,84.79420166618692
118.0,85.17150800786939,85.17150800786939,85.51702755348619,84.74249261351275,84.11008864988861,84.96874028455707
122.0,85.27150800786939,85.27150800786939,85.64638849111074,84.826333367432,84.18841311406932,85.06881457589112
125.0,85.37150800786937,85.33821129888742,85.76066292152855,84.87840477845302,84.22533512509517,85.14582772412757
128.0,85.50690501035459,85.40690501035459,85.91862915413242,84.93325996252338,84.2061241025488,85.23274820278857
132.0,85.60690501035458,85.47150800786937,86.00421566537273,84.95848717598787,84.10662534482714,85.27705742023669
136.0,85.60690501035458,85.50690501035459,86.03332902223298,84.92157071107778,83.97439951465178,85.26465524880213
140.0,85.60690501035458,85.44283030471973,86.03332902223298,84.82896374396564,83.75435625672776,85.20193777639932
145.0,85.50690501035459,85.37609175449222,85.94831996303516,84.71614713235506,83.38358360522275,85.07256641655677
150.0,85.37609175449222,85.27609175449223,85.83332902223299,84.63077706818413,83.14836146814396,84.94669273576524
155.0,85.14044167945491,84.97609175449222,85.60454428904085,84.26079778559432,82.85272502961524,84.66624239807837
160.0,84.70690501035459,84.57609175449221,85.1317328344666,83.88605909094547,82.59351658834512,84.26433149339563
165.0,84.3069050103546,84.1760917544922,84.79073576156006,83.479724911702,82.3289636481114,83.89628967467658
170.0,84.1760917544922,84.04283030471973,84.61963474575118,83.30034842838057,82.20239649547135,83.7468771469815
175.0,84.07609175449221,83.97609175449222,84.60454428904085,83.1774229792072,82.06804035723592,83.66602749238703
180.0,84.01227178315618,83.84576719438469,84.51963474575119,83.04225848097728,81.93755177629565,83.56080676315742
185.0,83.77609175449221,83.61227178315619,84.32187666371496,82.71387064967497,81.57611900204171,83.30157902474559
190.0,83.58219967332303,83.41227178315619,84.15120494709461,82.45375846810978,81.20365817750272,83.07716078627378
