Freq "Total Early Reflection"
20.5078 60.931233468440325
21.9727 63.671943728300164
23.4375 69.15476342930586
24.9023 70.75893269696567
26.3672 71.99217280390748
27.832 72.57806945907384
29.2969 76.23676935556477
30.7617 76.81695938638318
32.2266 78.01574768978014
33.6914 79.22406756634223
35.1562 80.59416696927967
36.6211 81.4429210176277
38.0859 81.99829974238419
39.5508 82.7933602715631
41.0156 83.6861729036894
42.4805 83.83929550407703
43.9453 84.41158192621111
45.4102 84.78962672757416
46.875 85.16900910087097
48.3398 85.68278304887782
51.2695 86.41361081430531
52.7344 86.56197611269246
54.1992 86.8772572329479
55.6641 87.32428111246695
58.5938 87.73113877323169
60.0586 87.92026724587649
62.9883 88.32452244388361
64.4531 88.5072484839488
67.3828 88.83040965778804
68.8477 88.98733826940813
71.7773 89.2588724664987
74.707 89.4968799087182
77.6367 89.68089453968969
79.1016 89.75112803249246
82.0312 89.92322263875823
84.9609 90.06146394418087
87.8906 90.13315947910957
90.8203 90.12488877117144
95.2148 90.2379879377824
98.1445 90.17230253355604
101.074 90.01763358616358
105.469 90.22984335726404
108.398 90.38517313159984
112.793 90.38757178608661
117.188 90.33499180384571
120.117 90.4523159963251
124.512 90.43463859499856
128.906 90.40147978189168
133.301 90.25377188742709
139.16 90.00730722235647
143.555 89.71204135461099
147.949 89.4383164250827
153.809 89.19127636225619
159.668 88.88372884836181
165.527 88.7193113831861
171.387 88.88271284627595
177.246 89.13596956042717
183.105 89.27416567124708
188.965 89.5471737608498
196.289 89.9033862151114
203.613 89.67454478289673
210.938 89.53183011393133
218.262 89.55136770675816
225.586 89.4837232133548
232.91 89.3435605675462
241.699 89.29809471297935
250.488 88.85420065527762
259.277 89.73476714670424
268.066 89.23206574106695
276.855 88.76674777602727
287.109 88.7033391639177
297.363 88.5880413849764
307.617 88.45206685889563
319.336 88.1810829867847
329.59 88.51911419271752
341.309 88.86740131682863
353.027 89.59946365618158
366.211 89.09066904950193
379.395 88.91140738788948
392.578 88.25621216140787
405.762 87.96192621653672
420.41 88.35519365806488
435.059 88.33758587398447
451.172 89.30274621159657
465.82 89.8475576428658
483.398 88.42516078912799
499.512 87.90443554638622
517.09 87.8662194723567
536.133 87.42368357625412
555.176 86.4715786049679
574.219 88.50122888238926
594.727 88.86201066737542
615.234 90.14789953046471
637.207 90.17125229417346
659.18 89.86807161014232
682.617 90.25059499948681
707.52 90.05846559548178
732.422 89.17919784215518
757.324 89.07596939631814
785.156 88.89044691340075
811.523 88.5893673909829
840.82 88.40636207494052
870.117 87.93743348855953
900.879 88.2158658923151
933.105 88.9498941954783
965.332 88.37688245045204
1000.49 88.33997917239495
1035.64 88.1460441198646
1072.27 87.4152707291781
1108.89 87.27958852829491
1148.44 87.64772749087356
1189.45 88.2213753890588
1230.47 89.86584027420604
1274.41 87.92202193177016
1319.82 87.84291887772844
1366.7 86.98430117397199
1413.57 87.44586023320761
1463.38 87.61948945407946
1516.11 88.17822183342805
1568.85 87.08079031423699
1624.51 86.87876780918123
1681.64 86.81322040058328
1741.7 87.33896860671314
1803.22 87.65534952978444
1866.21 86.58694740453917
1932.13 86.27833387915621
1999.51 86.51157513553332
2069.82 86.59907217499466
2143.07 85.81318434651692
2219.24 85.13149606396513
2296.88 85.91007197776581
2378.91 86.18756728519533
2462.4 85.88350388914901
2548.83 86.21041682211307
2639.65 85.65315388661914
2731.93 85.91856011216353
2828.61 85.91322275045228
2928.22 85.42856388829215
3030.76 85.3585458879655
3137.7 85.31659890328119
3249.02 85.0847289560466
3363.28 85.41123957442629
3481.93 85.77093276461504
3604.98 85.90042048768872
3732.42 86.29527253151032
3864.26 86.35775875008042
4000.49 86.30376297688372
4141.11 86.55103073238465
4287.6 86.57463446220632
4438.48 86.84812741623412
4595.21 87.17021384007971
4756.35 87.51805024537545
4924.8 87.7448727178651
5097.66 88.1082299480826
5277.83 88.29363455757628
5463.87 88.4884364200407
5657.23 88.51323516396954
5856.45 88.97161973617904
6062.99 88.9535151056517
6276.86 89.12868623786358
6498.05 89.39607538281123
6726.56 89.36077052666488
6963.87 89.3964332980426
7209.96 89.56714621594529
7464.84 89.76198257955932
7727.05 89.79567596745979
7999.51 89.63831208952462
8282.23 89.67326787808227
8573.73 89.89505180655837
8876.95 89.91476910901929
9188.96 89.58066057956391
9514.16 89.11638272182235
9849.61 88.76117714963272
10196.8 88.52718341272296
10555.7 88.33058188020215
10927.7 88.02104034323285
11313.0 87.58300860735089
11712.9 87.1541216448861
12126.0 86.76859012266353
12553.7 86.34837460087012
12996.1 86.03354722535681
13454.6 85.88724193778648
13929.2 85.53978486838324
14419.9 85.10529547320779
14928.2 84.77601007252161
15455.6 84.66456351686551
16000.5 84.5197993446663
16564.5 84.32807007301214
17148.9 84.27699735345043
17752.4 84.29781554182193
18379.4 84.36194228922164
19026.9 84.38227010551509
19697.8 85.00694911424965
19999.5 85.5509528327598
