Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,47.58515454545453,47.11622585514674,49.75818697730371,48.34598889352954,38.7702369616172,37.35803887784303,40
21.9727,49.81525454545455,49.423625366021966,52.02743733015488,50.660703240640046,38.76292212538192,37.396188035867084,40
23.4375,51.822154545454524,51.485299849200274,53.68070846159118,52.486505957130916,38.99879389206936,37.80459138760909,40
24.9023,52.23925454545453,51.83360819152004,54.43379234816628,53.06212397402116,38.77148421749888,37.399815843353764,40
26.3672,54.273954545454544,54.001741157476985,57.044958080914185,55.60439791013822,38.39734324733877,36.9567830765628,40
27.832,56.46985454545454,56.23598623678073,58.59196839023237,57.40179260768342,38.834193629097314,37.644017846548365,40
29.2969,56.62315454545454,56.38148779131778,59.30977777736193,57.91260555391186,38.46888223740592,37.07171001395585,40
30.7617,58.31175454545452,58.179425662658886,61.15924825459254,59.80853296522271,38.370892697436176,37.020177408066345,40
32.2266,61.11745454545455,61.022121988784235,63.12439152557192,62.11052765324027,38.91159433554397,37.89773046321231,40
33.6914,63.11965454545454,62.99037276950794,64.05204236164587,63.43652862705926,39.55384414244868,38.93833040786207,40
35.1562,61.672954545454544,61.49951313800868,63.217611948277764,62.28488667970909,39.21462645829959,38.28190118973092,40
36.6211,63.18855454545455,63.22217367312133,66.45017889273349,65.10161184230635,38.12056183081498,36.77199478038784,40
38.0859,65.79105454545454,65.74842859845563,67.40687459783241,66.5992437042946,39.14918489416104,38.34155400062322,40
39.5508,67.03625454545454,67.01100908817466,68.65438882773883,67.8614017486313,39.149607339543365,38.35662026043583,40
41.0156,68.10585454545453,68.0866470977176,69.65996285033529,68.89909434265734,39.18755275506027,38.42668424738231,40
42.4805,69.33265454545453,69.32328027313405,70.81522436714913,70.09424498717947,39.22903528595458,38.50805590598492,40
43.9453,70.37225454545454,70.36699922429094,71.76788660177658,71.08824675762835,39.27875246666258,38.599112622514355,40
45.4102,71.46765454545454,71.4715368125659,72.8435337214896,72.18123516910816,39.29030164345774,38.628003091076295,40
46.875,72.41875454545453,72.42599381328627,73.69992053853616,73.08258411295112,39.343409700335144,38.72607327475011,40
48.3398,73.53765454545453,73.546128478245,74.6564425267579,74.11428793004258,39.431840548202416,38.889685951487095,40
51.2695,75.14105454545454,75.15514812658013,76.24730060898851,75.71583223808038,39.43931588849975,38.90784751759162,40
52.7344,75.86075454545454,75.88175077042267,76.98726483480242,76.45206719460498,39.42968357581769,38.89448593562025,40
54.1992,76.49275454545453,76.51695586061508,77.5737625145861,77.06227223437268,39.4546836262424,38.94319334602899,40
55.6641,77.20095454545454,77.22551946026637,78.191727407714,77.7228745850536,39.502644875212766,39.03379205255237,40
58.5938,78.29565454545454,78.32212569880464,79.20215135207545,78.77427194421485,39.547853754589795,39.119974346729194,40
60.0586,78.81435454545453,78.8419859128716,79.68370875316039,79.27440379887659,39.567582113995016,39.15827715971122,40
62.9883,79.71325454545453,79.74118803548494,80.48204593141052,80.12012072453187,39.621067310953066,39.259142104074414,40
64.4531,80.04445454545454,80.07272078155636,80.77436854087902,80.43137752965757,39.64134325189879,39.29835224067733,40
67.3828,80.64995454545453,80.67864611060699,81.31389229927373,81.0022052211037,39.6764408895033,39.36475381133326,40
68.8477,80.88115454545454,80.91033799199899,81.52154417973783,81.2215358199167,39.68880217208229,39.388793812261156,40
71.7773,81.41165454545454,81.44134041102946,82.00147862414964,81.72627241782142,39.71506799320804,39.43986178687982,40
